danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.607,0.422,10,-13.364,0,0.499,0.209,0.0,0.0839,0.563,130.47,audio_features,3vZO25GdYuqFrR1kzZADnp,spotify:track:3vZO25GdYuqFrR1kzZADnp,https://api.spotify.com/v1/tracks/3vZO25GdYuqFrR1kzZADnp,https://api.spotify.com/v1/audio-analysis/3vZO25GdYuqFrR1kzZADnp,226987,3,best_of_rnb.csv
0.925,0.741,9,-5.827,0,0.315,0.0653,0.0,0.044,0.654,93.04,audio_features,6fqqAsCYfDOtXAD8Ydo06K,spotify:track:6fqqAsCYfDOtXAD8Ydo06K,https://api.spotify.com/v1/tracks/6fqqAsCYfDOtXAD8Ydo06K,https://api.spotify.com/v1/audio-analysis/6fqqAsCYfDOtXAD8Ydo06K,247107,4,best_of_rnb.csv
0.881,0.874,6,-4.505,1,0.139,0.0175,1.14e-06,0.154,0.858,107.891,audio_features,0weAUscowxeqDtpCgtbpgp,spotify:track:0weAUscowxeqDtpCgtbpgp,https://api.spotify.com/v1/tracks/0weAUscowxeqDtpCgtbpgp,https://api.spotify.com/v1/audio-analysis/0weAUscowxeqDtpCgtbpgp,227933,4,best_of_rnb.csv
0.783,0.916,1,-3.344,1,0.415,0.11,0.0,0.0746,0.695,95.321,audio_features,2Ozc0me9PV5vlt8cokwdvI,spotify:track:2Ozc0me9PV5vlt8cokwdvI,https://api.spotify.com/v1/tracks/2Ozc0me9PV5vlt8cokwdvI,https://api.spotify.com/v1/audio-analysis/2Ozc0me9PV5vlt8cokwdvI,247427,4,best_of_rnb.csv
0.849,0.521,11,-12.999,0,0.216,0.304,1.65e-06,0.115,0.763,95.265,audio_features,7nYvUtkQMx1v80S2FH2s9J,spotify:track:7nYvUtkQMx1v80S2FH2s9J,https://api.spotify.com/v1/tracks/7nYvUtkQMx1v80S2FH2s9J,https://api.spotify.com/v1/audio-analysis/7nYvUtkQMx1v80S2FH2s9J,248867,4,best_of_rnb.csv
0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,audio_features,1DIXPcTDzTj8ZMHt3PDt8p,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,240693,4,best_of_rnb.csv
0.877,0.534,1,-6.178,1,0.15,0.0339,1.67e-05,0.0441,0.89,108.17,audio_features,6e8Ou0wiqAzIpWb2eSxll8,spotify:track:6e8Ou0wiqAzIpWb2eSxll8,https://api.spotify.com/v1/tracks/6e8Ou0wiqAzIpWb2eSxll8,https://api.spotify.com/v1/audio-analysis/6e8Ou0wiqAzIpWb2eSxll8,197560,4,best_of_rnb.csv
0.82,0.809,4,-6.759,0,0.251,0.443,0.00175,0.0613,0.737,83.011,audio_features,7gKgd0P3dAAePiSQQBqrlf,spotify:track:7gKgd0P3dAAePiSQQBqrlf,https://api.spotify.com/v1/tracks/7gKgd0P3dAAePiSQQBqrlf,https://api.spotify.com/v1/audio-analysis/7gKgd0P3dAAePiSQQBqrlf,231240,4,best_of_rnb.csv
0.914,0.607,7,-5.658,1,0.32,0.0626,0.0,0.0515,0.666,98.054,audio_features,1jRzdY7oUBOhrylNtiMtBD,spotify:track:1jRzdY7oUBOhrylNtiMtBD,https://api.spotify.com/v1/tracks/1jRzdY7oUBOhrylNtiMtBD,https://api.spotify.com/v1/audio-analysis/1jRzdY7oUBOhrylNtiMtBD,256973,4,best_of_rnb.csv
0.751,0.837,1,-3.892,1,0.108,0.183,0.0,0.217,0.752,98.016,audio_features,2eKcAEvYtwcuK4zFcYdtX3,spotify:track:2eKcAEvYtwcuK4zFcYdtX3,https://api.spotify.com/v1/tracks/2eKcAEvYtwcuK4zFcYdtX3,https://api.spotify.com/v1/audio-analysis/2eKcAEvYtwcuK4zFcYdtX3,242560,4,best_of_rnb.csv
0.68,0.894,1,-4.86,1,0.255,0.0206,0.0,0.462,0.803,94.089,audio_features,5osSw3tL07Tuid7AWsvYcc,spotify:track:5osSw3tL07Tuid7AWsvYcc,https://api.spotify.com/v1/tracks/5osSw3tL07Tuid7AWsvYcc,https://api.spotify.com/v1/audio-analysis/5osSw3tL07Tuid7AWsvYcc,247693,4,best_of_rnb.csv
0.866,0.454,0,-9.383,1,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,audio_features,0CXVjQI9wsqaGeIARkkpYc,spotify:track:0CXVjQI9wsqaGeIARkkpYc,https://api.spotify.com/v1/tracks/0CXVjQI9wsqaGeIARkkpYc,https://api.spotify.com/v1/audio-analysis/0CXVjQI9wsqaGeIARkkpYc,247067,4,best_of_rnb.csv
0.691,0.541,1,-5.873,1,0.0776,0.508,0.0,0.0753,0.319,127.683,audio_features,5ojJNnX5ND2gMGojPd3NiO,spotify:track:5ojJNnX5ND2gMGojPd3NiO,https://api.spotify.com/v1/tracks/5ojJNnX5ND2gMGojPd3NiO,https://api.spotify.com/v1/audio-analysis/5ojJNnX5ND2gMGojPd3NiO,243307,4,best_of_rnb.csv
0.496,0.819,5,-5.656,0,0.0444,0.0479,0.000215,0.177,0.317,100.215,audio_features,5dWfl2PBpKHpBVdz95wxK1,spotify:track:5dWfl2PBpKHpBVdz95wxK1,https://api.spotify.com/v1/tracks/5dWfl2PBpKHpBVdz95wxK1,https://api.spotify.com/v1/audio-analysis/5dWfl2PBpKHpBVdz95wxK1,202013,4,best_of_rnb.csv
0.835,0.571,8,-4.771,0,0.102,0.0716,0.0,0.0604,0.902,138.038,audio_features,6w1DBbA8akxHPiBQ6nAyJq,spotify:track:6w1DBbA8akxHPiBQ6nAyJq,https://api.spotify.com/v1/tracks/6w1DBbA8akxHPiBQ6nAyJq,https://api.spotify.com/v1/audio-analysis/6w1DBbA8akxHPiBQ6nAyJq,330600,4,best_of_rnb.csv
0.786,0.511,7,-6.66,1,0.286,0.0825,0.0,0.12,0.587,80.0,audio_features,5hF2LnbkpnXCkksMSeWcxZ,spotify:track:5hF2LnbkpnXCkksMSeWcxZ,https://api.spotify.com/v1/tracks/5hF2LnbkpnXCkksMSeWcxZ,https://api.spotify.com/v1/audio-analysis/5hF2LnbkpnXCkksMSeWcxZ,234133,4,best_of_rnb.csv
0.527,0.808,1,-4.749,1,0.295,0.176,0.0,0.169,0.907,87.025,audio_features,1lKS7SZQ7r5vOChLwJurmm,spotify:track:1lKS7SZQ7r5vOChLwJurmm,https://api.spotify.com/v1/tracks/1lKS7SZQ7r5vOChLwJurmm,https://api.spotify.com/v1/audio-analysis/1lKS7SZQ7r5vOChLwJurmm,293667,4,best_of_rnb.csv
0.739,0.368,8,-10.233,1,0.0845,0.00542,0.0,0.171,0.467,144.992,audio_features,2QurCbkPO14pjrikPNja0h,spotify:track:2QurCbkPO14pjrikPNja0h,https://api.spotify.com/v1/tracks/2QurCbkPO14pjrikPNja0h,https://api.spotify.com/v1/audio-analysis/2QurCbkPO14pjrikPNja0h,239413,4,best_of_rnb.csv
0.942,0.892,6,-6.363,0,0.196,0.023,0.000897,0.264,0.595,100.007,audio_features,50UkypyQJbSQLaXHke5Yep,spotify:track:50UkypyQJbSQLaXHke5Yep,https://api.spotify.com/v1/tracks/50UkypyQJbSQLaXHke5Yep,https://api.spotify.com/v1/audio-analysis/50UkypyQJbSQLaXHke5Yep,180493,4,best_of_rnb.csv
0.8,0.502,1,-6.062,1,0.0371,0.00167,0.0,0.0784,0.388,115.091,audio_features,5F7IJrXD6Fa3EmqoYE0gU4,spotify:track:5F7IJrXD6Fa3EmqoYE0gU4,https://api.spotify.com/v1/tracks/5F7IJrXD6Fa3EmqoYE0gU4,https://api.spotify.com/v1/audio-analysis/5F7IJrXD6Fa3EmqoYE0gU4,289760,4,best_of_rnb.csv
0.715,0.738,7,-10.139,1,0.157,0.00826,0.0,0.26,0.573,97.877,audio_features,0QMHVTnrFTQJoaqmkdsKhT,spotify:track:0QMHVTnrFTQJoaqmkdsKhT,https://api.spotify.com/v1/tracks/0QMHVTnrFTQJoaqmkdsKhT,https://api.spotify.com/v1/audio-analysis/0QMHVTnrFTQJoaqmkdsKhT,252307,4,best_of_rnb.csv
0.652,0.758,8,-4.737,0,0.0315,0.128,0.0,0.273,0.486,130.927,audio_features,4g04QtmUABZN3iobIrHYsJ,spotify:track:4g04QtmUABZN3iobIrHYsJ,https://api.spotify.com/v1/tracks/4g04QtmUABZN3iobIrHYsJ,https://api.spotify.com/v1/audio-analysis/4g04QtmUABZN3iobIrHYsJ,225320,4,best_of_rnb.csv
0.784,0.793,10,-4.573,0,0.123,0.112,0.0,0.134,0.638,95.977,audio_features,6ONZZmVuEVAAHvj0OWuVU1,spotify:track:6ONZZmVuEVAAHvj0OWuVU1,https://api.spotify.com/v1/tracks/6ONZZmVuEVAAHvj0OWuVU1,https://api.spotify.com/v1/audio-analysis/6ONZZmVuEVAAHvj0OWuVU1,231773,4,best_of_rnb.csv
0.86,0.688,9,-7.203,0,0.434,0.399,0.0,0.67,0.622,100.934,audio_features,3lcC9CnN7Rpo1ugATzmYjY,spotify:track:3lcC9CnN7Rpo1ugATzmYjY,https://api.spotify.com/v1/tracks/3lcC9CnN7Rpo1ugATzmYjY,https://api.spotify.com/v1/audio-analysis/3lcC9CnN7Rpo1ugATzmYjY,303027,4,best_of_rnb.csv
0.881,0.779,7,-5.242,0,0.139,0.055,0.0,0.281,0.736,107.726,audio_features,2SrXt0JJEX9PfVSZuJ6dqg,spotify:track:2SrXt0JJEX9PfVSZuJ6dqg,https://api.spotify.com/v1/tracks/2SrXt0JJEX9PfVSZuJ6dqg,https://api.spotify.com/v1/audio-analysis/2SrXt0JJEX9PfVSZuJ6dqg,198373,4,best_of_rnb.csv
0.825,0.803,0,-8.174,1,0.306,0.191,0.0,0.27,0.534,136.06,audio_features,5Nna3XT1NidmQ9E1Fn2Eeg,spotify:track:5Nna3XT1NidmQ9E1Fn2Eeg,https://api.spotify.com/v1/tracks/5Nna3XT1NidmQ9E1Fn2Eeg,https://api.spotify.com/v1/audio-analysis/5Nna3XT1NidmQ9E1Fn2Eeg,249840,4,best_of_rnb.csv
0.73,0.746,1,-3.53,1,0.0517,0.0672,0.0,0.353,0.549,92.523,audio_features,78rlOWeJvLfMEVjfS58FBF,spotify:track:78rlOWeJvLfMEVjfS58FBF,https://api.spotify.com/v1/tracks/78rlOWeJvLfMEVjfS58FBF,https://api.spotify.com/v1/audio-analysis/78rlOWeJvLfMEVjfS58FBF,239440,4,best_of_rnb.csv
0.834,0.481,2,-7.824,0,0.188,0.0732,0.0,0.0934,0.406,89.849,audio_features,4bUfMNNmiCmPXVyWzIfKeZ,spotify:track:4bUfMNNmiCmPXVyWzIfKeZ,https://api.spotify.com/v1/tracks/4bUfMNNmiCmPXVyWzIfKeZ,https://api.spotify.com/v1/audio-analysis/4bUfMNNmiCmPXVyWzIfKeZ,285907,4,best_of_rnb.csv
0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,audio_features,6qspW4YKycviDFjHBOaqUY,spotify:track:6qspW4YKycviDFjHBOaqUY,https://api.spotify.com/v1/tracks/6qspW4YKycviDFjHBOaqUY,https://api.spotify.com/v1/audio-analysis/6qspW4YKycviDFjHBOaqUY,279507,4,best_of_rnb.csv
0.535,0.505,2,-8.926,0,0.245,0.0393,0.0,0.0923,0.495,99.935,audio_features,0uEp9E98JB5awlA084uaIg,spotify:track:0uEp9E98JB5awlA084uaIg,https://api.spotify.com/v1/tracks/0uEp9E98JB5awlA084uaIg,https://api.spotify.com/v1/audio-analysis/0uEp9E98JB5awlA084uaIg,320267,4,best_of_rnb.csv
0.793,0.906,1,-3.337,1,0.0583,0.00809,1.04e-06,0.119,0.488,99.948,audio_features,1KDpmR0XxAEVYpSsW5J0Pc,spotify:track:1KDpmR0XxAEVYpSsW5J0Pc,https://api.spotify.com/v1/tracks/1KDpmR0XxAEVYpSsW5J0Pc,https://api.spotify.com/v1/audio-analysis/1KDpmR0XxAEVYpSsW5J0Pc,241933,4,best_of_rnb.csv
0.721,0.737,5,-2.734,0,0.0324,0.121,0.0,0.165,0.931,97.996,audio_features,7jley98gCQFueQ5MCaFWIb,spotify:track:7jley98gCQFueQ5MCaFWIb,https://api.spotify.com/v1/tracks/7jley98gCQFueQ5MCaFWIb,https://api.spotify.com/v1/audio-analysis/7jley98gCQFueQ5MCaFWIb,223547,4,best_of_rnb.csv
0.726,0.7,2,-5.881,0,0.0998,0.0717,0.0,0.262,0.673,146.559,audio_features,6Y3WvyUG9iE5bQYg38SPtQ,spotify:track:6Y3WvyUG9iE5bQYg38SPtQ,https://api.spotify.com/v1/tracks/6Y3WvyUG9iE5bQYg38SPtQ,https://api.spotify.com/v1/audio-analysis/6Y3WvyUG9iE5bQYg38SPtQ,246333,4,best_of_rnb.csv
0.662,0.878,1,-6.513,0,0.101,0.0341,2.81e-05,0.0164,0.675,97.737,audio_features,3lJcxAY9XExRdlxlJaGAGI,spotify:track:3lJcxAY9XExRdlxlJaGAGI,https://api.spotify.com/v1/tracks/3lJcxAY9XExRdlxlJaGAGI,https://api.spotify.com/v1/audio-analysis/3lJcxAY9XExRdlxlJaGAGI,231133,4,best_of_rnb.csv
0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,audio_features,3XKIUb7HzIF1Vu9usunMzc,spotify:track:3XKIUb7HzIF1Vu9usunMzc,https://api.spotify.com/v1/tracks/3XKIUb7HzIF1Vu9usunMzc,https://api.spotify.com/v1/audio-analysis/3XKIUb7HzIF1Vu9usunMzc,261973,4,best_of_rnb.csv
0.865,0.664,2,-6.822,1,0.108,0.00689,0.0,0.142,0.565,162.831,audio_features,3wMUvT6eIw2L5cZFG1yH9j,spotify:track:3wMUvT6eIw2L5cZFG1yH9j,https://api.spotify.com/v1/tracks/3wMUvT6eIw2L5cZFG1yH9j,https://api.spotify.com/v1/audio-analysis/3wMUvT6eIw2L5cZFG1yH9j,287000,4,best_of_rnb.csv
0.862,0.648,4,-7.401,0,0.251,0.0455,0.0,0.0332,0.637,98.012,audio_features,4PmMVdIFpJTB9WQbmILf4p,spotify:track:4PmMVdIFpJTB9WQbmILf4p,https://api.spotify.com/v1/tracks/4PmMVdIFpJTB9WQbmILf4p,https://api.spotify.com/v1/audio-analysis/4PmMVdIFpJTB9WQbmILf4p,235533,4,best_of_rnb.csv
0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,audio_features,2wGSgTmgSF3xjRrHkTc25R,spotify:track:2wGSgTmgSF3xjRrHkTc25R,https://api.spotify.com/v1/tracks/2wGSgTmgSF3xjRrHkTc25R,https://api.spotify.com/v1/audio-analysis/2wGSgTmgSF3xjRrHkTc25R,206400,4,best_of_rnb.csv
0.669,0.829,1,-3.801,1,0.49,0.179,0.0,0.241,0.61,118.934,audio_features,2eOuL8KesslTLQERQPu11D,spotify:track:2eOuL8KesslTLQERQPu11D,https://api.spotify.com/v1/tracks/2eOuL8KesslTLQERQPu11D,https://api.spotify.com/v1/audio-analysis/2eOuL8KesslTLQERQPu11D,253067,4,best_of_rnb.csv
0.768,0.631,2,-8.029,1,0.0445,0.0193,0.0,0.543,0.862,136.707,audio_features,06oS63X7MWr6uhrmFQryZT,spotify:track:06oS63X7MWr6uhrmFQryZT,https://api.spotify.com/v1/tracks/06oS63X7MWr6uhrmFQryZT,https://api.spotify.com/v1/audio-analysis/06oS63X7MWr6uhrmFQryZT,295600,4,best_of_rnb.csv
0.653,0.837,6,-6.818,0,0.124,0.534,7.12e-05,0.0784,0.64,97.914,audio_features,7nWsh14AHpnTzq1Xejz90U,spotify:track:7nWsh14AHpnTzq1Xejz90U,https://api.spotify.com/v1/tracks/7nWsh14AHpnTzq1Xejz90U,https://api.spotify.com/v1/audio-analysis/7nWsh14AHpnTzq1Xejz90U,326240,4,best_of_rnb.csv
0.662,0.804,11,-5.062,0,0.194,0.0313,0.0,0.146,0.708,102.766,audio_features,7EgG37pjxw0Y4GHwjK3CBS,spotify:track:7EgG37pjxw0Y4GHwjK3CBS,https://api.spotify.com/v1/tracks/7EgG37pjxw0Y4GHwjK3CBS,https://api.spotify.com/v1/audio-analysis/7EgG37pjxw0Y4GHwjK3CBS,215560,4,best_of_rnb.csv
0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,audio_features,3jDdpx9PMlfMBS5tOBHFm9,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/tracks/3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/audio-analysis/3jDdpx9PMlfMBS5tOBHFm9,213093,4,best_of_rnb.csv
0.685,0.904,8,-2.308,1,0.141,0.0164,4.9e-06,0.643,0.663,100.109,audio_features,6mJIDSF7S8GNXULodIvBoI,spotify:track:6mJIDSF7S8GNXULodIvBoI,https://api.spotify.com/v1/tracks/6mJIDSF7S8GNXULodIvBoI,https://api.spotify.com/v1/audio-analysis/6mJIDSF7S8GNXULodIvBoI,211440,4,best_of_rnb.csv
0.804,0.56,1,-6.912,0,0.0397,0.416,0.0,0.0608,0.768,133.682,audio_features,65H6t1WQBim6q93yM8fEwn,spotify:track:65H6t1WQBim6q93yM8fEwn,https://api.spotify.com/v1/tracks/65H6t1WQBim6q93yM8fEwn,https://api.spotify.com/v1/audio-analysis/65H6t1WQBim6q93yM8fEwn,254720,4,best_of_rnb.csv
0.549,0.636,10,-3.923,0,0.376,0.395,0.0,0.0974,0.661,182.363,audio_features,7jdzEA44GdSp4laVCF3Ztw,spotify:track:7jdzEA44GdSp4laVCF3Ztw,https://api.spotify.com/v1/tracks/7jdzEA44GdSp4laVCF3Ztw,https://api.spotify.com/v1/audio-analysis/7jdzEA44GdSp4laVCF3Ztw,251547,4,best_of_rnb.csv
0.805,0.638,1,-5.864,1,0.0806,0.142,0.0,0.322,0.644,94.52,audio_features,01F8B0dhzGdWvmcSO6vUdi,spotify:track:01F8B0dhzGdWvmcSO6vUdi,https://api.spotify.com/v1/tracks/01F8B0dhzGdWvmcSO6vUdi,https://api.spotify.com/v1/audio-analysis/01F8B0dhzGdWvmcSO6vUdi,315507,4,best_of_rnb.csv
0.727,0.961,4,-3.761,0,0.098,0.0278,7.85e-06,0.334,0.8,105.031,audio_features,4WimB4Ei0LU3MotHhL3kBL,spotify:track:4WimB4Ei0LU3MotHhL3kBL,https://api.spotify.com/v1/tracks/4WimB4Ei0LU3MotHhL3kBL,https://api.spotify.com/v1/audio-analysis/4WimB4Ei0LU3MotHhL3kBL,209627,4,best_of_rnb.csv
0.869,0.724,11,-6.301,0,0.0427,0.0221,0.000699,0.0572,0.896,121.057,audio_features,5hWqzvli5G9puxbZSAfi7y,spotify:track:5hWqzvli5G9puxbZSAfi7y,https://api.spotify.com/v1/tracks/5hWqzvli5G9puxbZSAfi7y,https://api.spotify.com/v1/audio-analysis/5hWqzvli5G9puxbZSAfi7y,232000,4,best_of_rnb.csv
0.842,0.46,0,-8.131,1,0.0648,0.0274,0.0,0.0881,0.745,139.992,audio_features,61sRkEACcXECFXGjbEzm4V,spotify:track:61sRkEACcXECFXGjbEzm4V,https://api.spotify.com/v1/tracks/61sRkEACcXECFXGjbEzm4V,https://api.spotify.com/v1/audio-analysis/61sRkEACcXECFXGjbEzm4V,201400,4,best_of_rnb.csv
0.824,0.707,9,-7.893,1,0.285,0.415,0.0,0.106,0.847,94.708,audio_features,7t86fVeDAd63ThaR0ZkxXS,spotify:track:7t86fVeDAd63ThaR0ZkxXS,https://api.spotify.com/v1/tracks/7t86fVeDAd63ThaR0ZkxXS,https://api.spotify.com/v1/audio-analysis/7t86fVeDAd63ThaR0ZkxXS,293267,4,best_of_rnb.csv
0.701,0.677,11,-6.591,0,0.147,0.0737,0.000162,0.187,0.367,99.271,audio_features,36jSIOSE72neBbKntCthqw,spotify:track:36jSIOSE72neBbKntCthqw,https://api.spotify.com/v1/tracks/36jSIOSE72neBbKntCthqw,https://api.spotify.com/v1/audio-analysis/36jSIOSE72neBbKntCthqw,226440,4,best_of_rnb.csv
0.854,0.738,6,-7.284,0,0.244,0.0581,0.0,0.106,0.847,100.0,audio_features,12LjNmRrdzhTn1vMcxN81m,spotify:track:12LjNmRrdzhTn1vMcxN81m,https://api.spotify.com/v1/tracks/12LjNmRrdzhTn1vMcxN81m,https://api.spotify.com/v1/audio-analysis/12LjNmRrdzhTn1vMcxN81m,254253,4,best_of_rnb.csv
0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,audio_features,4BggEwLhGfrbrl7JBhC8EC,spotify:track:4BggEwLhGfrbrl7JBhC8EC,https://api.spotify.com/v1/tracks/4BggEwLhGfrbrl7JBhC8EC,https://api.spotify.com/v1/audio-analysis/4BggEwLhGfrbrl7JBhC8EC,216733,4,best_of_rnb.csv
0.833,0.568,7,-4.312,1,0.0847,0.0262,0.0,0.11,0.369,89.958,audio_features,48EQasc6XD0pOQtkIOWqOC,spotify:track:48EQasc6XD0pOQtkIOWqOC,https://api.spotify.com/v1/tracks/48EQasc6XD0pOQtkIOWqOC,https://api.spotify.com/v1/audio-analysis/48EQasc6XD0pOQtkIOWqOC,235067,4,best_of_rnb.csv
0.69,0.621,8,-3.583,1,0.06,0.321,2.81e-05,0.0884,0.497,66.858,audio_features,0j55p8YRAPG8yajtNyjt6A,spotify:track:0j55p8YRAPG8yajtNyjt6A,https://api.spotify.com/v1/tracks/0j55p8YRAPG8yajtNyjt6A,https://api.spotify.com/v1/audio-analysis/0j55p8YRAPG8yajtNyjt6A,233253,3,best_of_rnb.csv
0.7,0.62,2,-9.36,1,0.0797,0.0175,3.3e-06,0.0891,0.739,173.998,audio_features,2oHsYkh2Vc9OXRyLXLUinC,spotify:track:2oHsYkh2Vc9OXRyLXLUinC,https://api.spotify.com/v1/tracks/2oHsYkh2Vc9OXRyLXLUinC,https://api.spotify.com/v1/audio-analysis/2oHsYkh2Vc9OXRyLXLUinC,240893,4,best_of_rnb.csv
0.631,0.696,0,-5.631,0,0.211,0.578,0.0,0.0784,0.927,173.537,audio_features,4TBtGrMgUYH7D5Tf5HLvyz,spotify:track:4TBtGrMgUYH7D5Tf5HLvyz,https://api.spotify.com/v1/tracks/4TBtGrMgUYH7D5Tf5HLvyz,https://api.spotify.com/v1/audio-analysis/4TBtGrMgUYH7D5Tf5HLvyz,192177,4,best_of_rnb.csv
0.68,0.625,11,-7.0,0,0.0353,0.0645,5.81e-05,0.109,0.814,94.02,audio_features,3x4yV0hW5Ve3TKhFkXSqFn,spotify:track:3x4yV0hW5Ve3TKhFkXSqFn,https://api.spotify.com/v1/tracks/3x4yV0hW5Ve3TKhFkXSqFn,https://api.spotify.com/v1/audio-analysis/3x4yV0hW5Ve3TKhFkXSqFn,266000,4,best_of_rnb.csv
0.596,0.661,5,-6.239,0,0.226,0.31,0.0,0.0847,0.86,129.491,audio_features,5mNV8Mz59bzyuQ53gTw0c0,spotify:track:5mNV8Mz59bzyuQ53gTw0c0,https://api.spotify.com/v1/tracks/5mNV8Mz59bzyuQ53gTw0c0,https://api.spotify.com/v1/audio-analysis/5mNV8Mz59bzyuQ53gTw0c0,232573,5,best_of_rnb.csv
0.846,0.482,1,-6.721,0,0.129,0.0246,0.0,0.393,0.212,100.969,audio_features,7xYnUQigPoIDAMPVK79NEq,spotify:track:7xYnUQigPoIDAMPVK79NEq,https://api.spotify.com/v1/tracks/7xYnUQigPoIDAMPVK79NEq,https://api.spotify.com/v1/audio-analysis/7xYnUQigPoIDAMPVK79NEq,229867,4,best_of_rnb.csv
0.7,0.787,6,-5.176,0,0.0327,0.00666,3.68e-05,0.0724,0.556,102.043,audio_features,7rBzAkopTL4baeJGCFU7M4,spotify:track:7rBzAkopTL4baeJGCFU7M4,https://api.spotify.com/v1/tracks/7rBzAkopTL4baeJGCFU7M4,https://api.spotify.com/v1/audio-analysis/7rBzAkopTL4baeJGCFU7M4,271627,4,best_of_rnb.csv
0.817,0.484,7,-11.659,1,0.143,0.0515,0.000213,0.0391,0.671,100.978,audio_features,7vvRkLPIvfjjmCIqNxBuEZ,spotify:track:7vvRkLPIvfjjmCIqNxBuEZ,https://api.spotify.com/v1/tracks/7vvRkLPIvfjjmCIqNxBuEZ,https://api.spotify.com/v1/audio-analysis/7vvRkLPIvfjjmCIqNxBuEZ,228267,4,best_of_rnb.csv
0.941,0.631,1,-5.998,0,0.114,0.0366,1.8e-06,0.0311,0.63,128.597,audio_features,4PrquuUN34hswtM71OMvxS,spotify:track:4PrquuUN34hswtM71OMvxS,https://api.spotify.com/v1/tracks/4PrquuUN34hswtM71OMvxS,https://api.spotify.com/v1/audio-analysis/4PrquuUN34hswtM71OMvxS,263373,4,best_of_rnb.csv
0.896,0.744,11,-5.239,0,0.246,0.192,1.19e-06,0.108,0.744,92.91,audio_features,1iVdwLsbPsKnqUoZOWlEqv,spotify:track:1iVdwLsbPsKnqUoZOWlEqv,https://api.spotify.com/v1/tracks/1iVdwLsbPsKnqUoZOWlEqv,https://api.spotify.com/v1/audio-analysis/1iVdwLsbPsKnqUoZOWlEqv,247307,4,best_of_rnb.csv
0.906,0.551,10,-7.439,0,0.356,0.0879,0.0,0.0661,0.554,100.773,audio_features,04FXF9tLQvYzc9ZWnTpaA3,spotify:track:04FXF9tLQvYzc9ZWnTpaA3,https://api.spotify.com/v1/tracks/04FXF9tLQvYzc9ZWnTpaA3,https://api.spotify.com/v1/audio-analysis/04FXF9tLQvYzc9ZWnTpaA3,205547,4,best_of_rnb.csv
0.655,0.649,1,-5.653,0,0.089,0.0793,0.000393,0.117,0.759,86.968,audio_features,4x2YdtTppdbL4kHPOjaunq,spotify:track:4x2YdtTppdbL4kHPOjaunq,https://api.spotify.com/v1/tracks/4x2YdtTppdbL4kHPOjaunq,https://api.spotify.com/v1/audio-analysis/4x2YdtTppdbL4kHPOjaunq,229867,4,best_of_rnb.csv
0.606,0.591,0,-7.228,0,0.087,0.0756,0.0,0.328,0.477,95.802,audio_features,1MBM7CyZbwJpVbbZJnHHRg,spotify:track:1MBM7CyZbwJpVbbZJnHHRg,https://api.spotify.com/v1/tracks/1MBM7CyZbwJpVbbZJnHHRg,https://api.spotify.com/v1/audio-analysis/1MBM7CyZbwJpVbbZJnHHRg,252973,4,best_of_rnb.csv
0.738,0.776,7,-7.32,1,0.235,0.244,0.0,0.469,0.833,95.942,audio_features,2648dyCgcTFNkJZXgGlHPv,spotify:track:2648dyCgcTFNkJZXgGlHPv,https://api.spotify.com/v1/tracks/2648dyCgcTFNkJZXgGlHPv,https://api.spotify.com/v1/audio-analysis/2648dyCgcTFNkJZXgGlHPv,175400,4,best_of_rnb.csv
0.779,0.834,7,-2.773,1,0.162,0.0343,0.0,0.0886,0.8,100.46,audio_features,7JKEA8xYDoFp4q0QBW2PGg,spotify:track:7JKEA8xYDoFp4q0QBW2PGg,https://api.spotify.com/v1/tracks/7JKEA8xYDoFp4q0QBW2PGg,https://api.spotify.com/v1/audio-analysis/7JKEA8xYDoFp4q0QBW2PGg,198347,4,best_of_rnb.csv
0.624,0.766,9,-6.31,1,0.396,0.00494,0.0,0.107,0.714,91.727,audio_features,17q0RuKX7EcMaEkTAmCThy,spotify:track:17q0RuKX7EcMaEkTAmCThy,https://api.spotify.com/v1/tracks/17q0RuKX7EcMaEkTAmCThy,https://api.spotify.com/v1/audio-analysis/17q0RuKX7EcMaEkTAmCThy,262640,4,best_of_rnb.csv
