danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.613,0.868,6,-2.792,0,0.143,0.0599,0.0,0.352,0.394,165.133,audio_features,55Md5fnLfCpXzUATASy6Rk,spotify:track:55Md5fnLfCpXzUATASy6Rk,https://api.spotify.com/v1/tracks/55Md5fnLfCpXzUATASy6Rk,https://api.spotify.com/v1/audio-analysis/55Md5fnLfCpXzUATASy6Rk,207173,4,best_of_kpop.csv
0.653,0.836,9,-6.018,1,0.238,0.218,0.0,0.0507,0.569,151.977,audio_features,1zedfw5iu7XzKJT8CupEIP,spotify:track:1zedfw5iu7XzKJT8CupEIP,https://api.spotify.com/v1/tracks/1zedfw5iu7XzKJT8CupEIP,https://api.spotify.com/v1/audio-analysis/1zedfw5iu7XzKJT8CupEIP,199773,4,best_of_kpop.csv
0.79,0.853,11,-4.564,0,0.0666,0.00116,4.23e-05,0.329,0.713,125.0,audio_features,38rUIlTX93Aoif3WcY1wv6,spotify:track:38rUIlTX93Aoif3WcY1wv6,https://api.spotify.com/v1/tracks/38rUIlTX93Aoif3WcY1wv6,https://api.spotify.com/v1/audio-analysis/38rUIlTX93Aoif3WcY1wv6,199874,4,best_of_kpop.csv
0.704,0.787,0,-3.114,1,0.082,0.114,0.0,0.228,0.707,96.929,audio_features,6E7jAJN2e3znSHyPCdQqx8,spotify:track:6E7jAJN2e3znSHyPCdQqx8,https://api.spotify.com/v1/tracks/6E7jAJN2e3znSHyPCdQqx8,https://api.spotify.com/v1/audio-analysis/6E7jAJN2e3znSHyPCdQqx8,195856,4,best_of_kpop.csv
0.581,0.773,9,-3.302,0,0.0499,0.656,0.0,0.112,0.507,124.138,audio_features,3qUJ0kC9YdBO5qRFdYXeXX,spotify:track:3qUJ0kC9YdBO5qRFdYXeXX,https://api.spotify.com/v1/tracks/3qUJ0kC9YdBO5qRFdYXeXX,https://api.spotify.com/v1/audio-analysis/3qUJ0kC9YdBO5qRFdYXeXX,211237,4,best_of_kpop.csv
0.564,0.979,9,-3.102,1,0.104,0.0091,0.0,0.249,0.505,126.059,audio_features,2sFWzfV3kqAwXEWM9BjzwH,spotify:track:2sFWzfV3kqAwXEWM9BjzwH,https://api.spotify.com/v1/tracks/2sFWzfV3kqAwXEWM9BjzwH,https://api.spotify.com/v1/audio-analysis/2sFWzfV3kqAwXEWM9BjzwH,207617,4,best_of_kpop.csv
0.76,0.842,6,-5.558,1,0.131,0.0677,0.000123,0.313,0.882,102.987,audio_features,2U6RSyXFnDVNYoD9iUgi09,spotify:track:2U6RSyXFnDVNYoD9iUgi09,https://api.spotify.com/v1/tracks/2U6RSyXFnDVNYoD9iUgi09,https://api.spotify.com/v1/audio-analysis/2U6RSyXFnDVNYoD9iUgi09,163509,4,best_of_kpop.csv
0.634,0.9,6,-2.614,0,0.0583,0.212,0.0,0.317,0.623,152.968,audio_features,2UP7KnRSvc4taXbjOoSX0f,spotify:track:2UP7KnRSvc4taXbjOoSX0f,https://api.spotify.com/v1/tracks/2UP7KnRSvc4taXbjOoSX0f,https://api.spotify.com/v1/audio-analysis/2UP7KnRSvc4taXbjOoSX0f,222024,4,best_of_kpop.csv
0.679,0.813,5,-3.367,0,0.199,0.122,2.83e-06,0.263,0.584,136.067,audio_features,6qyz1KOlGJsKYJ4ZsRmRSD,spotify:track:6qyz1KOlGJsKYJ4ZsRmRSD,https://api.spotify.com/v1/tracks/6qyz1KOlGJsKYJ4ZsRmRSD,https://api.spotify.com/v1/audio-analysis/6qyz1KOlGJsKYJ4ZsRmRSD,190786,4,best_of_kpop.csv
0.72,0.828,6,-5.559,1,0.0612,0.0343,0.0,0.0747,0.633,139.928,audio_features,5XS0GCCIotaI6XtsYcIKeX,spotify:track:5XS0GCCIotaI6XtsYcIKeX,https://api.spotify.com/v1/tracks/5XS0GCCIotaI6XtsYcIKeX,https://api.spotify.com/v1/audio-analysis/5XS0GCCIotaI6XtsYcIKeX,228682,4,best_of_kpop.csv
0.523,0.864,10,-4.746,0,0.359,0.106,0.000454,0.0672,0.247,142.11,audio_features,1qq7YnBOcXtfX3tCCMJllG,spotify:track:1qq7YnBOcXtfX3tCCMJllG,https://api.spotify.com/v1/tracks/1qq7YnBOcXtfX3tCCMJllG,https://api.spotify.com/v1/audio-analysis/1qq7YnBOcXtfX3tCCMJllG,197981,4,best_of_kpop.csv
0.742,0.847,11,-2.763,0,0.0485,0.00117,8.49e-06,0.142,0.516,112.95,audio_features,5C2d3tz8WACjmw7T6TthQ2,spotify:track:5C2d3tz8WACjmw7T6TthQ2,https://api.spotify.com/v1/tracks/5C2d3tz8WACjmw7T6TthQ2,https://api.spotify.com/v1/audio-analysis/5C2d3tz8WACjmw7T6TthQ2,209747,4,best_of_kpop.csv
0.532,0.859,1,-4.106,1,0.142,0.0662,0.0,0.684,0.934,118.919,audio_features,20bWnhRylVPnTpfsuIzorG,spotify:track:20bWnhRylVPnTpfsuIzorG,https://api.spotify.com/v1/tracks/20bWnhRylVPnTpfsuIzorG,https://api.spotify.com/v1/audio-analysis/20bWnhRylVPnTpfsuIzorG,199796,4,best_of_kpop.csv
0.744,0.963,7,-1.525,1,0.0616,0.136,1.86e-06,0.0836,0.788,102.985,audio_features,0BhMw9r3eOLMLXRFBLCt6O,spotify:track:0BhMw9r3eOLMLXRFBLCt6O,https://api.spotify.com/v1/tracks/0BhMw9r3eOLMLXRFBLCt6O,https://api.spotify.com/v1/audio-analysis/0BhMw9r3eOLMLXRFBLCt6O,203640,4,best_of_kpop.csv
0.459,0.997,11,-4.14,0,0.117,0.000625,0.000744,0.341,0.496,155.047,audio_features,2qyWrQnRr4521tDZ4Wbn1D,spotify:track:2qyWrQnRr4521tDZ4Wbn1D,https://api.spotify.com/v1/tracks/2qyWrQnRr4521tDZ4Wbn1D,https://api.spotify.com/v1/audio-analysis/2qyWrQnRr4521tDZ4Wbn1D,232361,4,best_of_kpop.csv
0.771,0.842,0,-2.263,1,0.112,0.104,0.0,0.267,0.923,149.995,audio_features,3ssvLgb0lmfTiYjPAmeHfN,spotify:track:3ssvLgb0lmfTiYjPAmeHfN,https://api.spotify.com/v1/tracks/3ssvLgb0lmfTiYjPAmeHfN,https://api.spotify.com/v1/audio-analysis/3ssvLgb0lmfTiYjPAmeHfN,196947,4,best_of_kpop.csv
0.584,0.916,1,-1.396,1,0.149,0.0683,0.0,0.0489,0.731,167.934,audio_features,5XZ4yL24BLKkysf4muf4yQ,spotify:track:5XZ4yL24BLKkysf4muf4yQ,https://api.spotify.com/v1/tracks/5XZ4yL24BLKkysf4muf4yQ,https://api.spotify.com/v1/audio-analysis/5XZ4yL24BLKkysf4muf4yQ,175837,4,best_of_kpop.csv
0.728,0.801,6,-4.428,0,0.0439,0.04,0.0,0.0415,0.656,123.953,audio_features,46E1ic6n099e76t5J1TbHn,spotify:track:46E1ic6n099e76t5J1TbHn,https://api.spotify.com/v1/tracks/46E1ic6n099e76t5J1TbHn,https://api.spotify.com/v1/audio-analysis/46E1ic6n099e76t5J1TbHn,190821,4,best_of_kpop.csv
0.634,0.9,6,-2.614,0,0.0583,0.212,0.0,0.317,0.623,152.968,audio_features,2UP7KnRSvc4taXbjOoSX0f,spotify:track:2UP7KnRSvc4taXbjOoSX0f,https://api.spotify.com/v1/tracks/2UP7KnRSvc4taXbjOoSX0f,https://api.spotify.com/v1/audio-analysis/2UP7KnRSvc4taXbjOoSX0f,222024,4,best_of_kpop.csv
0.507,0.946,3,-3.845,0,0.124,0.0427,3.54e-06,0.344,0.494,173.004,audio_features,5Jl2i6LR3Socm4TYqRzZw3,spotify:track:5Jl2i6LR3Socm4TYqRzZw3,https://api.spotify.com/v1/tracks/5Jl2i6LR3Socm4TYqRzZw3,https://api.spotify.com/v1/audio-analysis/5Jl2i6LR3Socm4TYqRzZw3,195990,4,best_of_kpop.csv
0.388,0.642,10,-4.659,1,0.0337,0.471,0.0,0.306,0.402,173.61,audio_features,2mqN6WJawRJzT2X9T5bdYV,spotify:track:2mqN6WJawRJzT2X9T5bdYV,https://api.spotify.com/v1/tracks/2mqN6WJawRJzT2X9T5bdYV,https://api.spotify.com/v1/audio-analysis/2mqN6WJawRJzT2X9T5bdYV,215477,4,best_of_kpop.csv
0.721,0.875,6,-1.166,1,0.0783,0.241,0.000105,0.382,0.692,141.994,audio_features,3c0CJ0DBgsGZ7I79lyx02Z,spotify:track:3c0CJ0DBgsGZ7I79lyx02Z,https://api.spotify.com/v1/tracks/3c0CJ0DBgsGZ7I79lyx02Z,https://api.spotify.com/v1/audio-analysis/3c0CJ0DBgsGZ7I79lyx02Z,215080,4,best_of_kpop.csv
0.695,0.832,9,-3.455,0,0.0288,0.000371,0.000483,0.469,0.249,111.997,audio_features,7n2HVHWqFsyAOs5HqmE1Dl,spotify:track:7n2HVHWqFsyAOs5HqmE1Dl,https://api.spotify.com/v1/tracks/7n2HVHWqFsyAOs5HqmE1Dl,https://api.spotify.com/v1/audio-analysis/7n2HVHWqFsyAOs5HqmE1Dl,194699,4,best_of_kpop.csv
0.843,0.794,8,-3.013,1,0.146,0.0637,0.00023,0.104,0.319,160.005,audio_features,3RsEvBUaNT9MXqUvQVuK1G,spotify:track:3RsEvBUaNT9MXqUvQVuK1G,https://api.spotify.com/v1/tracks/3RsEvBUaNT9MXqUvQVuK1G,https://api.spotify.com/v1/audio-analysis/3RsEvBUaNT9MXqUvQVuK1G,187573,4,best_of_kpop.csv
0.699,0.907,9,-1.208,0,0.0544,0.0868,0.0,0.115,0.621,115.978,audio_features,3WfaJhCL4p2JbdffJjV6Va,spotify:track:3WfaJhCL4p2JbdffJjV6Va,https://api.spotify.com/v1/tracks/3WfaJhCL4p2JbdffJjV6Va,https://api.spotify.com/v1/audio-analysis/3WfaJhCL4p2JbdffJjV6Va,218994,4,best_of_kpop.csv
0.531,0.83,3,-2.526,0,0.0446,0.0741,0.0,0.0993,0.419,101.903,audio_features,1exnDFdC34GyBcaLt9ZJfX,spotify:track:1exnDFdC34GyBcaLt9ZJfX,https://api.spotify.com/v1/tracks/1exnDFdC34GyBcaLt9ZJfX,https://api.spotify.com/v1/audio-analysis/1exnDFdC34GyBcaLt9ZJfX,221813,4,best_of_kpop.csv
0.782,0.808,0,-3.139,1,0.0362,0.0159,4.33e-05,0.331,0.42,120.021,audio_features,0q6boCcLaWYPIy2vOsksFg,spotify:track:0q6boCcLaWYPIy2vOsksFg,https://api.spotify.com/v1/tracks/0q6boCcLaWYPIy2vOsksFg,https://api.spotify.com/v1/audio-analysis/0q6boCcLaWYPIy2vOsksFg,197616,4,best_of_kpop.csv
0.8,0.904,2,-2.821,1,0.0845,0.0328,3.17e-05,0.182,0.806,124.979,audio_features,2vdkN2NSQ5mxqNGg7sJUxs,spotify:track:2vdkN2NSQ5mxqNGg7sJUxs,https://api.spotify.com/v1/tracks/2vdkN2NSQ5mxqNGg7sJUxs,https://api.spotify.com/v1/audio-analysis/2vdkN2NSQ5mxqNGg7sJUxs,191142,4,best_of_kpop.csv
0.829,0.559,11,-5.757,0,0.0666,0.011,2.25e-06,0.0561,0.532,94.991,audio_features,0w63dfnXnMUEjHTH3dGcLQ,spotify:track:0w63dfnXnMUEjHTH3dGcLQ,https://api.spotify.com/v1/tracks/0w63dfnXnMUEjHTH3dGcLQ,https://api.spotify.com/v1/audio-analysis/0w63dfnXnMUEjHTH3dGcLQ,190372,4,best_of_kpop.csv
0.815,0.867,7,-4.203,1,0.0434,0.024,0.000128,0.127,0.646,126.021,audio_features,1F3q83uRQ1aO9LmaEUzYox,spotify:track:1F3q83uRQ1aO9LmaEUzYox,https://api.spotify.com/v1/tracks/1F3q83uRQ1aO9LmaEUzYox,https://api.spotify.com/v1/audio-analysis/1F3q83uRQ1aO9LmaEUzYox,197898,4,best_of_kpop.csv
0.764,0.836,1,-2.868,1,0.0396,0.208,0.0,0.234,0.51,111.934,audio_features,7qDbAc6xMW07T7yyMnQqS8,spotify:track:7qDbAc6xMW07T7yyMnQqS8,https://api.spotify.com/v1/tracks/7qDbAc6xMW07T7yyMnQqS8,https://api.spotify.com/v1/audio-analysis/7qDbAc6xMW07T7yyMnQqS8,214293,4,best_of_kpop.csv
0.633,0.706,10,-5.137,0,0.0627,0.000588,0.0794,0.245,0.399,128.185,audio_features,0sq2QUCf3ykmfYxjCDWcir,spotify:track:0sq2QUCf3ykmfYxjCDWcir,https://api.spotify.com/v1/tracks/0sq2QUCf3ykmfYxjCDWcir,https://api.spotify.com/v1/audio-analysis/0sq2QUCf3ykmfYxjCDWcir,189147,4,best_of_kpop.csv
0.746,0.726,8,-3.499,0,0.0394,0.0706,3.43e-06,0.278,0.578,104.961,audio_features,4IOxk5ep5ONrdlL0ZIy64v,spotify:track:4IOxk5ep5ONrdlL0ZIy64v,https://api.spotify.com/v1/tracks/4IOxk5ep5ONrdlL0ZIy64v,https://api.spotify.com/v1/audio-analysis/4IOxk5ep5ONrdlL0ZIy64v,213164,4,best_of_kpop.csv
0.709,0.911,7,-2.611,1,0.0593,0.0572,4.73e-06,0.0732,0.779,106.972,audio_features,0dSE54vYYvRNWzVTxE2xTL,spotify:track:0dSE54vYYvRNWzVTxE2xTL,https://api.spotify.com/v1/tracks/0dSE54vYYvRNWzVTxE2xTL,https://api.spotify.com/v1/audio-analysis/0dSE54vYYvRNWzVTxE2xTL,203507,4,best_of_kpop.csv
0.718,0.794,11,-2.877,0,0.0703,0.0806,0.0,0.0679,0.751,114.285,audio_features,3nXUfNbkv8ikaSdHwEp0oY,spotify:track:3nXUfNbkv8ikaSdHwEp0oY,https://api.spotify.com/v1/tracks/3nXUfNbkv8ikaSdHwEp0oY,https://api.spotify.com/v1/audio-analysis/3nXUfNbkv8ikaSdHwEp0oY,205821,4,best_of_kpop.csv
0.633,0.915,9,-2.347,1,0.106,0.0437,0.0,0.107,0.622,128.033,audio_features,5crARIrvoMiMf2AdlD78WN,spotify:track:5crARIrvoMiMf2AdlD78WN,https://api.spotify.com/v1/tracks/5crARIrvoMiMf2AdlD78WN,https://api.spotify.com/v1/audio-analysis/5crARIrvoMiMf2AdlD78WN,206500,4,best_of_kpop.csv
0.813,0.683,6,-3.813,0,0.0285,0.179,0.0,0.0748,0.668,107.95,audio_features,3xHIyErJUeuy0MpjUKRuPw,spotify:track:3xHIyErJUeuy0MpjUKRuPw,https://api.spotify.com/v1/tracks/3xHIyErJUeuy0MpjUKRuPw,https://api.spotify.com/v1/audio-analysis/3xHIyErJUeuy0MpjUKRuPw,200705,4,best_of_kpop.csv
0.781,0.814,11,-3.315,0,0.0648,0.0586,0.0,0.118,0.782,92.037,audio_features,1OBb2wZMXKNmtdyyejLIyL,spotify:track:1OBb2wZMXKNmtdyyejLIyL,https://api.spotify.com/v1/tracks/1OBb2wZMXKNmtdyyejLIyL,https://api.spotify.com/v1/audio-analysis/1OBb2wZMXKNmtdyyejLIyL,207600,4,best_of_kpop.csv
0.758,0.849,0,-3.602,1,0.0575,0.0063,0.0,0.144,0.429,111.004,audio_features,3HHFOztnhfIWxjOr2s06sw,spotify:track:3HHFOztnhfIWxjOr2s06sw,https://api.spotify.com/v1/tracks/3HHFOztnhfIWxjOr2s06sw,https://api.spotify.com/v1/audio-analysis/3HHFOztnhfIWxjOr2s06sw,185520,4,best_of_kpop.csv
0.728,0.821,0,-3.129,1,0.0419,0.0307,0.0,0.0386,0.816,108.001,audio_features,4g73tmQQc6pSfe4NMXKrZD,spotify:track:4g73tmQQc6pSfe4NMXKrZD,https://api.spotify.com/v1/tracks/4g73tmQQc6pSfe4NMXKrZD,https://api.spotify.com/v1/audio-analysis/4g73tmQQc6pSfe4NMXKrZD,193609,4,best_of_kpop.csv
0.624,0.86,1,-3.346,1,0.0387,0.0886,1.1e-05,0.123,0.447,99.968,audio_features,28xjm4FnnGI4Xnds7VoNSl,spotify:track:28xjm4FnnGI4Xnds7VoNSl,https://api.spotify.com/v1/tracks/28xjm4FnnGI4Xnds7VoNSl,https://api.spotify.com/v1/audio-analysis/28xjm4FnnGI4Xnds7VoNSl,203933,4,best_of_kpop.csv
0.745,0.613,11,-5.368,0,0.0427,0.226,0.0,0.0664,0.542,91.996,audio_features,0iQ7Nc2YhlyGHeUi4R8Gl6,spotify:track:0iQ7Nc2YhlyGHeUi4R8Gl6,https://api.spotify.com/v1/tracks/0iQ7Nc2YhlyGHeUi4R8Gl6,https://api.spotify.com/v1/audio-analysis/0iQ7Nc2YhlyGHeUi4R8Gl6,194596,4,best_of_kpop.csv
0.725,0.744,2,-4.448,1,0.0506,0.195,0.0,0.0736,0.899,140.104,audio_features,4hQHA562yLkVKlakkOkz5l,spotify:track:4hQHA562yLkVKlakkOkz5l,https://api.spotify.com/v1/tracks/4hQHA562yLkVKlakkOkz5l,https://api.spotify.com/v1/audio-analysis/4hQHA562yLkVKlakkOkz5l,210067,4,best_of_kpop.csv
0.701,0.964,4,-2.037,0,0.127,0.114,9.34e-06,0.153,0.484,113.058,audio_features,3JaMGQXJmtbAhvgl0nBPPN,spotify:track:3JaMGQXJmtbAhvgl0nBPPN,https://api.spotify.com/v1/tracks/3JaMGQXJmtbAhvgl0nBPPN,https://api.spotify.com/v1/audio-analysis/3JaMGQXJmtbAhvgl0nBPPN,235434,4,best_of_kpop.csv
0.754,0.788,2,-3.175,1,0.0322,0.129,0.00274,0.0775,0.961,124.992,audio_features,405SQUJdQut02dxtuQ0CZ3,spotify:track:405SQUJdQut02dxtuQ0CZ3,https://api.spotify.com/v1/tracks/405SQUJdQut02dxtuQ0CZ3,https://api.spotify.com/v1/audio-analysis/405SQUJdQut02dxtuQ0CZ3,224258,4,best_of_kpop.csv
0.757,0.898,5,-1.632,0,0.0327,0.0927,7.85e-06,0.493,0.537,125.029,audio_features,7tMN6iGJMulMFpSCeU7pmU,spotify:track:7tMN6iGJMulMFpSCeU7pmU,https://api.spotify.com/v1/tracks/7tMN6iGJMulMFpSCeU7pmU,https://api.spotify.com/v1/audio-analysis/7tMN6iGJMulMFpSCeU7pmU,196947,4,best_of_kpop.csv
0.735,0.849,4,-4.308,0,0.129,0.212,2.94e-05,0.0608,0.223,125.972,audio_features,2YkjXEab4USTV9uuAgC90E,spotify:track:2YkjXEab4USTV9uuAgC90E,https://api.spotify.com/v1/tracks/2YkjXEab4USTV9uuAgC90E,https://api.spotify.com/v1/audio-analysis/2YkjXEab4USTV9uuAgC90E,207477,4,best_of_kpop.csv
0.84,0.871,10,-4.662,0,0.0639,0.0842,0.00392,0.285,0.767,146.005,audio_features,59JkwCdGIMTZYb0j75vebU,spotify:track:59JkwCdGIMTZYb0j75vebU,https://api.spotify.com/v1/tracks/59JkwCdGIMTZYb0j75vebU,https://api.spotify.com/v1/audio-analysis/59JkwCdGIMTZYb0j75vebU,212245,4,best_of_kpop.csv
0.699,0.806,11,-4.818,0,0.0494,0.00133,0.0,0.0579,0.615,110.014,audio_features,0wqdresTib8pJkrpKK1nmF,spotify:track:0wqdresTib8pJkrpKK1nmF,https://api.spotify.com/v1/tracks/0wqdresTib8pJkrpKK1nmF,https://api.spotify.com/v1/audio-analysis/0wqdresTib8pJkrpKK1nmF,174880,4,best_of_kpop.csv
0.625,0.931,6,-1.885,0,0.151,0.138,0.0,0.309,0.863,154.061,audio_features,3RtapbUtHJgnVlZWahStUS,spotify:track:3RtapbUtHJgnVlZWahStUS,https://api.spotify.com/v1/tracks/3RtapbUtHJgnVlZWahStUS,https://api.spotify.com/v1/audio-analysis/3RtapbUtHJgnVlZWahStUS,199965,4,best_of_kpop.csv
0.54,0.929,7,-2.646,1,0.279,0.00584,4.11e-06,0.424,0.621,176.019,audio_features,5DZdCgnX9xAj59X6X7cQBs,spotify:track:5DZdCgnX9xAj59X6X7cQBs,https://api.spotify.com/v1/tracks/5DZdCgnX9xAj59X6X7cQBs,https://api.spotify.com/v1/audio-analysis/5DZdCgnX9xAj59X6X7cQBs,192400,4,best_of_kpop.csv
0.791,0.789,11,-4.694,0,0.104,0.0114,0.0,0.301,0.669,112.11,audio_features,4D5Ode2OfZMxIwQyvmhUe8,spotify:track:4D5Ode2OfZMxIwQyvmhUe8,https://api.spotify.com/v1/tracks/4D5Ode2OfZMxIwQyvmhUe8,https://api.spotify.com/v1/audio-analysis/4D5Ode2OfZMxIwQyvmhUe8,189846,4,best_of_kpop.csv
0.646,0.923,8,-1.309,1,0.0613,0.166,0.0,0.0507,0.703,106.086,audio_features,6x7fux7bZEfnChKx3nhSZn,spotify:track:6x7fux7bZEfnChKx3nhSZn,https://api.spotify.com/v1/tracks/6x7fux7bZEfnChKx3nhSZn,https://api.spotify.com/v1/audio-analysis/6x7fux7bZEfnChKx3nhSZn,220745,4,best_of_kpop.csv
0.633,0.907,6,-1.459,0,0.048,0.317,0.0,0.221,0.74,130.001,audio_features,6DIW7GJbuGZdHolRcPWprP,spotify:track:6DIW7GJbuGZdHolRcPWprP,https://api.spotify.com/v1/tracks/6DIW7GJbuGZdHolRcPWprP,https://api.spotify.com/v1/audio-analysis/6DIW7GJbuGZdHolRcPWprP,212136,4,best_of_kpop.csv
0.61,0.905,9,-3.686,0,0.0369,0.0142,0.0,0.0592,0.521,122.012,audio_features,0gEnVDMhKKjF1qXuvBwq91,spotify:track:0gEnVDMhKKjF1qXuvBwq91,https://api.spotify.com/v1/tracks/0gEnVDMhKKjF1qXuvBwq91,https://api.spotify.com/v1/audio-analysis/0gEnVDMhKKjF1qXuvBwq91,199134,4,best_of_kpop.csv
0.76,0.722,6,-4.429,0,0.0908,0.00785,0.000326,0.116,0.687,120.055,audio_features,3sygLAUhHsJsQ0cBk6fxRd,spotify:track:3sygLAUhHsJsQ0cBk6fxRd,https://api.spotify.com/v1/tracks/3sygLAUhHsJsQ0cBk6fxRd,https://api.spotify.com/v1/audio-analysis/3sygLAUhHsJsQ0cBk6fxRd,181976,4,best_of_kpop.csv
0.712,0.885,7,-2.96,1,0.0605,0.00391,0.0,0.105,0.661,115.009,audio_features,0Qzs7eyyx6Il1qkA4wqUHm,spotify:track:0Qzs7eyyx6Il1qkA4wqUHm,https://api.spotify.com/v1/tracks/0Qzs7eyyx6Il1qkA4wqUHm,https://api.spotify.com/v1/audio-analysis/0Qzs7eyyx6Il1qkA4wqUHm,200912,4,best_of_kpop.csv
0.687,0.844,7,-4.242,1,0.109,0.0163,9.92e-06,0.0372,0.596,180.055,audio_features,5XcM0eD1lsWZibqJ9AUTFq,spotify:track:5XcM0eD1lsWZibqJ9AUTFq,https://api.spotify.com/v1/tracks/5XcM0eD1lsWZibqJ9AUTFq,https://api.spotify.com/v1/audio-analysis/5XcM0eD1lsWZibqJ9AUTFq,185796,4,best_of_kpop.csv
0.675,0.935,7,-2.335,1,0.0627,0.0019,1.31e-06,0.341,0.451,126.083,audio_features,3eOrrreH5zbp4xpfiFqy2D,spotify:track:3eOrrreH5zbp4xpfiFqy2D,https://api.spotify.com/v1/tracks/3eOrrreH5zbp4xpfiFqy2D,https://api.spotify.com/v1/audio-analysis/3eOrrreH5zbp4xpfiFqy2D,194904,4,best_of_kpop.csv
0.638,0.656,8,-5.074,0,0.188,0.249,0.0,0.118,0.53,107.867,audio_features,1ErzpdoKhpzZJdFf44hSUu,spotify:track:1ErzpdoKhpzZJdFf44hSUu,https://api.spotify.com/v1/tracks/1ErzpdoKhpzZJdFf44hSUu,https://api.spotify.com/v1/audio-analysis/1ErzpdoKhpzZJdFf44hSUu,199891,4,best_of_kpop.csv
0.711,0.885,5,-3.299,0,0.0477,0.0044,0.0,0.207,0.866,121.978,audio_features,0cCm1PbOd6nqAPDdA3PRfs,spotify:track:0cCm1PbOd6nqAPDdA3PRfs,https://api.spotify.com/v1/tracks/0cCm1PbOd6nqAPDdA3PRfs,https://api.spotify.com/v1/audio-analysis/0cCm1PbOd6nqAPDdA3PRfs,201112,4,best_of_kpop.csv
0.558,0.526,0,-4.686,0,0.033,0.431,0.0,0.126,0.202,124.709,audio_features,1HYzRuWjmS9LXCkdVHi25K,spotify:track:1HYzRuWjmS9LXCkdVHi25K,https://api.spotify.com/v1/tracks/1HYzRuWjmS9LXCkdVHi25K,https://api.spotify.com/v1/audio-analysis/1HYzRuWjmS9LXCkdVHi25K,192441,4,best_of_kpop.csv
0.836,0.728,0,-3.449,0,0.0563,0.0079,2.94e-05,0.0563,0.444,131.969,audio_features,25YgkxnU4UzEG4ORni69Rw,spotify:track:25YgkxnU4UzEG4ORni69Rw,https://api.spotify.com/v1/tracks/25YgkxnU4UzEG4ORni69Rw,https://api.spotify.com/v1/audio-analysis/25YgkxnU4UzEG4ORni69Rw,190234,4,best_of_kpop.csv
0.874,0.764,5,-3.397,0,0.0488,0.029,0.0,0.0407,0.887,124.954,audio_features,0sEWGO1ajAmgln6B4lkuKb,spotify:track:0sEWGO1ajAmgln6B4lkuKb,https://api.spotify.com/v1/tracks/0sEWGO1ajAmgln6B4lkuKb,https://api.spotify.com/v1/audio-analysis/0sEWGO1ajAmgln6B4lkuKb,188976,4,best_of_kpop.csv
0.762,0.869,6,-3.287,0,0.13,0.0793,0.0,0.137,0.747,132.05,audio_features,1eMVXXpNPEUdFRy5ZH7FpM,spotify:track:1eMVXXpNPEUdFRy5ZH7FpM,https://api.spotify.com/v1/tracks/1eMVXXpNPEUdFRy5ZH7FpM,https://api.spotify.com/v1/audio-analysis/1eMVXXpNPEUdFRy5ZH7FpM,230635,4,best_of_kpop.csv
0.674,0.589,6,-3.806,0,0.112,0.267,0.0,0.312,0.577,83.985,audio_features,0WSTInLqMrT9po0LAHpZCJ,spotify:track:0WSTInLqMrT9po0LAHpZCJ,https://api.spotify.com/v1/tracks/0WSTInLqMrT9po0LAHpZCJ,https://api.spotify.com/v1/audio-analysis/0WSTInLqMrT9po0LAHpZCJ,235509,4,best_of_kpop.csv
0.804,0.854,11,-4.194,0,0.0913,0.0893,0.0,0.27,0.9,151.955,audio_features,3L5yIyKQSYrNTcRhnRoDX3,spotify:track:3L5yIyKQSYrNTcRhnRoDX3,https://api.spotify.com/v1/tracks/3L5yIyKQSYrNTcRhnRoDX3,https://api.spotify.com/v1/audio-analysis/3L5yIyKQSYrNTcRhnRoDX3,194758,4,best_of_kpop.csv
0.751,0.912,5,-1.822,0,0.0391,0.0247,0.0,0.0778,0.804,108.002,audio_features,115a4lQhDJGnu4QVSa8bUW,spotify:track:115a4lQhDJGnu4QVSa8bUW,https://api.spotify.com/v1/tracks/115a4lQhDJGnu4QVSa8bUW,https://api.spotify.com/v1/audio-analysis/115a4lQhDJGnu4QVSa8bUW,205000,4,best_of_kpop.csv
0.678,0.809,8,-4.162,1,0.0598,0.0383,0.0,0.243,0.561,119.979,audio_features,3mjfQvA5gAV6XnH0ZWnIyI,spotify:track:3mjfQvA5gAV6XnH0ZWnIyI,https://api.spotify.com/v1/tracks/3mjfQvA5gAV6XnH0ZWnIyI,https://api.spotify.com/v1/audio-analysis/3mjfQvA5gAV6XnH0ZWnIyI,223515,4,best_of_kpop.csv
0.687,0.805,6,-4.668,1,0.0403,0.00388,1.99e-06,0.12,0.712,142.036,audio_features,3EyJd7XKw4lrIZXQboMDbv,spotify:track:3EyJd7XKw4lrIZXQboMDbv,https://api.spotify.com/v1/tracks/3EyJd7XKw4lrIZXQboMDbv,https://api.spotify.com/v1/audio-analysis/3EyJd7XKw4lrIZXQboMDbv,205305,4,best_of_kpop.csv
0.629,0.963,0,-3.889,1,0.112,0.00515,0.0,0.262,0.528,90.015,audio_features,1EvB6tE5CHluLZaWm3r0bT,spotify:track:1EvB6tE5CHluLZaWm3r0bT,https://api.spotify.com/v1/tracks/1EvB6tE5CHluLZaWm3r0bT,https://api.spotify.com/v1/audio-analysis/1EvB6tE5CHluLZaWm3r0bT,270453,4,best_of_kpop.csv
