danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.493,0.793,4,-4.554,0,0.0659,0.014,0.00161,0.117,0.803,152.079,audio_features,7tQMcVsdw1mC9mROkEHWKf,spotify:track:7tQMcVsdw1mC9mROkEHWKf,https://api.spotify.com/v1/tracks/7tQMcVsdw1mC9mROkEHWKf,https://api.spotify.com/v1/audio-analysis/7tQMcVsdw1mC9mROkEHWKf,196267,4,handpicked_berlin.csv
0.813,0.404,1,-6.491,1,0.0452,0.588,0.0,0.269,0.652,113.01,audio_features,5DXKAsJTkfJGiAYiClfzHs,spotify:track:5DXKAsJTkfJGiAYiClfzHs,https://api.spotify.com/v1/tracks/5DXKAsJTkfJGiAYiClfzHs,https://api.spotify.com/v1/audio-analysis/5DXKAsJTkfJGiAYiClfzHs,166133,4,handpicked_berlin.csv
0.461,0.807,0,-6.49,1,0.0502,0.115,2.19e-06,0.354,0.84,172.917,audio_features,419TUk8BWaT5VbVI6km2yu,spotify:track:419TUk8BWaT5VbVI6km2yu,https://api.spotify.com/v1/tracks/419TUk8BWaT5VbVI6km2yu,https://api.spotify.com/v1/audio-analysis/419TUk8BWaT5VbVI6km2yu,181760,4,handpicked_berlin.csv
0.583,0.322,3,-9.668,1,0.037,0.965,0.0,0.526,0.717,120.902,audio_features,1cwhuP6BRYWYEC68atZqA0,spotify:track:1cwhuP6BRYWYEC68atZqA0,https://api.spotify.com/v1/tracks/1cwhuP6BRYWYEC68atZqA0,https://api.spotify.com/v1/audio-analysis/1cwhuP6BRYWYEC68atZqA0,144573,4,handpicked_berlin.csv
0.559,0.586,7,-11.23,1,0.156,0.729,0.0,0.361,0.92,99.568,audio_features,7dJHOvxKciXeIEp47DZILw,spotify:track:7dJHOvxKciXeIEp47DZILw,https://api.spotify.com/v1/tracks/7dJHOvxKciXeIEp47DZILw,https://api.spotify.com/v1/audio-analysis/7dJHOvxKciXeIEp47DZILw,273000,4,handpicked_berlin.csv
0.675,0.724,9,-9.729,1,0.0344,0.149,1.19e-05,0.285,0.791,119.037,audio_features,3cfGglIACg6YFRGA1xnK7e,spotify:track:3cfGglIACg6YFRGA1xnK7e,https://api.spotify.com/v1/tracks/3cfGglIACg6YFRGA1xnK7e,https://api.spotify.com/v1/audio-analysis/3cfGglIACg6YFRGA1xnK7e,241400,4,handpicked_berlin.csv
0.703,0.822,1,-8.795,1,0.072,0.0384,0.427,0.543,0.873,127.093,audio_features,6CgsuJyS9xSNShgQ1mGnPt,spotify:track:6CgsuJyS9xSNShgQ1mGnPt,https://api.spotify.com/v1/tracks/6CgsuJyS9xSNShgQ1mGnPt,https://api.spotify.com/v1/audio-analysis/6CgsuJyS9xSNShgQ1mGnPt,310600,4,handpicked_berlin.csv
0.501,0.407,2,-8.636,0,0.0295,0.551,1.23e-05,0.165,0.122,113.963,audio_features,5s8NZx29C9ozmHmS8TrisB,spotify:track:5s8NZx29C9ozmHmS8TrisB,https://api.spotify.com/v1/tracks/5s8NZx29C9ozmHmS8TrisB,https://api.spotify.com/v1/audio-analysis/5s8NZx29C9ozmHmS8TrisB,414547,4,handpicked_berlin.csv
0.63,0.248,1,-17.531,1,0.122,0.964,0.0,0.302,0.654,120.505,audio_features,0N5tA0peWwuqDDoopxDQIM,spotify:track:0N5tA0peWwuqDDoopxDQIM,https://api.spotify.com/v1/tracks/0N5tA0peWwuqDDoopxDQIM,https://api.spotify.com/v1/audio-analysis/0N5tA0peWwuqDDoopxDQIM,184346,4,handpicked_berlin.csv
0.913,0.43,3,-7.595,0,0.132,0.208,0.0,0.116,0.909,127.987,audio_features,5GjzeARFEmaYl64SpegbXJ,spotify:track:5GjzeARFEmaYl64SpegbXJ,https://api.spotify.com/v1/tracks/5GjzeARFEmaYl64SpegbXJ,https://api.spotify.com/v1/audio-analysis/5GjzeARFEmaYl64SpegbXJ,146427,4,handpicked_berlin.csv
0.417,0.838,5,-9.757,1,0.0428,0.00373,0.189,0.81,0.589,158.016,audio_features,5xGFzlNbVnEnRsVlGmr1vW,spotify:track:5xGFzlNbVnEnRsVlGmr1vW,https://api.spotify.com/v1/tracks/5xGFzlNbVnEnRsVlGmr1vW,https://api.spotify.com/v1/audio-analysis/5xGFzlNbVnEnRsVlGmr1vW,412507,4,handpicked_berlin.csv
0.79,0.834,0,-9.385,1,0.0682,0.145,0.0033,0.0761,0.809,118.386,audio_features,7aolCr51vxyhRiW81d20gt,spotify:track:7aolCr51vxyhRiW81d20gt,https://api.spotify.com/v1/tracks/7aolCr51vxyhRiW81d20gt,https://api.spotify.com/v1/audio-analysis/7aolCr51vxyhRiW81d20gt,265347,4,handpicked_berlin.csv
0.353,0.697,7,-6.233,0,0.0364,0.14,0.000214,0.459,0.7,139.213,audio_features,1UdAs7eBtjf52tGZmFyZJb,spotify:track:1UdAs7eBtjf52tGZmFyZJb,https://api.spotify.com/v1/tracks/1UdAs7eBtjf52tGZmFyZJb,https://api.spotify.com/v1/audio-analysis/1UdAs7eBtjf52tGZmFyZJb,178733,4,handpicked_berlin.csv
0.589,0.482,2,-14.101,1,0.0274,0.645,0.00215,0.319,0.76,109.541,audio_features,5K3Xx2ujYQdhj67YF9giSw,spotify:track:5K3Xx2ujYQdhj67YF9giSw,https://api.spotify.com/v1/tracks/5K3Xx2ujYQdhj67YF9giSw,https://api.spotify.com/v1/audio-analysis/5K3Xx2ujYQdhj67YF9giSw,198627,4,handpicked_berlin.csv
0.727,0.618,2,-8.08,1,0.294,0.421,6.74e-06,0.526,0.79,76.866,audio_features,0BSoOW9IQo7TTwoDt8N1Bi,spotify:track:0BSoOW9IQo7TTwoDt8N1Bi,https://api.spotify.com/v1/tracks/0BSoOW9IQo7TTwoDt8N1Bi,https://api.spotify.com/v1/audio-analysis/0BSoOW9IQo7TTwoDt8N1Bi,259733,4,handpicked_berlin.csv
0.551,0.474,9,-8.178,0,0.0448,0.631,3.34e-06,0.082,0.308,143.906,audio_features,4wkn3aT1THZ0iCiGk5LP29,spotify:track:4wkn3aT1THZ0iCiGk5LP29,https://api.spotify.com/v1/tracks/4wkn3aT1THZ0iCiGk5LP29,https://api.spotify.com/v1/audio-analysis/4wkn3aT1THZ0iCiGk5LP29,270613,4,handpicked_berlin.csv
0.794,0.88,7,-4.119,1,0.0388,0.164,0.0,0.11,0.819,128.007,audio_features,4yIaSSxHpIi9AXMyxxFszE,spotify:track:4yIaSSxHpIi9AXMyxxFszE,https://api.spotify.com/v1/tracks/4yIaSSxHpIi9AXMyxxFszE,https://api.spotify.com/v1/audio-analysis/4yIaSSxHpIi9AXMyxxFszE,211587,4,handpicked_berlin.csv
0.901,0.361,2,-13.819,1,0.0612,0.138,0.0499,0.0787,0.907,118.003,audio_features,2bUGf0RcQdD5wh8DSzUGkr,spotify:track:2bUGf0RcQdD5wh8DSzUGkr,https://api.spotify.com/v1/tracks/2bUGf0RcQdD5wh8DSzUGkr,https://api.spotify.com/v1/audio-analysis/2bUGf0RcQdD5wh8DSzUGkr,213086,4,handpicked_berlin.csv
0.721,0.118,6,-16.129,0,0.0413,0.753,0.00285,0.0834,0.288,133.811,audio_features,2Gyhp6KalAmqYeL4UGgA2g,spotify:track:2Gyhp6KalAmqYeL4UGgA2g,https://api.spotify.com/v1/tracks/2Gyhp6KalAmqYeL4UGgA2g,https://api.spotify.com/v1/audio-analysis/2Gyhp6KalAmqYeL4UGgA2g,311771,4,handpicked_berlin.csv
0.602,0.562,2,-11.974,1,0.0388,0.026,0.0029,0.386,0.791,98.371,audio_features,14QB7XOnkuH2vKYePtAqOz,spotify:track:14QB7XOnkuH2vKYePtAqOz,https://api.spotify.com/v1/tracks/14QB7XOnkuH2vKYePtAqOz,https://api.spotify.com/v1/audio-analysis/14QB7XOnkuH2vKYePtAqOz,258800,4,handpicked_berlin.csv
0.663,0.813,2,-5.449,1,0.218,0.384,0.0,0.0875,0.813,92.217,audio_features,49jPhbH8HXd6erPl17LImN,spotify:track:49jPhbH8HXd6erPl17LImN,https://api.spotify.com/v1/tracks/49jPhbH8HXd6erPl17LImN,https://api.spotify.com/v1/audio-analysis/49jPhbH8HXd6erPl17LImN,239227,4,handpicked_berlin.csv
0.414,0.572,7,-6.78,0,0.228,0.64,1.37e-05,0.186,0.3,155.977,audio_features,4nbrDMe3hJ7NEFV6W2dO9k,spotify:track:4nbrDMe3hJ7NEFV6W2dO9k,https://api.spotify.com/v1/tracks/4nbrDMe3hJ7NEFV6W2dO9k,https://api.spotify.com/v1/audio-analysis/4nbrDMe3hJ7NEFV6W2dO9k,237293,4,handpicked_berlin.csv
0.533,0.936,1,-5.457,1,0.0436,0.0027,0.053,0.495,0.58,135.925,audio_features,6mEv1TveHSMix5WVVyuSUW,spotify:track:6mEv1TveHSMix5WVVyuSUW,https://api.spotify.com/v1/tracks/6mEv1TveHSMix5WVVyuSUW,https://api.spotify.com/v1/audio-analysis/6mEv1TveHSMix5WVVyuSUW,248240,4,handpicked_berlin.csv
0.843,0.671,9,-6.548,0,0.332,0.201,0.0,0.082,0.649,152.067,audio_features,2Fnc1x07vCMxBqTkKdcm67,spotify:track:2Fnc1x07vCMxBqTkKdcm67,https://api.spotify.com/v1/tracks/2Fnc1x07vCMxBqTkKdcm67,https://api.spotify.com/v1/audio-analysis/2Fnc1x07vCMxBqTkKdcm67,169159,4,handpicked_berlin.csv
0.647,0.628,0,-6.41,0,0.0433,0.0115,0.0,0.108,0.753,108.063,audio_features,1vQ3FpnAKP09sQs5A5dBhc,spotify:track:1vQ3FpnAKP09sQs5A5dBhc,https://api.spotify.com/v1/tracks/1vQ3FpnAKP09sQs5A5dBhc,https://api.spotify.com/v1/audio-analysis/1vQ3FpnAKP09sQs5A5dBhc,180545,4,handpicked_berlin.csv
0.751,0.167,1,-10.806,1,0.0318,0.931,0.0,0.108,0.332,104.845,audio_features,3NdfE0XAVtJxyyPg5dMRks,spotify:track:3NdfE0XAVtJxyyPg5dMRks,https://api.spotify.com/v1/tracks/3NdfE0XAVtJxyyPg5dMRks,https://api.spotify.com/v1/audio-analysis/3NdfE0XAVtJxyyPg5dMRks,173480,3,handpicked_berlin.csv
0.658,0.385,1,-7.532,1,0.0274,0.658,7.91e-05,0.102,0.555,129.844,audio_features,4xZr03yagBeWVqsP8yyfXY,spotify:track:4xZr03yagBeWVqsP8yyfXY,https://api.spotify.com/v1/tracks/4xZr03yagBeWVqsP8yyfXY,https://api.spotify.com/v1/audio-analysis/4xZr03yagBeWVqsP8yyfXY,288040,4,handpicked_berlin.csv
0.421,0.506,5,-7.976,1,0.0262,0.386,0.00243,0.707,0.253,136.925,audio_features,2dRf1vbaSGEoQpJSfjBNcX,spotify:track:2dRf1vbaSGEoQpJSfjBNcX,https://api.spotify.com/v1/tracks/2dRf1vbaSGEoQpJSfjBNcX,https://api.spotify.com/v1/audio-analysis/2dRf1vbaSGEoQpJSfjBNcX,218493,4,handpicked_berlin.csv
0.754,0.744,10,-4.533,0,0.463,0.186,0.0,0.133,0.605,94.134,audio_features,4YKGREX8JWFwCWzx0pGtSw,spotify:track:4YKGREX8JWFwCWzx0pGtSw,https://api.spotify.com/v1/tracks/4YKGREX8JWFwCWzx0pGtSw,https://api.spotify.com/v1/audio-analysis/4YKGREX8JWFwCWzx0pGtSw,165179,4,handpicked_berlin.csv
0.797,0.814,7,-4.127,0,0.0401,0.0312,0.0,0.316,0.808,121.977,audio_features,007iBVyzpG54jM8zQiHHAO,spotify:track:007iBVyzpG54jM8zQiHHAO,https://api.spotify.com/v1/tracks/007iBVyzpG54jM8zQiHHAO,https://api.spotify.com/v1/audio-analysis/007iBVyzpG54jM8zQiHHAO,226320,4,handpicked_berlin.csv
0.69,0.672,1,-5.726,0,0.223,0.695,1.61e-05,0.224,0.549,169.859,audio_features,4VyJtzcNhnV9gPEgjYzI8L,spotify:track:4VyJtzcNhnV9gPEgjYzI8L,https://api.spotify.com/v1/tracks/4VyJtzcNhnV9gPEgjYzI8L,https://api.spotify.com/v1/audio-analysis/4VyJtzcNhnV9gPEgjYzI8L,173696,4,handpicked_berlin.csv
0.506,0.802,7,-2.864,0,0.338,0.304,0.0,0.359,0.606,88.49,audio_features,16VcBBzVdwxIOIQZjVxV11,spotify:track:16VcBBzVdwxIOIQZjVxV11,https://api.spotify.com/v1/tracks/16VcBBzVdwxIOIQZjVxV11,https://api.spotify.com/v1/audio-analysis/16VcBBzVdwxIOIQZjVxV11,206333,4,handpicked_berlin.csv
0.71,0.732,4,-4.796,0,0.0816,0.21,0.0218,0.171,0.583,185.894,audio_features,1wWP8VmLtaKVTYz559K3lY,spotify:track:1wWP8VmLtaKVTYz559K3lY,https://api.spotify.com/v1/tracks/1wWP8VmLtaKVTYz559K3lY,https://api.spotify.com/v1/audio-analysis/1wWP8VmLtaKVTYz559K3lY,137174,4,handpicked_berlin.csv
0.651,0.655,2,-6.652,1,0.373,0.139,1.45e-06,0.104,0.393,78.665,audio_features,5FGtzUgxycYideaPBFdkaV,spotify:track:5FGtzUgxycYideaPBFdkaV,https://api.spotify.com/v1/tracks/5FGtzUgxycYideaPBFdkaV,https://api.spotify.com/v1/audio-analysis/5FGtzUgxycYideaPBFdkaV,183829,4,handpicked_berlin.csv
0.605,0.635,4,-6.235,1,0.0343,0.208,3.18e-05,0.12,0.248,98.043,audio_features,3q20g0GOjipJ1WJcmPEbbH,spotify:track:3q20g0GOjipJ1WJcmPEbbH,https://api.spotify.com/v1/tracks/3q20g0GOjipJ1WJcmPEbbH,https://api.spotify.com/v1/audio-analysis/3q20g0GOjipJ1WJcmPEbbH,203478,4,handpicked_berlin.csv
0.816,0.694,6,-6.308,0,0.206,0.131,8.93e-06,0.219,0.942,102.0,audio_features,1XyDSivUUm9qUDdElw6stG,spotify:track:1XyDSivUUm9qUDdElw6stG,https://api.spotify.com/v1/tracks/1XyDSivUUm9qUDdElw6stG,https://api.spotify.com/v1/audio-analysis/1XyDSivUUm9qUDdElw6stG,128235,4,handpicked_berlin.csv
0.575,0.659,4,-5.884,1,0.0402,0.502,2.16e-06,0.0759,0.68,82.001,audio_features,7gy8kERripY6N7m12o6I1W,spotify:track:7gy8kERripY6N7m12o6I1W,https://api.spotify.com/v1/tracks/7gy8kERripY6N7m12o6I1W,https://api.spotify.com/v1/audio-analysis/7gy8kERripY6N7m12o6I1W,288027,4,handpicked_berlin.csv
0.654,0.782,1,-2.88,1,0.244,0.198,0.0,0.347,0.635,179.701,audio_features,2pfio0uHpT4USTPBNeTIWo,spotify:track:2pfio0uHpT4USTPBNeTIWo,https://api.spotify.com/v1/tracks/2pfio0uHpT4USTPBNeTIWo,https://api.spotify.com/v1/audio-analysis/2pfio0uHpT4USTPBNeTIWo,151295,4,handpicked_berlin.csv
0.499,0.406,1,-13.85,1,0.0336,0.876,0.00767,0.0994,0.334,90.91,audio_features,7i3MO9TWVzZyfLghMs6qH5,spotify:track:7i3MO9TWVzZyfLghMs6qH5,https://api.spotify.com/v1/tracks/7i3MO9TWVzZyfLghMs6qH5,https://api.spotify.com/v1/audio-analysis/7i3MO9TWVzZyfLghMs6qH5,269233,4,handpicked_berlin.csv
0.848,0.734,11,-7.026,1,0.297,0.483,0.0,0.0914,0.693,140.063,audio_features,2kj6mgC6fhS3bQoscgeLX3,spotify:track:2kj6mgC6fhS3bQoscgeLX3,https://api.spotify.com/v1/tracks/2kj6mgC6fhS3bQoscgeLX3,https://api.spotify.com/v1/audio-analysis/2kj6mgC6fhS3bQoscgeLX3,143873,4,handpicked_berlin.csv
0.724,0.816,4,-7.164,1,0.0374,0.0523,2.3e-06,0.119,0.669,125.014,audio_features,2IvJlLuOxLxmbBPDGVTz5t,spotify:track:2IvJlLuOxLxmbBPDGVTz5t,https://api.spotify.com/v1/tracks/2IvJlLuOxLxmbBPDGVTz5t,https://api.spotify.com/v1/audio-analysis/2IvJlLuOxLxmbBPDGVTz5t,209000,4,handpicked_berlin.csv
0.708,0.449,10,-11.326,1,0.184,0.592,0.0113,0.108,0.617,159.043,audio_features,4HBJ3vzC6lz5Gyc5CoKhJX,spotify:track:4HBJ3vzC6lz5Gyc5CoKhJX,https://api.spotify.com/v1/tracks/4HBJ3vzC6lz5Gyc5CoKhJX,https://api.spotify.com/v1/audio-analysis/4HBJ3vzC6lz5Gyc5CoKhJX,167438,4,handpicked_berlin.csv
0.785,0.755,11,-4.816,1,0.0889,0.131,3.84e-05,0.115,0.693,149.984,audio_features,3SFqYMhWTAyAEs5Scu0wlv,spotify:track:3SFqYMhWTAyAEs5Scu0wlv,https://api.spotify.com/v1/tracks/3SFqYMhWTAyAEs5Scu0wlv,https://api.spotify.com/v1/audio-analysis/3SFqYMhWTAyAEs5Scu0wlv,160293,4,handpicked_berlin.csv
0.545,0.555,6,-14.934,1,0.95,0.793,0.0,0.8,0.396,78.153,audio_features,72XJV4ku4EKfcMcfxsI3IB,spotify:track:72XJV4ku4EKfcMcfxsI3IB,https://api.spotify.com/v1/tracks/72XJV4ku4EKfcMcfxsI3IB,https://api.spotify.com/v1/audio-analysis/72XJV4ku4EKfcMcfxsI3IB,219280,3,handpicked_berlin.csv
0.689,0.661,1,-5.757,0,0.211,0.692,1.7e-05,0.204,0.584,169.989,audio_features,05yTaWPb5rtmcLjc8gh6dB,spotify:track:05yTaWPb5rtmcLjc8gh6dB,https://api.spotify.com/v1/tracks/05yTaWPb5rtmcLjc8gh6dB,https://api.spotify.com/v1/audio-analysis/05yTaWPb5rtmcLjc8gh6dB,173747,4,handpicked_berlin.csv
0.56,0.74,10,-3.873,0,0.372,0.0828,0.0,0.251,0.466,91.96,audio_features,2IkZFbw7m2uh4tqJkuWDJM,spotify:track:2IkZFbw7m2uh4tqJkuWDJM,https://api.spotify.com/v1/tracks/2IkZFbw7m2uh4tqJkuWDJM,https://api.spotify.com/v1/audio-analysis/2IkZFbw7m2uh4tqJkuWDJM,163293,4,handpicked_berlin.csv
0.549,0.769,11,-4.795,0,0.116,0.434,0.000261,0.126,0.442,114.025,audio_features,3s5AjOPcxQDdfNoT9PbBGM,spotify:track:3s5AjOPcxQDdfNoT9PbBGM,https://api.spotify.com/v1/tracks/3s5AjOPcxQDdfNoT9PbBGM,https://api.spotify.com/v1/audio-analysis/3s5AjOPcxQDdfNoT9PbBGM,183224,4,handpicked_berlin.csv
0.662,0.622,7,-6.536,0,0.0492,0.00894,1.17e-06,0.16,0.333,126.019,audio_features,6wbS5sswNdoxY4QCLXtV48,spotify:track:6wbS5sswNdoxY4QCLXtV48,https://api.spotify.com/v1/tracks/6wbS5sswNdoxY4QCLXtV48,https://api.spotify.com/v1/audio-analysis/6wbS5sswNdoxY4QCLXtV48,201880,4,handpicked_berlin.csv
0.712,0.711,7,-6.215,1,0.0819,0.0484,0.0,0.0835,0.664,94.009,audio_features,6QJWNEpMGEhrCXZveKKPUu,spotify:track:6QJWNEpMGEhrCXZveKKPUu,https://api.spotify.com/v1/tracks/6QJWNEpMGEhrCXZveKKPUu,https://api.spotify.com/v1/audio-analysis/6QJWNEpMGEhrCXZveKKPUu,199002,4,handpicked_berlin.csv
0.854,0.623,11,-6.731,1,0.339,0.0241,0.0,0.132,0.378,93.027,audio_features,3lpHzTsdE3NPzyOWTtUB2t,spotify:track:3lpHzTsdE3NPzyOWTtUB2t,https://api.spotify.com/v1/tracks/3lpHzTsdE3NPzyOWTtUB2t,https://api.spotify.com/v1/audio-analysis/3lpHzTsdE3NPzyOWTtUB2t,176733,4,handpicked_berlin.csv
0.662,0.592,6,-10.918,0,0.322,0.0787,0.00448,0.2,0.518,164.897,audio_features,1ljaQMtqRmrnxNldkZ5RDl,spotify:track:1ljaQMtqRmrnxNldkZ5RDl,https://api.spotify.com/v1/tracks/1ljaQMtqRmrnxNldkZ5RDl,https://api.spotify.com/v1/audio-analysis/1ljaQMtqRmrnxNldkZ5RDl,227909,4,handpicked_berlin.csv
0.758,0.454,7,-12.135,1,0.0872,0.397,0.000262,0.177,0.346,125.01,audio_features,2SbUTYHUp0Su7dTKbyT31Y,spotify:track:2SbUTYHUp0Su7dTKbyT31Y,https://api.spotify.com/v1/tracks/2SbUTYHUp0Su7dTKbyT31Y,https://api.spotify.com/v1/audio-analysis/2SbUTYHUp0Su7dTKbyT31Y,159939,4,handpicked_berlin.csv
0.394,0.829,4,-4.867,0,0.451,0.0739,0.0,0.128,0.363,75.473,audio_features,0e3GucmvHUepLT2JfOp5Tc,spotify:track:0e3GucmvHUepLT2JfOp5Tc,https://api.spotify.com/v1/tracks/0e3GucmvHUepLT2JfOp5Tc,https://api.spotify.com/v1/audio-analysis/0e3GucmvHUepLT2JfOp5Tc,243095,4,handpicked_berlin.csv
0.81,0.907,1,-11.284,0,0.0497,0.00243,0.837,0.105,0.14,124.004,audio_features,1ErakKk3ypf8rp8N5UUrta,spotify:track:1ErakKk3ypf8rp8N5UUrta,https://api.spotify.com/v1/tracks/1ErakKk3ypf8rp8N5UUrta,https://api.spotify.com/v1/audio-analysis/1ErakKk3ypf8rp8N5UUrta,311613,4,handpicked_berlin.csv
0.756,0.81,9,-6.74,0,0.0894,0.082,0.0,0.0294,0.909,126.064,audio_features,4GRY9d3rp78n7BPSp1IrRu,spotify:track:4GRY9d3rp78n7BPSp1IrRu,https://api.spotify.com/v1/tracks/4GRY9d3rp78n7BPSp1IrRu,https://api.spotify.com/v1/audio-analysis/4GRY9d3rp78n7BPSp1IrRu,209840,4,handpicked_berlin.csv
0.852,0.613,1,-6.789,1,0.337,0.0713,0.0,0.0911,0.668,131.956,audio_features,4peKauZmSjcCQg1EqMuvDS,spotify:track:4peKauZmSjcCQg1EqMuvDS,https://api.spotify.com/v1/tracks/4peKauZmSjcCQg1EqMuvDS,https://api.spotify.com/v1/audio-analysis/4peKauZmSjcCQg1EqMuvDS,183000,4,handpicked_berlin.csv
0.594,0.94,10,-5.707,0,0.171,0.0169,0.0,0.234,0.616,140.083,audio_features,7txq2KekLzRrUi8GTJ9fWZ,spotify:track:7txq2KekLzRrUi8GTJ9fWZ,https://api.spotify.com/v1/tracks/7txq2KekLzRrUi8GTJ9fWZ,https://api.spotify.com/v1/audio-analysis/7txq2KekLzRrUi8GTJ9fWZ,209693,4,handpicked_berlin.csv
0.901,0.457,10,-13.238,0,0.163,0.229,0.424,0.0977,0.531,127.999,audio_features,6gG1R1bFdJeNc2ERAwXxCb,spotify:track:6gG1R1bFdJeNc2ERAwXxCb,https://api.spotify.com/v1/tracks/6gG1R1bFdJeNc2ERAwXxCb,https://api.spotify.com/v1/audio-analysis/6gG1R1bFdJeNc2ERAwXxCb,292115,4,handpicked_berlin.csv
0.571,0.741,5,-5.062,1,0.319,0.254,0.0,0.163,0.555,112.074,audio_features,36jLyaYGwrlOz0fpQzQzIm,spotify:track:36jLyaYGwrlOz0fpQzQzIm,https://api.spotify.com/v1/tracks/36jLyaYGwrlOz0fpQzQzIm,https://api.spotify.com/v1/audio-analysis/36jLyaYGwrlOz0fpQzQzIm,202864,5,handpicked_berlin.csv
0.511,0.487,0,-13.312,1,0.0397,0.00208,0.000117,0.278,0.433,135.638,audio_features,6auy3cs9UnT1Y5zusRqw1Z,spotify:track:6auy3cs9UnT1Y5zusRqw1Z,https://api.spotify.com/v1/tracks/6auy3cs9UnT1Y5zusRqw1Z,https://api.spotify.com/v1/audio-analysis/6auy3cs9UnT1Y5zusRqw1Z,276693,4,handpicked_berlin.csv
0.84,0.546,6,-11.114,1,0.113,0.0457,0.822,0.0599,0.687,93.994,audio_features,4kmSeiQbSmHnDSyBl2EDc9,spotify:track:4kmSeiQbSmHnDSyBl2EDc9,https://api.spotify.com/v1/tracks/4kmSeiQbSmHnDSyBl2EDc9,https://api.spotify.com/v1/audio-analysis/4kmSeiQbSmHnDSyBl2EDc9,194292,4,handpicked_berlin.csv
0.688,0.658,6,-5.403,0,0.0886,0.0402,0.0,0.2,0.554,100.039,audio_features,0RcicngaS2NGaV9piluQmm,spotify:track:0RcicngaS2NGaV9piluQmm,https://api.spotify.com/v1/tracks/0RcicngaS2NGaV9piluQmm,https://api.spotify.com/v1/audio-analysis/0RcicngaS2NGaV9piluQmm,186733,4,handpicked_berlin.csv
0.525,0.362,8,-9.882,1,0.027,0.535,0.815,0.119,0.291,143.49,audio_features,7tbR2WSnuTUOGgkUQiAupD,spotify:track:7tbR2WSnuTUOGgkUQiAupD,https://api.spotify.com/v1/tracks/7tbR2WSnuTUOGgkUQiAupD,https://api.spotify.com/v1/audio-analysis/7tbR2WSnuTUOGgkUQiAupD,219680,4,handpicked_berlin.csv
0.569,0.828,1,-4.262,0,0.386,0.701,0.0,0.107,0.507,81.447,audio_features,4ai7fpzyfaGBlMX5kZGmYu,spotify:track:4ai7fpzyfaGBlMX5kZGmYu,https://api.spotify.com/v1/tracks/4ai7fpzyfaGBlMX5kZGmYu,https://api.spotify.com/v1/audio-analysis/4ai7fpzyfaGBlMX5kZGmYu,98182,4,handpicked_berlin.csv
0.686,0.905,5,-4.931,1,0.0274,0.00336,1.65e-05,0.456,0.884,117.997,audio_features,3BDUOWWfXhGHT7BT8ALid0,spotify:track:3BDUOWWfXhGHT7BT8ALid0,https://api.spotify.com/v1/tracks/3BDUOWWfXhGHT7BT8ALid0,https://api.spotify.com/v1/audio-analysis/3BDUOWWfXhGHT7BT8ALid0,249733,4,handpicked_berlin.csv
0.966,0.649,0,-4.064,1,0.0562,0.0759,0.000561,0.592,0.441,123.008,audio_features,0di1MPAAkTSAL5ChVmuOft,spotify:track:0di1MPAAkTSAL5ChVmuOft,https://api.spotify.com/v1/tracks/0di1MPAAkTSAL5ChVmuOft,https://api.spotify.com/v1/audio-analysis/0di1MPAAkTSAL5ChVmuOft,235000,4,handpicked_berlin.csv
0.595,0.691,2,-4.27,1,0.0868,0.000699,2.76e-05,0.109,0.176,107.422,audio_features,0OkhQYItCanUuE4mtNJkAc,spotify:track:0OkhQYItCanUuE4mtNJkAc,https://api.spotify.com/v1/tracks/0OkhQYItCanUuE4mtNJkAc,https://api.spotify.com/v1/audio-analysis/0OkhQYItCanUuE4mtNJkAc,179282,5,handpicked_berlin.csv
0.535,0.714,0,-6.419,1,0.0329,0.00195,0.0,0.141,0.825,190.104,audio_features,0ViznNxi34e3aZILKW2vwi,spotify:track:0ViznNxi34e3aZILKW2vwi,https://api.spotify.com/v1/tracks/0ViznNxi34e3aZILKW2vwi,https://api.spotify.com/v1/audio-analysis/0ViznNxi34e3aZILKW2vwi,193813,4,handpicked_berlin.csv
0.657,0.731,4,-7.943,0,0.0337,0.0323,0.939,0.107,0.158,120.002,audio_features,694yeJCKf8jXPHEG7rE4JJ,spotify:track:694yeJCKf8jXPHEG7rE4JJ,https://api.spotify.com/v1/tracks/694yeJCKf8jXPHEG7rE4JJ,https://api.spotify.com/v1/audio-analysis/694yeJCKf8jXPHEG7rE4JJ,380093,4,handpicked_berlin.csv
0.868,0.459,2,-9.091,1,0.438,0.00633,0.0,0.127,0.345,98.974,audio_features,0vgyd5z4ORwMkUZRO5xVZu,spotify:track:0vgyd5z4ORwMkUZRO5xVZu,https://api.spotify.com/v1/tracks/0vgyd5z4ORwMkUZRO5xVZu,https://api.spotify.com/v1/audio-analysis/0vgyd5z4ORwMkUZRO5xVZu,138181,4,handpicked_berlin.csv
0.83,0.395,5,-11.958,1,0.0345,0.453,0.0776,0.187,0.368,124.019,audio_features,3mziIgVYtdCKnAbpEeTMgB,spotify:track:3mziIgVYtdCKnAbpEeTMgB,https://api.spotify.com/v1/tracks/3mziIgVYtdCKnAbpEeTMgB,https://api.spotify.com/v1/audio-analysis/3mziIgVYtdCKnAbpEeTMgB,340645,4,handpicked_berlin.csv
