danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.544,0.547,9,-10.625,0,0.178,0.497,0.0,0.136,0.803,165.929,audio_features,3j2jwiYOaZSL44eloeWtW7,spotify:track:3j2jwiYOaZSL44eloeWtW7,https://api.spotify.com/v1/tracks/3j2jwiYOaZSL44eloeWtW7,https://api.spotify.com/v1/audio-analysis/3j2jwiYOaZSL44eloeWtW7,213440,4,handpicked_bravo_hits.csv
0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,audio_features,2aI21FnmY7TJVKeMaoQZ0t,spotify:track:2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/tracks/2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/audio-analysis/2aI21FnmY7TJVKeMaoQZ0t,223080,4,handpicked_bravo_hits.csv
0.551,0.964,7,-1.883,1,0.114,0.00104,0.000253,0.245,0.668,163.965,audio_features,5xv4ggemGPNpowZAMwEYHH,spotify:track:5xv4ggemGPNpowZAMwEYHH,https://api.spotify.com/v1/tracks/5xv4ggemGPNpowZAMwEYHH,https://api.spotify.com/v1/audio-analysis/5xv4ggemGPNpowZAMwEYHH,216560,4,handpicked_bravo_hits.csv
0.675,0.828,0,-5.799,1,0.0454,0.0242,0.0102,0.364,0.669,122.229,audio_features,2SDx0PooHZI1SQKR0y44bs,spotify:track:2SDx0PooHZI1SQKR0y44bs,https://api.spotify.com/v1/tracks/2SDx0PooHZI1SQKR0y44bs,https://api.spotify.com/v1/audio-analysis/2SDx0PooHZI1SQKR0y44bs,187733,4,handpicked_bravo_hits.csv
0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76.0,audio_features,3pD0f7hSJg2XdQ6udw5Tey,spotify:track:3pD0f7hSJg2XdQ6udw5Tey,https://api.spotify.com/v1/tracks/3pD0f7hSJg2XdQ6udw5Tey,https://api.spotify.com/v1/audio-analysis/3pD0f7hSJg2XdQ6udw5Tey,448573,4,handpicked_bravo_hits.csv
0.701,0.724,0,-5.751,0,0.145,0.267,0.0,0.0867,0.425,132.035,audio_features,358bOvBiZCS9fRzNYosw6c,spotify:track:358bOvBiZCS9fRzNYosw6c,https://api.spotify.com/v1/tracks/358bOvBiZCS9fRzNYosw6c,https://api.spotify.com/v1/audio-analysis/358bOvBiZCS9fRzNYosw6c,237053,4,handpicked_bravo_hits.csv
0.783,0.85,6,-4.937,0,0.0679,0.00191,0.000683,0.117,0.632,120.034,audio_features,5f41BlxCQE2hiST9W9PI2Q,spotify:track:5f41BlxCQE2hiST9W9PI2Q,https://api.spotify.com/v1/tracks/5f41BlxCQE2hiST9W9PI2Q,https://api.spotify.com/v1/audio-analysis/5f41BlxCQE2hiST9W9PI2Q,221493,4,handpicked_bravo_hits.csv
0.717,0.62,5,-5.785,0,0.0331,0.302,0.0,0.213,0.784,94.965,audio_features,40gtooUAnJktukvVx0h3Cr,spotify:track:40gtooUAnJktukvVx0h3Cr,https://api.spotify.com/v1/tracks/40gtooUAnJktukvVx0h3Cr,https://api.spotify.com/v1/audio-analysis/40gtooUAnJktukvVx0h3Cr,177253,4,handpicked_bravo_hits.csv
0.447,0.937,5,-2.811,0,0.0492,0.00768,1.33e-05,0.0787,0.431,93.452,audio_features,2sgBTNHz9ckmqj3rx3ez4M,spotify:track:2sgBTNHz9ckmqj3rx3ez4M,https://api.spotify.com/v1/tracks/2sgBTNHz9ckmqj3rx3ez4M,https://api.spotify.com/v1/audio-analysis/2sgBTNHz9ckmqj3rx3ez4M,204200,4,handpicked_bravo_hits.csv
0.463,0.786,9,-6.015,0,0.0532,0.105,0.00952,0.241,0.539,142.146,audio_features,0dQ8ei6Gf0DAfowFBNhkWI,spotify:track:0dQ8ei6Gf0DAfowFBNhkWI,https://api.spotify.com/v1/tracks/0dQ8ei6Gf0DAfowFBNhkWI,https://api.spotify.com/v1/audio-analysis/0dQ8ei6Gf0DAfowFBNhkWI,233547,4,handpicked_bravo_hits.csv
0.619,0.915,2,-5.253,1,0.184,0.00495,0.0,0.148,0.269,100.002,audio_features,5qvIq6gHWgdgSEv2TCznug,spotify:track:5qvIq6gHWgdgSEv2TCznug,https://api.spotify.com/v1/tracks/5qvIq6gHWgdgSEv2TCznug,https://api.spotify.com/v1/audio-analysis/5qvIq6gHWgdgSEv2TCznug,249240,4,handpicked_bravo_hits.csv
0.564,0.912,8,-3.402,1,0.0507,0.178,0.0,0.102,0.569,97.802,audio_features,0p95k9qxkianOBDWJj1FCU,spotify:track:0p95k9qxkianOBDWJj1FCU,https://api.spotify.com/v1/tracks/0p95k9qxkianOBDWJj1FCU,https://api.spotify.com/v1/audio-analysis/0p95k9qxkianOBDWJj1FCU,187267,4,handpicked_bravo_hits.csv
0.464,0.971,9,-5.546,0,0.26,0.0635,0.000108,0.073,0.265,140.179,audio_features,3N9huFk2IceMSlKoZLaUsv,spotify:track:3N9huFk2IceMSlKoZLaUsv,https://api.spotify.com/v1/tracks/3N9huFk2IceMSlKoZLaUsv,https://api.spotify.com/v1/audio-analysis/3N9huFk2IceMSlKoZLaUsv,207067,4,handpicked_bravo_hits.csv
0.708,0.641,7,-4.271,1,0.0336,0.205,0.0,0.0925,0.253,113.082,audio_features,0lupJBVy4UQrvI4Oy3PvI7,spotify:track:0lupJBVy4UQrvI4Oy3PvI7,https://api.spotify.com/v1/tracks/0lupJBVy4UQrvI4Oy3PvI7,https://api.spotify.com/v1/audio-analysis/0lupJBVy4UQrvI4Oy3PvI7,268120,4,handpicked_bravo_hits.csv
0.713,0.735,1,-7.273,1,0.0533,0.169,0.0608,0.155,0.775,114.718,audio_features,0CRJioCflddFvP2SLKZRyS,spotify:track:0CRJioCflddFvP2SLKZRyS,https://api.spotify.com/v1/tracks/0CRJioCflddFvP2SLKZRyS,https://api.spotify.com/v1/audio-analysis/0CRJioCflddFvP2SLKZRyS,199920,4,handpicked_bravo_hits.csv
0.642,0.765,9,-6.124,0,0.0785,0.00077,0.0,0.263,0.844,123.009,audio_features,5N9j8M1E2azvC53C27JQui,spotify:track:5N9j8M1E2azvC53C27JQui,https://api.spotify.com/v1/tracks/5N9j8M1E2azvC53C27JQui,https://api.spotify.com/v1/audio-analysis/5N9j8M1E2azvC53C27JQui,210053,4,handpicked_bravo_hits.csv
0.781,0.88,11,-4.818,0,0.0311,0.0557,0.0,0.201,0.953,118.014,audio_features,6LTAv2W4zYWM5rSKdgHWZS,spotify:track:6LTAv2W4zYWM5rSKdgHWZS,https://api.spotify.com/v1/tracks/6LTAv2W4zYWM5rSKdgHWZS,https://api.spotify.com/v1/audio-analysis/6LTAv2W4zYWM5rSKdgHWZS,181253,4,handpicked_bravo_hits.csv
0.765,0.754,8,-3.736,1,0.0764,0.0053,0.000286,0.157,0.404,91.973,audio_features,76Y07hjDi7fjJnZKsQbEaF,spotify:track:76Y07hjDi7fjJnZKsQbEaF,https://api.spotify.com/v1/tracks/76Y07hjDi7fjJnZKsQbEaF,https://api.spotify.com/v1/audio-analysis/76Y07hjDi7fjJnZKsQbEaF,199840,4,handpicked_bravo_hits.csv
0.694,0.694,6,-8.21,0,0.0328,0.058,0.0126,0.129,0.608,121.876,audio_features,0KM2y796j63t5RHhvRUxld,spotify:track:0KM2y796j63t5RHhvRUxld,https://api.spotify.com/v1/tracks/0KM2y796j63t5RHhvRUxld,https://api.spotify.com/v1/audio-analysis/0KM2y796j63t5RHhvRUxld,270000,4,handpicked_bravo_hits.csv
0.587,0.395,10,-7.283,1,0.0324,0.721,0.0,0.119,0.328,131.711,audio_features,6ndF1XQNseMhJGp7wAAILs,spotify:track:6ndF1XQNseMhJGp7wAAILs,https://api.spotify.com/v1/tracks/6ndF1XQNseMhJGp7wAAILs,https://api.spotify.com/v1/audio-analysis/6ndF1XQNseMhJGp7wAAILs,273627,4,handpicked_bravo_hits.csv
0.687,0.847,1,-6.32,1,0.0345,0.0107,0.000179,0.0874,0.87,139.998,audio_features,4kCYJigsNQJqs6kpMSlsmL,spotify:track:4kCYJigsNQJqs6kpMSlsmL,https://api.spotify.com/v1/tracks/4kCYJigsNQJqs6kpMSlsmL,https://api.spotify.com/v1/audio-analysis/4kCYJigsNQJqs6kpMSlsmL,228373,4,handpicked_bravo_hits.csv
0.689,0.566,9,-7.284,0,0.063,0.385,0.0,0.202,0.559,98.015,audio_features,6NtYIHzSklTfOypKnq9YSy,spotify:track:6NtYIHzSklTfOypKnq9YSy,https://api.spotify.com/v1/tracks/6NtYIHzSklTfOypKnq9YSy,https://api.spotify.com/v1/audio-analysis/6NtYIHzSklTfOypKnq9YSy,235400,4,handpicked_bravo_hits.csv
0.834,0.748,6,-4.705,0,0.102,0.0596,0.0,0.0908,0.769,113.914,audio_features,5Gf1cNjiqN6OF7EjlvMkg4,spotify:track:5Gf1cNjiqN6OF7EjlvMkg4,https://api.spotify.com/v1/tracks/5Gf1cNjiqN6OF7EjlvMkg4,https://api.spotify.com/v1/audio-analysis/5Gf1cNjiqN6OF7EjlvMkg4,186160,4,handpicked_bravo_hits.csv
0.802,0.821,9,-4.987,1,0.0824,0.0327,0.0,0.13,0.595,100.113,audio_features,3vaBHxfz5WPBLLPt1hTUvI,spotify:track:3vaBHxfz5WPBLLPt1hTUvI,https://api.spotify.com/v1/tracks/3vaBHxfz5WPBLLPt1hTUvI,https://api.spotify.com/v1/audio-analysis/3vaBHxfz5WPBLLPt1hTUvI,209453,4,handpicked_bravo_hits.csv
0.888,0.777,6,-6.262,1,0.0505,0.0961,3.14e-05,0.0514,0.876,118.998,audio_features,1z7FW0nlEBGtQWQ19kz7qp,spotify:track:1z7FW0nlEBGtQWQ19kz7qp,https://api.spotify.com/v1/tracks/1z7FW0nlEBGtQWQ19kz7qp,https://api.spotify.com/v1/audio-analysis/1z7FW0nlEBGtQWQ19kz7qp,241520,4,handpicked_bravo_hits.csv
0.486,0.84,11,-5.197,1,0.0767,0.0753,0.0,0.148,0.743,98.009,audio_features,7I39eDllCJExjUsfFw2xNT,spotify:track:7I39eDllCJExjUsfFw2xNT,https://api.spotify.com/v1/tracks/7I39eDllCJExjUsfFw2xNT,https://api.spotify.com/v1/audio-analysis/7I39eDllCJExjUsfFw2xNT,203613,4,handpicked_bravo_hits.csv
0.635,0.647,5,-5.864,1,0.0366,0.192,0.0,0.154,0.201,104.058,audio_features,6LtPIXlIzPOTF8vTecYjRe,spotify:track:6LtPIXlIzPOTF8vTecYjRe,https://api.spotify.com/v1/tracks/6LtPIXlIzPOTF8vTecYjRe,https://api.spotify.com/v1/audio-analysis/6LtPIXlIzPOTF8vTecYjRe,262693,4,handpicked_bravo_hits.csv
0.657,0.604,8,-6.006,1,0.0296,0.0361,0.0,0.102,0.0779,118.042,audio_features,6q3zC9dDD4lUNk8nfUztXy,spotify:track:6q3zC9dDD4lUNk8nfUztXy,https://api.spotify.com/v1/tracks/6q3zC9dDD4lUNk8nfUztXy,https://api.spotify.com/v1/audio-analysis/6q3zC9dDD4lUNk8nfUztXy,184400,4,handpicked_bravo_hits.csv
0.644,0.549,1,-5.415,0,0.0285,0.0209,8.85e-06,0.134,0.167,90.04,audio_features,6IwKcFdiRQZOWeYNhUiWIv,spotify:track:6IwKcFdiRQZOWeYNhUiWIv,https://api.spotify.com/v1/tracks/6IwKcFdiRQZOWeYNhUiWIv,https://api.spotify.com/v1/audio-analysis/6IwKcFdiRQZOWeYNhUiWIv,253813,4,handpicked_bravo_hits.csv
0.403,0.422,7,-13.964,0,0.0373,0.134,2.05e-05,0.0861,0.378,122.728,audio_features,3FAclTFfvUuQYnEsptbK8w,spotify:track:3FAclTFfvUuQYnEsptbK8w,https://api.spotify.com/v1/tracks/3FAclTFfvUuQYnEsptbK8w,https://api.spotify.com/v1/audio-analysis/3FAclTFfvUuQYnEsptbK8w,241293,4,handpicked_bravo_hits.csv
0.606,0.684,6,-8.019,1,0.0248,0.0505,0.00286,0.319,0.579,140.015,audio_features,7i7GPTZuKPcaHQmWWswwvy,spotify:track:7i7GPTZuKPcaHQmWWswwvy,https://api.spotify.com/v1/tracks/7i7GPTZuKPcaHQmWWswwvy,https://api.spotify.com/v1/audio-analysis/7i7GPTZuKPcaHQmWWswwvy,257747,4,handpicked_bravo_hits.csv
