danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.736,0.582,5,-5.646,0,0.0416,0.0355,0.00113,0.0323,0.971,125.99,audio_features,70G5nBW3qlApbEvgEF2HxN,spotify:track:70G5nBW3qlApbEvgEF2HxN,https://api.spotify.com/v1/tracks/70G5nBW3qlApbEvgEF2HxN,https://api.spotify.com/v1/audio-analysis/70G5nBW3qlApbEvgEF2HxN,286213,4,handpicked_indie_melody.csv
0.549,0.754,6,-4.011,0,0.0407,0.000675,6.24e-06,0.0912,0.828,139.052,audio_features,4JHg4nNYUJQ5HULcCmI18R,spotify:track:4JHg4nNYUJQ5HULcCmI18R,https://api.spotify.com/v1/tracks/4JHg4nNYUJQ5HULcCmI18R,https://api.spotify.com/v1/audio-analysis/4JHg4nNYUJQ5HULcCmI18R,189693,4,handpicked_indie_melody.csv
0.538,0.777,5,-6.301,1,0.0291,0.0183,0.00106,0.327,0.316,101.007,audio_features,4kJHQRkUcZAGATurvBgKwn,spotify:track:4kJHQRkUcZAGATurvBgKwn,https://api.spotify.com/v1/tracks/4kJHQRkUcZAGATurvBgKwn,https://api.spotify.com/v1/audio-analysis/4kJHQRkUcZAGATurvBgKwn,232120,4,handpicked_indie_melody.csv
0.56,0.698,7,-5.778,1,0.0758,0.00224,0.0763,0.131,0.552,162.893,audio_features,7eKUG8l9jlGeZ7hh0DA036,spotify:track:7eKUG8l9jlGeZ7hh0DA036,https://api.spotify.com/v1/tracks/7eKUG8l9jlGeZ7hh0DA036,https://api.spotify.com/v1/audio-analysis/7eKUG8l9jlGeZ7hh0DA036,198107,4,handpicked_indie_melody.csv
0.511,0.696,6,-5.157,0,0.0421,0.0272,0.000249,0.0875,0.788,164.614,audio_features,20uVZbYFKshjrdDHcVy9w9,spotify:track:20uVZbYFKshjrdDHcVy9w9,https://api.spotify.com/v1/tracks/20uVZbYFKshjrdDHcVy9w9,https://api.spotify.com/v1/audio-analysis/20uVZbYFKshjrdDHcVy9w9,179240,4,handpicked_indie_melody.csv
0.717,0.46,11,-11.326,0,0.0372,0.0287,0.785,0.0661,0.0961,110.993,audio_features,1fmoCZ6mtMiqA5GHWPcZz9,spotify:track:1fmoCZ6mtMiqA5GHWPcZz9,https://api.spotify.com/v1/tracks/1fmoCZ6mtMiqA5GHWPcZz9,https://api.spotify.com/v1/audio-analysis/1fmoCZ6mtMiqA5GHWPcZz9,367307,4,handpicked_indie_melody.csv
0.585,0.826,11,-5.975,1,0.0291,0.12,0.524,0.314,0.514,123.388,audio_features,0MWJRhFvWcth1juc0IjBq5,spotify:track:0MWJRhFvWcth1juc0IjBq5,https://api.spotify.com/v1/tracks/0MWJRhFvWcth1juc0IjBq5,https://api.spotify.com/v1/audio-analysis/0MWJRhFvWcth1juc0IjBq5,220859,4,handpicked_indie_melody.csv
0.622,0.829,9,-5.066,1,0.0482,0.0289,0.00532,0.0749,0.752,86.069,audio_features,5v6fwkgHeF0N32LmEoQyQB,spotify:track:5v6fwkgHeF0N32LmEoQyQB,https://api.spotify.com/v1/tracks/5v6fwkgHeF0N32LmEoQyQB,https://api.spotify.com/v1/audio-analysis/5v6fwkgHeF0N32LmEoQyQB,202613,4,handpicked_indie_melody.csv
0.478,0.955,11,-5.342,0,0.0542,0.000445,0.892,0.0541,0.545,154.899,audio_features,4tLh6ilwgHAWnkui4hAR3p,spotify:track:4tLh6ilwgHAWnkui4hAR3p,https://api.spotify.com/v1/tracks/4tLh6ilwgHAWnkui4hAR3p,https://api.spotify.com/v1/audio-analysis/4tLh6ilwgHAWnkui4hAR3p,188050,4,handpicked_indie_melody.csv
0.241,0.499,9,-12.853,0,0.0355,0.215,0.823,0.118,0.0669,94.45,audio_features,6XMRoGMiXQxFlBGhFNK0ct,spotify:track:6XMRoGMiXQxFlBGhFNK0ct,https://api.spotify.com/v1/tracks/6XMRoGMiXQxFlBGhFNK0ct,https://api.spotify.com/v1/audio-analysis/6XMRoGMiXQxFlBGhFNK0ct,460693,4,handpicked_indie_melody.csv
0.325,0.93,9,-4.926,1,0.0505,0.0714,0.732,0.293,0.399,143.927,audio_features,7nq6qpHhCJ3pNOa3KHi8fe,spotify:track:7nq6qpHhCJ3pNOa3KHi8fe,https://api.spotify.com/v1/tracks/7nq6qpHhCJ3pNOa3KHi8fe,https://api.spotify.com/v1/audio-analysis/7nq6qpHhCJ3pNOa3KHi8fe,338869,4,handpicked_indie_melody.csv
0.549,0.842,2,-6.909,1,0.03,0.0434,0.959,0.0952,0.672,185.933,audio_features,3PmvHzfVROXz5LGC9r3bwK,spotify:track:3PmvHzfVROXz5LGC9r3bwK,https://api.spotify.com/v1/tracks/3PmvHzfVROXz5LGC9r3bwK,https://api.spotify.com/v1/audio-analysis/3PmvHzfVROXz5LGC9r3bwK,197889,4,handpicked_indie_melody.csv
0.561,0.959,10,-4.122,0,0.0504,0.0375,0.907,0.181,0.719,124.967,audio_features,4hwGyvMsfyFkCFHlNuawXt,spotify:track:4hwGyvMsfyFkCFHlNuawXt,https://api.spotify.com/v1/tracks/4hwGyvMsfyFkCFHlNuawXt,https://api.spotify.com/v1/audio-analysis/4hwGyvMsfyFkCFHlNuawXt,294547,4,handpicked_indie_melody.csv
0.575,0.877,9,-4.739,0,0.0292,0.0735,0.000385,0.27,0.625,119.959,audio_features,6kIA5pn4Cp1rSEc4Pqduvb,spotify:track:6kIA5pn4Cp1rSEc4Pqduvb,https://api.spotify.com/v1/tracks/6kIA5pn4Cp1rSEc4Pqduvb,https://api.spotify.com/v1/audio-analysis/6kIA5pn4Cp1rSEc4Pqduvb,226280,4,handpicked_indie_melody.csv
0.308,0.746,2,-9.051,1,0.0434,0.0985,0.723,0.173,0.368,134.155,audio_features,7tm84elb5WlWtb0cVPwuTY,spotify:track:7tm84elb5WlWtb0cVPwuTY,https://api.spotify.com/v1/tracks/7tm84elb5WlWtb0cVPwuTY,https://api.spotify.com/v1/audio-analysis/7tm84elb5WlWtb0cVPwuTY,200813,4,handpicked_indie_melody.csv
0.331,0.799,2,-5.992,1,0.0296,0.00416,6.37e-06,0.069,0.501,169.909,audio_features,7cfZyoIM73ItJXZGkyLs9H,spotify:track:7cfZyoIM73ItJXZGkyLs9H,https://api.spotify.com/v1/tracks/7cfZyoIM73ItJXZGkyLs9H,https://api.spotify.com/v1/audio-analysis/7cfZyoIM73ItJXZGkyLs9H,262253,3,handpicked_indie_melody.csv
0.773,0.551,0,-4.414,1,0.0506,0.0762,0.000137,0.0626,0.684,105.951,audio_features,26g83haoI1L2MJQlSgSXsa,spotify:track:26g83haoI1L2MJQlSgSXsa,https://api.spotify.com/v1/tracks/26g83haoI1L2MJQlSgSXsa,https://api.spotify.com/v1/audio-analysis/26g83haoI1L2MJQlSgSXsa,170427,4,handpicked_indie_melody.csv
0.558,0.855,2,-5.243,1,0.0343,0.00339,0.934,0.175,0.574,130.011,audio_features,6pwSQnER1gRW3IhdZH0dqu,spotify:track:6pwSQnER1gRW3IhdZH0dqu,https://api.spotify.com/v1/tracks/6pwSQnER1gRW3IhdZH0dqu,https://api.spotify.com/v1/audio-analysis/6pwSQnER1gRW3IhdZH0dqu,340366,4,handpicked_indie_melody.csv
0.167,0.921,6,-4.881,0,0.061,0.000141,0.0716,0.239,0.315,168.225,audio_features,2YIOkqKgg3jZEFoL5qcEPT,spotify:track:2YIOkqKgg3jZEFoL5qcEPT,https://api.spotify.com/v1/tracks/2YIOkqKgg3jZEFoL5qcEPT,https://api.spotify.com/v1/audio-analysis/2YIOkqKgg3jZEFoL5qcEPT,262227,4,handpicked_indie_melody.csv
0.869,0.7,2,-4.966,1,0.0419,0.0571,0.414,0.0691,0.983,103.983,audio_features,32fmQsWSAaDas2MJRyMSGG,spotify:track:32fmQsWSAaDas2MJRyMSGG,https://api.spotify.com/v1/tracks/32fmQsWSAaDas2MJRyMSGG,https://api.spotify.com/v1/audio-analysis/32fmQsWSAaDas2MJRyMSGG,198040,4,handpicked_indie_melody.csv
0.628,0.797,10,-6.607,1,0.0303,0.0756,0.623,0.116,0.646,104.987,audio_features,38o2vvPAw11LPANpT0kiVk,spotify:track:38o2vvPAw11LPANpT0kiVk,https://api.spotify.com/v1/tracks/38o2vvPAw11LPANpT0kiVk,https://api.spotify.com/v1/audio-analysis/38o2vvPAw11LPANpT0kiVk,330833,4,handpicked_indie_melody.csv
0.532,0.932,8,-5.101,1,0.0939,0.00254,0.0218,0.347,0.298,142.006,audio_features,1TCAXYw4FLCbQwsbjp2Qv2,spotify:track:1TCAXYw4FLCbQwsbjp2Qv2,https://api.spotify.com/v1/tracks/1TCAXYw4FLCbQwsbjp2Qv2,https://api.spotify.com/v1/audio-analysis/1TCAXYw4FLCbQwsbjp2Qv2,209799,4,handpicked_indie_melody.csv
0.502,0.815,10,-6.421,0,0.048,0.0474,0.000196,0.0632,0.347,197.721,audio_features,0u7cTkNXAY0a292nu5ix8d,spotify:track:0u7cTkNXAY0a292nu5ix8d,https://api.spotify.com/v1/tracks/0u7cTkNXAY0a292nu5ix8d,https://api.spotify.com/v1/audio-analysis/0u7cTkNXAY0a292nu5ix8d,354640,4,handpicked_indie_melody.csv
0.309,0.911,2,-5.652,0,0.0503,0.0426,0.0931,0.0769,0.14,113.703,audio_features,4klwD0wCeXWFseRnPVDoTW,spotify:track:4klwD0wCeXWFseRnPVDoTW,https://api.spotify.com/v1/tracks/4klwD0wCeXWFseRnPVDoTW,https://api.spotify.com/v1/audio-analysis/4klwD0wCeXWFseRnPVDoTW,299453,4,handpicked_indie_melody.csv
0.371,0.797,11,-5.299,1,0.0435,4.19e-05,0.00557,0.154,0.523,164.028,audio_features,0jhTZyhBEG48f7Kai9IsVh,spotify:track:0jhTZyhBEG48f7Kai9IsVh,https://api.spotify.com/v1/tracks/0jhTZyhBEG48f7Kai9IsVh,https://api.spotify.com/v1/audio-analysis/0jhTZyhBEG48f7Kai9IsVh,201538,4,handpicked_indie_melody.csv
0.491,0.761,0,-9.327,1,0.0388,0.000124,0.00166,0.157,0.684,149.887,audio_features,48z7RnTRx64HKN9GtyRWRO,spotify:track:48z7RnTRx64HKN9GtyRWRO,https://api.spotify.com/v1/tracks/48z7RnTRx64HKN9GtyRWRO,https://api.spotify.com/v1/audio-analysis/48z7RnTRx64HKN9GtyRWRO,286840,4,handpicked_indie_melody.csv
0.602,0.881,1,-5.875,0,0.0443,0.00462,0.0266,0.111,0.577,125.012,audio_features,2X485T9Z5Ly0xyaghN73ed,spotify:track:2X485T9Z5Ly0xyaghN73ed,https://api.spotify.com/v1/tracks/2X485T9Z5Ly0xyaghN73ed,https://api.spotify.com/v1/audio-analysis/2X485T9Z5Ly0xyaghN73ed,467587,4,handpicked_indie_melody.csv
0.649,0.632,9,-7.686,1,0.0346,0.0291,0.00367,0.178,0.606,120.052,audio_features,45kKZJQU9GmmVovfyrVICe,spotify:track:45kKZJQU9GmmVovfyrVICe,https://api.spotify.com/v1/tracks/45kKZJQU9GmmVovfyrVICe,https://api.spotify.com/v1/audio-analysis/45kKZJQU9GmmVovfyrVICe,220293,4,handpicked_indie_melody.csv
0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295,audio_features,3ZE3wv8V3w2T2f7nOCjV0N,spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/tracks/3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N,235987,4,handpicked_indie_melody.csv
0.63,0.886,9,-4.151,0,0.0351,0.00436,6.13e-05,0.125,0.454,111.983,audio_features,7vA9zWg6fmjLZn105Uj4TE,spotify:track:7vA9zWg6fmjLZn105Uj4TE,https://api.spotify.com/v1/tracks/7vA9zWg6fmjLZn105Uj4TE,https://api.spotify.com/v1/audio-analysis/7vA9zWg6fmjLZn105Uj4TE,264000,4,handpicked_indie_melody.csv
0.514,0.724,1,-6.427,0,0.0408,0.36,0.0506,0.332,0.493,155.769,audio_features,05HOm1YgBcMhQUo01AzC76,spotify:track:05HOm1YgBcMhQUo01AzC76,https://api.spotify.com/v1/tracks/05HOm1YgBcMhQUo01AzC76,https://api.spotify.com/v1/audio-analysis/05HOm1YgBcMhQUo01AzC76,185059,4,handpicked_indie_melody.csv
0.567,0.762,8,-6.599,1,0.0588,0.293,0.00188,0.252,0.414,124.989,audio_features,04ARbQlwkFnP5UQH8XPH42,spotify:track:04ARbQlwkFnP5UQH8XPH42,https://api.spotify.com/v1/tracks/04ARbQlwkFnP5UQH8XPH42,https://api.spotify.com/v1/audio-analysis/04ARbQlwkFnP5UQH8XPH42,380720,4,handpicked_indie_melody.csv
0.904,0.665,1,-4.375,1,0.0464,0.0858,0.341,0.145,0.598,127.007,audio_features,1CEEC1RD3RNioELZ04SXjC,spotify:track:1CEEC1RD3RNioELZ04SXjC,https://api.spotify.com/v1/tracks/1CEEC1RD3RNioELZ04SXjC,https://api.spotify.com/v1/audio-analysis/1CEEC1RD3RNioELZ04SXjC,250587,4,handpicked_indie_melody.csv
0.437,0.573,10,-7.186,0,0.043,0.134,0.00204,0.0645,0.399,73.55,audio_features,6nNPck5QvSEtYMho0ckmLm,spotify:track:6nNPck5QvSEtYMho0ckmLm,https://api.spotify.com/v1/tracks/6nNPck5QvSEtYMho0ckmLm,https://api.spotify.com/v1/audio-analysis/6nNPck5QvSEtYMho0ckmLm,276858,4,handpicked_indie_melody.csv
0.526,0.742,6,-6.115,1,0.0306,0.0316,0.0,0.201,0.562,155.969,audio_features,7muYz7kx7Z37Bnfg7eYbtv,spotify:track:7muYz7kx7Z37Bnfg7eYbtv,https://api.spotify.com/v1/tracks/7muYz7kx7Z37Bnfg7eYbtv,https://api.spotify.com/v1/audio-analysis/7muYz7kx7Z37Bnfg7eYbtv,237360,4,handpicked_indie_melody.csv
0.461,0.81,1,-6.0,1,0.043,0.00918,9.58e-06,0.0585,0.138,101.204,audio_features,3HSzwyeLCDpd1FqIUx3tcS,spotify:track:3HSzwyeLCDpd1FqIUx3tcS,https://api.spotify.com/v1/tracks/3HSzwyeLCDpd1FqIUx3tcS,https://api.spotify.com/v1/audio-analysis/3HSzwyeLCDpd1FqIUx3tcS,291187,4,handpicked_indie_melody.csv
0.522,0.941,1,-3.591,1,0.0379,0.0804,0.00643,0.128,0.292,143.98,audio_features,0ZKMValcKDoiU8XB5nEImj,spotify:track:0ZKMValcKDoiU8XB5nEImj,https://api.spotify.com/v1/tracks/0ZKMValcKDoiU8XB5nEImj,https://api.spotify.com/v1/audio-analysis/0ZKMValcKDoiU8XB5nEImj,209792,4,handpicked_indie_melody.csv
0.351,0.939,0,-4.469,1,0.0564,6.42e-05,0.00113,0.296,0.321,182.067,audio_features,5qlSYa5PePLAuAsAFgqVxW,spotify:track:5qlSYa5PePLAuAsAFgqVxW,https://api.spotify.com/v1/tracks/5qlSYa5PePLAuAsAFgqVxW,https://api.spotify.com/v1/audio-analysis/5qlSYa5PePLAuAsAFgqVxW,223547,4,handpicked_indie_melody.csv
0.521,0.76,10,-7.825,0,0.0307,4e-05,0.617,0.139,0.351,100.99,audio_features,5BxPJHZF1hm9O56GhBjeO3,spotify:track:5BxPJHZF1hm9O56GhBjeO3,https://api.spotify.com/v1/tracks/5BxPJHZF1hm9O56GhBjeO3,https://api.spotify.com/v1/audio-analysis/5BxPJHZF1hm9O56GhBjeO3,200051,4,handpicked_indie_melody.csv
0.52,0.731,4,-8.666,1,0.031,0.0522,0.0161,0.12,0.285,120.001,audio_features,6fQpIKuOZ3w9sDokZrTN9C,spotify:track:6fQpIKuOZ3w9sDokZrTN9C,https://api.spotify.com/v1/tracks/6fQpIKuOZ3w9sDokZrTN9C,https://api.spotify.com/v1/audio-analysis/6fQpIKuOZ3w9sDokZrTN9C,204067,4,handpicked_indie_melody.csv
0.609,0.719,10,-7.331,1,0.0417,0.0672,6.64e-05,0.0881,0.573,107.517,audio_features,3537wI1sgDxjPoKXFv3oTw,spotify:track:3537wI1sgDxjPoKXFv3oTw,https://api.spotify.com/v1/tracks/3537wI1sgDxjPoKXFv3oTw,https://api.spotify.com/v1/audio-analysis/3537wI1sgDxjPoKXFv3oTw,225229,4,handpicked_indie_melody.csv
0.376,0.868,5,-4.914,0,0.0377,0.0677,0.762,0.0645,0.742,169.968,audio_features,30uvCVEYqgktyLfDcI76Hx,spotify:track:30uvCVEYqgktyLfDcI76Hx,https://api.spotify.com/v1/tracks/30uvCVEYqgktyLfDcI76Hx,https://api.spotify.com/v1/audio-analysis/30uvCVEYqgktyLfDcI76Hx,222973,4,handpicked_indie_melody.csv
0.513,0.64,5,-10.156,0,0.0295,0.000133,0.728,0.158,0.366,87.984,audio_features,79TbiUxFgg5HBkeXbVrwQl,spotify:track:79TbiUxFgg5HBkeXbVrwQl,https://api.spotify.com/v1/tracks/79TbiUxFgg5HBkeXbVrwQl,https://api.spotify.com/v1/audio-analysis/79TbiUxFgg5HBkeXbVrwQl,355175,4,handpicked_indie_melody.csv
0.498,0.91,8,-4.976,1,0.0416,0.000328,0.0153,0.109,0.315,102.495,audio_features,0olrok3n1MlFC5QduMNEAE,spotify:track:0olrok3n1MlFC5QduMNEAE,https://api.spotify.com/v1/tracks/0olrok3n1MlFC5QduMNEAE,https://api.spotify.com/v1/audio-analysis/0olrok3n1MlFC5QduMNEAE,296520,4,handpicked_indie_melody.csv
0.791,0.83,0,-7.446,0,0.0911,0.331,0.0366,0.114,0.63,124.009,audio_features,31OqyPu9ZSc5NPlApyAmGy,spotify:track:31OqyPu9ZSc5NPlApyAmGy,https://api.spotify.com/v1/tracks/31OqyPu9ZSc5NPlApyAmGy,https://api.spotify.com/v1/audio-analysis/31OqyPu9ZSc5NPlApyAmGy,261587,4,handpicked_indie_melody.csv
0.548,0.689,7,-6.298,0,0.0419,0.000546,0.0,0.197,0.59,77.995,audio_features,3U8gSvBmwGWGO5IUCfG86o,spotify:track:3U8gSvBmwGWGO5IUCfG86o,https://api.spotify.com/v1/tracks/3U8gSvBmwGWGO5IUCfG86o,https://api.spotify.com/v1/audio-analysis/3U8gSvBmwGWGO5IUCfG86o,202480,4,handpicked_indie_melody.csv
0.703,0.314,11,-12.641,0,0.0398,0.00175,0.778,0.0926,0.414,97.011,audio_features,48hRaZNHOPwJPf5c6iWNus,spotify:track:48hRaZNHOPwJPf5c6iWNus,https://api.spotify.com/v1/tracks/48hRaZNHOPwJPf5c6iWNus,https://api.spotify.com/v1/audio-analysis/48hRaZNHOPwJPf5c6iWNus,484948,4,handpicked_indie_melody.csv
0.506,0.637,0,-9.528,1,0.0367,0.302,0.666,0.144,0.506,133.933,audio_features,1zYZKOSL0tGK7ZqgNItKWl,spotify:track:1zYZKOSL0tGK7ZqgNItKWl,https://api.spotify.com/v1/tracks/1zYZKOSL0tGK7ZqgNItKWl,https://api.spotify.com/v1/audio-analysis/1zYZKOSL0tGK7ZqgNItKWl,237693,4,handpicked_indie_melody.csv
0.582,0.779,7,-6.698,0,0.044,0.129,0.424,0.191,0.525,124.05,audio_features,0rgBajbmuuPCSBOo13UCjk,spotify:track:0rgBajbmuuPCSBOo13UCjk,https://api.spotify.com/v1/tracks/0rgBajbmuuPCSBOo13UCjk,https://api.spotify.com/v1/audio-analysis/0rgBajbmuuPCSBOo13UCjk,156092,4,handpicked_indie_melody.csv
0.69,0.758,4,-5.795,0,0.0552,0.00512,0.724,0.0715,0.16,113.988,audio_features,0M1nf2Te0jb5YAD7tgcWXp,spotify:track:0M1nf2Te0jb5YAD7tgcWXp,https://api.spotify.com/v1/tracks/0M1nf2Te0jb5YAD7tgcWXp,https://api.spotify.com/v1/audio-analysis/0M1nf2Te0jb5YAD7tgcWXp,507729,4,handpicked_indie_melody.csv
0.488,0.865,2,-9.06,1,0.152,0.0023,0.836,0.132,0.405,164.751,audio_features,0SwecF3sQwuTEqWnsPYVk0,spotify:track:0SwecF3sQwuTEqWnsPYVk0,https://api.spotify.com/v1/tracks/0SwecF3sQwuTEqWnsPYVk0,https://api.spotify.com/v1/audio-analysis/0SwecF3sQwuTEqWnsPYVk0,317333,4,handpicked_indie_melody.csv
0.517,0.634,3,-9.024,1,0.031,0.454,0.584,0.149,0.689,163.966,audio_features,5VfnmTz5NPAW5a8V9M1ZJ9,spotify:track:5VfnmTz5NPAW5a8V9M1ZJ9,https://api.spotify.com/v1/tracks/5VfnmTz5NPAW5a8V9M1ZJ9,https://api.spotify.com/v1/audio-analysis/5VfnmTz5NPAW5a8V9M1ZJ9,244052,4,handpicked_indie_melody.csv
0.444,0.866,9,-7.548,1,0.0438,0.000294,0.0125,0.23,0.461,76.932,audio_features,2AWK4Vq4r7oJbbP24hjIEg,spotify:track:2AWK4Vq4r7oJbbP24hjIEg,https://api.spotify.com/v1/tracks/2AWK4Vq4r7oJbbP24hjIEg,https://api.spotify.com/v1/audio-analysis/2AWK4Vq4r7oJbbP24hjIEg,242893,4,handpicked_indie_melody.csv
0.391,0.789,9,-6.603,0,0.0404,9.18e-05,0.0647,0.0943,0.0932,130.023,audio_features,57TQrzi0sejHNAxV38CDzf,spotify:track:57TQrzi0sejHNAxV38CDzf,https://api.spotify.com/v1/tracks/57TQrzi0sejHNAxV38CDzf,https://api.spotify.com/v1/audio-analysis/57TQrzi0sejHNAxV38CDzf,427240,4,handpicked_indie_melody.csv
0.84,0.475,6,-7.904,0,0.0482,0.044,0.211,0.103,0.704,112.956,audio_features,7KlskNeNUcJKjdQfMSspvH,spotify:track:7KlskNeNUcJKjdQfMSspvH,https://api.spotify.com/v1/tracks/7KlskNeNUcJKjdQfMSspvH,https://api.spotify.com/v1/audio-analysis/7KlskNeNUcJKjdQfMSspvH,190509,4,handpicked_indie_melody.csv
0.765,0.554,2,-7.358,1,0.0301,0.1,0.0529,0.352,0.155,122.01,audio_features,6nPjXRdflfYvhwLMS1Xdxs,spotify:track:6nPjXRdflfYvhwLMS1Xdxs,https://api.spotify.com/v1/tracks/6nPjXRdflfYvhwLMS1Xdxs,https://api.spotify.com/v1/audio-analysis/6nPjXRdflfYvhwLMS1Xdxs,220472,4,handpicked_indie_melody.csv
0.527,0.843,4,-4.08,0,0.0324,0.000102,0.0643,0.723,0.24,123.912,audio_features,1qlMTivCjISCkR3gLAB3tc,spotify:track:1qlMTivCjISCkR3gLAB3tc,https://api.spotify.com/v1/tracks/1qlMTivCjISCkR3gLAB3tc,https://api.spotify.com/v1/audio-analysis/1qlMTivCjISCkR3gLAB3tc,324040,4,handpicked_indie_melody.csv
0.684,0.961,4,-4.306,0,0.0536,0.00299,0.000614,0.103,0.812,132.732,audio_features,5l2LRohbDcU65wFHHm4JOZ,spotify:track:5l2LRohbDcU65wFHHm4JOZ,https://api.spotify.com/v1/tracks/5l2LRohbDcU65wFHHm4JOZ,https://api.spotify.com/v1/audio-analysis/5l2LRohbDcU65wFHHm4JOZ,238438,4,handpicked_indie_melody.csv
0.56,0.748,0,-7.336,1,0.0358,0.00162,0.000421,0.111,0.445,135.006,audio_features,0bMAPTMH4KktZpjMuMFob4,spotify:track:0bMAPTMH4KktZpjMuMFob4,https://api.spotify.com/v1/tracks/0bMAPTMH4KktZpjMuMFob4,https://api.spotify.com/v1/audio-analysis/0bMAPTMH4KktZpjMuMFob4,206293,4,handpicked_indie_melody.csv
0.597,0.712,2,-6.361,1,0.0274,0.679,0.0183,0.101,0.65,153.992,audio_features,4AIzqWgbH94S0cNid1f3mT,spotify:track:4AIzqWgbH94S0cNid1f3mT,https://api.spotify.com/v1/tracks/4AIzqWgbH94S0cNid1f3mT,https://api.spotify.com/v1/audio-analysis/4AIzqWgbH94S0cNid1f3mT,216093,4,handpicked_indie_melody.csv
0.488,0.931,0,-5.053,1,0.06,0.000597,0.489,0.514,0.321,130.109,audio_features,3RlxNaTSXVEfcSB8PXRNbj,spotify:track:3RlxNaTSXVEfcSB8PXRNbj,https://api.spotify.com/v1/tracks/3RlxNaTSXVEfcSB8PXRNbj,https://api.spotify.com/v1/audio-analysis/3RlxNaTSXVEfcSB8PXRNbj,242293,4,handpicked_indie_melody.csv
0.582,0.826,0,-8.212,1,0.0353,0.0145,0.225,0.213,0.668,118.542,audio_features,2hUZBQt1RGDyqDq4ilm3Gb,spotify:track:2hUZBQt1RGDyqDq4ilm3Gb,https://api.spotify.com/v1/tracks/2hUZBQt1RGDyqDq4ilm3Gb,https://api.spotify.com/v1/audio-analysis/2hUZBQt1RGDyqDq4ilm3Gb,267533,4,handpicked_indie_melody.csv
0.398,0.915,2,-5.573,1,0.0539,0.0412,0.0582,0.345,0.721,81.116,audio_features,77RHNGjtLP4UlIb7FW1uOu,spotify:track:77RHNGjtLP4UlIb7FW1uOu,https://api.spotify.com/v1/tracks/77RHNGjtLP4UlIb7FW1uOu,https://api.spotify.com/v1/audio-analysis/77RHNGjtLP4UlIb7FW1uOu,326807,4,handpicked_indie_melody.csv
0.593,0.544,5,-7.904,0,0.0448,0.347,3.62e-05,0.0646,0.375,87.936,audio_features,6Ry22nhGR0tgYa9Qsnde4M,spotify:track:6Ry22nhGR0tgYa9Qsnde4M,https://api.spotify.com/v1/tracks/6Ry22nhGR0tgYa9Qsnde4M,https://api.spotify.com/v1/audio-analysis/6Ry22nhGR0tgYa9Qsnde4M,181328,4,handpicked_indie_melody.csv
0.525,0.829,9,-7.372,1,0.0492,0.00412,0.377,0.0464,0.648,160.972,audio_features,36aCHCeHVuID0VWv3EL6dy,spotify:track:36aCHCeHVuID0VWv3EL6dy,https://api.spotify.com/v1/tracks/36aCHCeHVuID0VWv3EL6dy,https://api.spotify.com/v1/audio-analysis/36aCHCeHVuID0VWv3EL6dy,196267,4,handpicked_indie_melody.csv
0.438,0.922,4,-5.52,0,0.04,0.000571,0.0519,0.325,0.493,97.251,audio_features,3WuQpI9zqPyegDZx2XOb66,spotify:track:3WuQpI9zqPyegDZx2XOb66,https://api.spotify.com/v1/tracks/3WuQpI9zqPyegDZx2XOb66,https://api.spotify.com/v1/audio-analysis/3WuQpI9zqPyegDZx2XOb66,233360,4,handpicked_indie_melody.csv
0.627,0.746,0,-7.067,1,0.0279,0.12,0.046,0.124,0.417,120.012,audio_features,7jyk3pvrovCwe9xD7PXTwp,spotify:track:7jyk3pvrovCwe9xD7PXTwp,https://api.spotify.com/v1/tracks/7jyk3pvrovCwe9xD7PXTwp,https://api.spotify.com/v1/audio-analysis/7jyk3pvrovCwe9xD7PXTwp,182814,4,handpicked_indie_melody.csv
0.854,0.557,7,-8.336,1,0.0837,0.328,0.117,0.102,0.21,98.496,audio_features,7CdkFy1Gt9hewWVgH6hNyU,spotify:track:7CdkFy1Gt9hewWVgH6hNyU,https://api.spotify.com/v1/tracks/7CdkFy1Gt9hewWVgH6hNyU,https://api.spotify.com/v1/audio-analysis/7CdkFy1Gt9hewWVgH6hNyU,360227,4,handpicked_indie_melody.csv
0.616,0.691,2,-9.833,1,0.0465,0.473,8.01e-06,0.0958,0.858,92.995,audio_features,5ZtfnXND8dgBljCTwuSunP,spotify:track:5ZtfnXND8dgBljCTwuSunP,https://api.spotify.com/v1/tracks/5ZtfnXND8dgBljCTwuSunP,https://api.spotify.com/v1/audio-analysis/5ZtfnXND8dgBljCTwuSunP,135760,4,handpicked_indie_melody.csv
0.584,0.936,7,-3.564,1,0.0404,0.0941,2.33e-06,0.269,0.782,114.025,audio_features,2LuiYM4Z00LrBF6gimK85u,spotify:track:2LuiYM4Z00LrBF6gimK85u,https://api.spotify.com/v1/tracks/2LuiYM4Z00LrBF6gimK85u,https://api.spotify.com/v1/audio-analysis/2LuiYM4Z00LrBF6gimK85u,222267,4,handpicked_indie_melody.csv
