danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.659,0.714,7,-9.811,1,0.0321,0.398,1.15e-05,0.174,0.871,125.152,audio_features,0fXXtcMmWtcd4Wq8WpZBR3,spotify:track:0fXXtcMmWtcd4Wq8WpZBR3,https://api.spotify.com/v1/tracks/0fXXtcMmWtcd4Wq8WpZBR3,https://api.spotify.com/v1/audio-analysis/0fXXtcMmWtcd4Wq8WpZBR3,248200,4,best_of_rock.csv
0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,audio_features,67eX1ovaHyVPUinMHeUtIM,spotify:track:67eX1ovaHyVPUinMHeUtIM,https://api.spotify.com/v1/tracks/67eX1ovaHyVPUinMHeUtIM,https://api.spotify.com/v1/audio-analysis/67eX1ovaHyVPUinMHeUtIM,218960,4,best_of_rock.csv
0.574,0.96,9,-4.906,1,0.032,0.0457,0.0,0.121,0.978,117.486,audio_features,2Y90nL1ohB4sgYELDs7uNx,spotify:track:2Y90nL1ohB4sgYELDs7uNx,https://api.spotify.com/v1/tracks/2Y90nL1ohB4sgYELDs7uNx,https://api.spotify.com/v1/audio-analysis/2Y90nL1ohB4sgYELDs7uNx,254733,4,best_of_rock.csv
0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,audio_features,7gSQv1OHpkIoAdUiRLdmI6,spotify:track:7gSQv1OHpkIoAdUiRLdmI6,https://api.spotify.com/v1/tracks/7gSQv1OHpkIoAdUiRLdmI6,https://api.spotify.com/v1/audio-analysis/7gSQv1OHpkIoAdUiRLdmI6,178360,4,best_of_rock.csv
0.671,0.88,11,-3.88,0,0.0313,0.118,0.000339,0.262,0.912,118.515,audio_features,46ZrQZ3mK5ROS05sMsOc5T,spotify:track:46ZrQZ3mK5ROS05sMsOc5T,https://api.spotify.com/v1/tracks/46ZrQZ3mK5ROS05sMsOc5T,https://api.spotify.com/v1/audio-analysis/46ZrQZ3mK5ROS05sMsOc5T,235067,4,best_of_rock.csv
0.501,0.819,7,-5.871,1,0.0257,0.0739,2.73e-05,0.114,0.625,97.353,audio_features,5gOeGxr7jBgFE7ASusus46,spotify:track:5gOeGxr7jBgFE7ASusus46,https://api.spotify.com/v1/tracks/5gOeGxr7jBgFE7ASusus46,https://api.spotify.com/v1/audio-analysis/5gOeGxr7jBgFE7ASusus46,215827,4,best_of_rock.csv
0.61,0.475,0,-14.063,1,0.0272,0.0628,3.97e-05,0.111,0.602,111.185,audio_features,6FyfreS44eF15x0O9KbWIZ,spotify:track:6FyfreS44eF15x0O9KbWIZ,https://api.spotify.com/v1/tracks/6FyfreS44eF15x0O9KbWIZ,https://api.spotify.com/v1/audio-analysis/6FyfreS44eF15x0O9KbWIZ,301667,4,best_of_rock.csv
0.708,0.564,5,-9.322,1,0.0266,0.182,0.00015,0.11,0.771,109.491,audio_features,6aArMs4YuTg3mzxrtZV4cc,spotify:track:6aArMs4YuTg3mzxrtZV4cc,https://api.spotify.com/v1/tracks/6aArMs4YuTg3mzxrtZV4cc,https://api.spotify.com/v1/audio-analysis/6aArMs4YuTg3mzxrtZV4cc,259693,4,best_of_rock.csv
0.731,0.505,5,-11.334,1,0.0262,0.212,0.0,0.0409,0.396,99.99,audio_features,5xFXOthzXYku3MvAlc5EKg,spotify:track:5xFXOthzXYku3MvAlc5EKg,https://api.spotify.com/v1/tracks/5xFXOthzXYku3MvAlc5EKg,https://api.spotify.com/v1/audio-analysis/5xFXOthzXYku3MvAlc5EKg,362467,4,best_of_rock.csv
0.619,0.55,2,-9.682,1,0.0291,0.411,0.00637,0.0835,0.529,126.163,audio_features,15Hgsooff9mLjxUhg2uXZz,spotify:track:15Hgsooff9mLjxUhg2uXZz,https://api.spotify.com/v1/tracks/15Hgsooff9mLjxUhg2uXZz,https://api.spotify.com/v1/audio-analysis/15Hgsooff9mLjxUhg2uXZz,282293,4,best_of_rock.csv
0.649,0.618,9,-10.728,1,0.0265,0.596,1.46e-06,0.192,0.667,114.688,audio_features,6r20M5DWYdIoCDmDViBxuz,spotify:track:6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/tracks/6r20M5DWYdIoCDmDViBxuz,https://api.spotify.com/v1/audio-analysis/6r20M5DWYdIoCDmDViBxuz,210267,4,best_of_rock.csv
0.657,0.658,7,-8.187,1,0.0258,0.0882,0.000131,0.136,0.827,116.817,audio_features,5hrsqusQlSqlWpvtjJpxPq,spotify:track:5hrsqusQlSqlWpvtjJpxPq,https://api.spotify.com/v1/tracks/5hrsqusQlSqlWpvtjJpxPq,https://api.spotify.com/v1/audio-analysis/5hrsqusQlSqlWpvtjJpxPq,291907,4,best_of_rock.csv
0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,audio_features,6i9dZZQWNB06HKsQYKTiPF,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,280636,4,best_of_rock.csv
0.642,0.641,2,-12.444,1,0.049,0.154,1.23e-06,0.0475,0.85,120.316,audio_features,5ZYvcJ04ccUw2Matbnmu0U,spotify:track:5ZYvcJ04ccUw2Matbnmu0U,https://api.spotify.com/v1/tracks/5ZYvcJ04ccUw2Matbnmu0U,https://api.spotify.com/v1/audio-analysis/5ZYvcJ04ccUw2Matbnmu0U,210827,4,best_of_rock.csv
0.751,0.617,2,-15.103,1,0.039,0.136,2.21e-05,0.0504,0.907,126.3,audio_features,53Eqyg5eFqyuUCaSwozq4f,spotify:track:53Eqyg5eFqyuUCaSwozq4f,https://api.spotify.com/v1/tracks/53Eqyg5eFqyuUCaSwozq4f,https://api.spotify.com/v1/audio-analysis/53Eqyg5eFqyuUCaSwozq4f,274307,4,best_of_rock.csv
0.859,0.568,4,-12.516,0,0.0387,0.29,0.0,0.31,0.936,129.72,audio_features,5dXED6MP1v1qghkaniirb1,spotify:track:5dXED6MP1v1qghkaniirb1,https://api.spotify.com/v1/tracks/5dXED6MP1v1qghkaniirb1,https://api.spotify.com/v1/audio-analysis/5dXED6MP1v1qghkaniirb1,237467,4,best_of_rock.csv
0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,audio_features,0ofHAoxe9vBkTCp2UQIavz,spotify:track:0ofHAoxe9vBkTCp2UQIavz,https://api.spotify.com/v1/tracks/0ofHAoxe9vBkTCp2UQIavz,https://api.spotify.com/v1/audio-analysis/0ofHAoxe9vBkTCp2UQIavz,257800,4,best_of_rock.csv
0.674,0.771,7,-5.612,1,0.0246,0.28,0.0318,0.133,0.718,109.618,audio_features,1SWmFiFSIBoDbQJjNKC7SR,spotify:track:1SWmFiFSIBoDbQJjNKC7SR,https://api.spotify.com/v1/tracks/1SWmFiFSIBoDbQJjNKC7SR,https://api.spotify.com/v1/audio-analysis/1SWmFiFSIBoDbQJjNKC7SR,333720,4,best_of_rock.csv
0.464,0.655,7,-9.058,0,0.0608,0.0272,1.34e-06,0.328,0.531,169.515,audio_features,3dmqIB2Qxe2XZobw9gXxJ6,spotify:track:3dmqIB2Qxe2XZobw9gXxJ6,https://api.spotify.com/v1/tracks/3dmqIB2Qxe2XZobw9gXxJ6,https://api.spotify.com/v1/audio-analysis/3dmqIB2Qxe2XZobw9gXxJ6,273600,4,best_of_rock.csv
0.573,0.722,5,-6.518,1,0.0295,0.182,0.0,0.29,0.59,144.209,audio_features,2kj5f1eRhUFhW6K0qUwoD8,spotify:track:2kj5f1eRhUFhW6K0qUwoD8,https://api.spotify.com/v1/tracks/2kj5f1eRhUFhW6K0qUwoD8,https://api.spotify.com/v1/audio-analysis/2kj5f1eRhUFhW6K0qUwoD8,208560,4,best_of_rock.csv
0.194,0.825,7,-2.605,1,0.041,0.0864,0.00284,0.182,0.35,169.974,audio_features,5WTPhYmwwojFP73O7p3Izi,spotify:track:5WTPhYmwwojFP73O7p3Izi,https://api.spotify.com/v1/tracks/5WTPhYmwwojFP73O7p3Izi,https://api.spotify.com/v1/audio-analysis/5WTPhYmwwojFP73O7p3Izi,355867,4,best_of_rock.csv
0.488,0.84,2,-4.626,1,0.0356,0.000395,1.21e-06,0.346,0.559,127.862,audio_features,2fdfsGuqb6SBX5ocoBWHUd,spotify:track:2fdfsGuqb6SBX5ocoBWHUd,https://api.spotify.com/v1/tracks/2fdfsGuqb6SBX5ocoBWHUd,https://api.spotify.com/v1/audio-analysis/2fdfsGuqb6SBX5ocoBWHUd,197800,4,best_of_rock.csv
0.572,0.455,2,-15.244,1,0.035,0.102,3.38e-06,0.172,0.905,110.422,audio_features,6aInKHoFNCD7DPWUhFRfUE,spotify:track:6aInKHoFNCD7DPWUhFRfUE,https://api.spotify.com/v1/tracks/6aInKHoFNCD7DPWUhFRfUE,https://api.spotify.com/v1/audio-analysis/6aInKHoFNCD7DPWUhFRfUE,184640,4,best_of_rock.csv
0.424,0.794,4,-7.89,1,0.0351,0.159,5.91e-05,0.0762,0.317,102.914,audio_features,3Zyou0XYE5YH6QAYxqjjSJ,spotify:track:3Zyou0XYE5YH6QAYxqjjSJ,https://api.spotify.com/v1/tracks/3Zyou0XYE5YH6QAYxqjjSJ,https://api.spotify.com/v1/audio-analysis/3Zyou0XYE5YH6QAYxqjjSJ,272960,4,best_of_rock.csv
0.316,0.499,9,-7.899,1,0.0298,0.0108,1.81e-05,0.126,0.403,174.782,audio_features,1xNmF1Uep5OGutizZSbKvd,spotify:track:1xNmF1Uep5OGutizZSbKvd,https://api.spotify.com/v1/tracks/1xNmF1Uep5OGutizZSbKvd,https://api.spotify.com/v1/audio-analysis/1xNmF1Uep5OGutizZSbKvd,320467,4,best_of_rock.csv
0.556,0.723,9,-9.177,1,0.028,0.176,0.000124,0.342,0.566,122.944,audio_features,1T3b3C4sW6uahEX9aE5SLt,spotify:track:1T3b3C4sW6uahEX9aE5SLt,https://api.spotify.com/v1/tracks/1T3b3C4sW6uahEX9aE5SLt,https://api.spotify.com/v1/audio-analysis/1T3b3C4sW6uahEX9aE5SLt,260013,4,best_of_rock.csv
0.45,0.914,6,-6.741,1,0.0647,0.0106,8.18e-05,0.101,0.336,124.42,audio_features,5hE3T2329sdMmIrHxjhQDL,spotify:track:5hE3T2329sdMmIrHxjhQDL,https://api.spotify.com/v1/tracks/5hE3T2329sdMmIrHxjhQDL,https://api.spotify.com/v1/audio-analysis/5hE3T2329sdMmIrHxjhQDL,208293,4,best_of_rock.csv
0.575,0.869,0,-8.145,1,0.0419,0.0929,4.65e-06,0.241,0.628,130.199,audio_features,1kBTjMOQcmrI5tW94GpdYG,spotify:track:1kBTjMOQcmrI5tW94GpdYG,https://api.spotify.com/v1/tracks/1kBTjMOQcmrI5tW94GpdYG,https://api.spotify.com/v1/audio-analysis/1kBTjMOQcmrI5tW94GpdYG,243640,4,best_of_rock.csv
0.619,0.939,1,-6.787,1,0.0397,0.0173,0.000355,0.327,0.677,115.164,audio_features,2oiMNaVCul7qmMzpRStjCg,spotify:track:2oiMNaVCul7qmMzpRStjCg,https://api.spotify.com/v1/tracks/2oiMNaVCul7qmMzpRStjCg,https://api.spotify.com/v1/audio-analysis/2oiMNaVCul7qmMzpRStjCg,286320,4,best_of_rock.csv
0.668,0.779,9,-11.089,1,0.0325,0.0025,0.000347,0.139,0.963,140.873,audio_features,648BMGrt98kUbLo24A4vgj,spotify:track:648BMGrt98kUbLo24A4vgj,https://api.spotify.com/v1/tracks/648BMGrt98kUbLo24A4vgj,https://api.spotify.com/v1/audio-analysis/648BMGrt98kUbLo24A4vgj,245467,4,best_of_rock.csv
0.759,0.645,0,-13.352,1,0.0276,0.07,0.0403,0.0986,0.954,117.254,audio_features,2QlPByrmEO9XciNBXCrawR,spotify:track:2QlPByrmEO9XciNBXCrawR,https://api.spotify.com/v1/tracks/2QlPByrmEO9XciNBXCrawR,https://api.spotify.com/v1/audio-analysis/2QlPByrmEO9XciNBXCrawR,320733,4,best_of_rock.csv
0.525,0.796,6,-12.683,0,0.0582,0.00192,0.00436,0.074,0.356,139.881,audio_features,31X4Fm7LU2HtiqoYFMnQdO,spotify:track:31X4Fm7LU2HtiqoYFMnQdO,https://api.spotify.com/v1/tracks/31X4Fm7LU2HtiqoYFMnQdO,https://api.spotify.com/v1/audio-analysis/31X4Fm7LU2HtiqoYFMnQdO,367667,4,best_of_rock.csv
0.545,0.749,9,-5.485,0,0.0273,0.00245,5.17e-06,0.0516,0.457,97.605,audio_features,3KTxIOIZIE7UM6vwCX4Ofv,spotify:track:3KTxIOIZIE7UM6vwCX4Ofv,https://api.spotify.com/v1/tracks/3KTxIOIZIE7UM6vwCX4Ofv,https://api.spotify.com/v1/audio-analysis/3KTxIOIZIE7UM6vwCX4Ofv,283387,4,best_of_rock.csv
0.54,0.64,8,-8.557,1,0.0251,0.114,0.000685,0.245,0.523,97.033,audio_features,2cG2bZy32qIxWVbFrobSQ1,spotify:track:2cG2bZy32qIxWVbFrobSQ1,https://api.spotify.com/v1/tracks/2cG2bZy32qIxWVbFrobSQ1,https://api.spotify.com/v1/audio-analysis/2cG2bZy32qIxWVbFrobSQ1,317933,4,best_of_rock.csv
0.642,0.805,10,-5.675,1,0.0336,0.352,1.02e-06,0.118,0.365,100.273,audio_features,0HzjKCZmFhwcO2vnnHpj9q,spotify:track:0HzjKCZmFhwcO2vnnHpj9q,https://api.spotify.com/v1/tracks/0HzjKCZmFhwcO2vnnHpj9q,https://api.spotify.com/v1/audio-analysis/0HzjKCZmFhwcO2vnnHpj9q,292800,4,best_of_rock.csv
0.456,0.498,7,-11.014,1,0.0304,0.283,1.39e-06,0.168,0.304,124.815,audio_features,5dKUiinZmJFbuddlPxATvb,spotify:track:5dKUiinZmJFbuddlPxATvb,https://api.spotify.com/v1/tracks/5dKUiinZmJFbuddlPxATvb,https://api.spotify.com/v1/audio-analysis/5dKUiinZmJFbuddlPxATvb,256960,4,best_of_rock.csv
0.503,0.47,0,-8.006,1,0.0257,0.291,0.0,0.396,0.334,108.486,audio_features,6Nq8YtPAHuL1outooeiFde,spotify:track:6Nq8YtPAHuL1outooeiFde,https://api.spotify.com/v1/tracks/6Nq8YtPAHuL1outooeiFde,https://api.spotify.com/v1/audio-analysis/6Nq8YtPAHuL1outooeiFde,241373,4,best_of_rock.csv
0.408,0.48,9,-11.017,1,0.0266,0.155,1.82e-05,0.0877,0.19,156.344,audio_features,5WwqdeavrQrbeAMDxGawse,spotify:track:5WwqdeavrQrbeAMDxGawse,https://api.spotify.com/v1/tracks/5WwqdeavrQrbeAMDxGawse,https://api.spotify.com/v1/audio-analysis/5WwqdeavrQrbeAMDxGawse,294773,4,best_of_rock.csv
0.603,0.779,4,-7.479,1,0.0273,0.0854,1.58e-05,0.0628,0.792,103.027,audio_features,0dr71rw5oIcPtUHRJES6gP,spotify:track:0dr71rw5oIcPtUHRJES6gP,https://api.spotify.com/v1/tracks/0dr71rw5oIcPtUHRJES6gP,https://api.spotify.com/v1/audio-analysis/0dr71rw5oIcPtUHRJES6gP,272871,4,best_of_rock.csv
0.458,0.843,4,-7.201,1,0.0316,0.00135,0.000296,0.778,0.713,105.701,audio_features,65E62rOSbm7SZbAMYjNTJq,spotify:track:65E62rOSbm7SZbAMYjNTJq,https://api.spotify.com/v1/tracks/65E62rOSbm7SZbAMYjNTJq,https://api.spotify.com/v1/audio-analysis/65E62rOSbm7SZbAMYjNTJq,228427,4,best_of_rock.csv
0.583,0.414,5,-16.409,1,0.0289,0.13,0.000616,0.064,0.532,97.542,audio_features,3LFdvM7nIV8t02zyhYLvJo,spotify:track:3LFdvM7nIV8t02zyhYLvJo,https://api.spotify.com/v1/tracks/3LFdvM7nIV8t02zyhYLvJo,https://api.spotify.com/v1/audio-analysis/3LFdvM7nIV8t02zyhYLvJo,309533,4,best_of_rock.csv
0.641,0.752,4,-9.472,1,0.0295,0.325,0.000106,0.168,0.488,105.019,audio_features,7Iwa6LpV2JhYLSboYbRxYi,spotify:track:7Iwa6LpV2JhYLSboYbRxYi,https://api.spotify.com/v1/tracks/7Iwa6LpV2JhYLSboYbRxYi,https://api.spotify.com/v1/audio-analysis/7Iwa6LpV2JhYLSboYbRxYi,236333,4,best_of_rock.csv
0.549,0.874,2,-6.317,1,0.0631,0.0317,0.0,0.101,0.498,128.692,audio_features,7vJz53OhSGMIxLlwhfwqzu,spotify:track:7vJz53OhSGMIxLlwhfwqzu,https://api.spotify.com/v1/tracks/7vJz53OhSGMIxLlwhfwqzu,https://api.spotify.com/v1/audio-analysis/7vJz53OhSGMIxLlwhfwqzu,278360,4,best_of_rock.csv
0.66,0.711,5,-10.211,1,0.0334,0.181,7.47e-06,0.0647,0.726,109.328,audio_features,6oNvmplQGUkmAh441Teows,spotify:track:6oNvmplQGUkmAh441Teows,https://api.spotify.com/v1/tracks/6oNvmplQGUkmAh441Teows,https://api.spotify.com/v1/audio-analysis/6oNvmplQGUkmAh441Teows,227640,4,best_of_rock.csv
0.626,0.746,7,-8.832,1,0.0282,0.16,0.0,0.0618,0.8,102.896,audio_features,5YjKdeES9QRJ8NmF4Xc8pV,spotify:track:5YjKdeES9QRJ8NmF4Xc8pV,https://api.spotify.com/v1/tracks/5YjKdeES9QRJ8NmF4Xc8pV,https://api.spotify.com/v1/audio-analysis/5YjKdeES9QRJ8NmF4Xc8pV,310893,4,best_of_rock.csv
0.577,0.677,3,-10.327,1,0.0245,0.367,0.0,0.493,0.683,92.007,audio_features,6FJ9Xp3fCxSTAdcRVaDQdl,spotify:track:6FJ9Xp3fCxSTAdcRVaDQdl,https://api.spotify.com/v1/tracks/6FJ9Xp3fCxSTAdcRVaDQdl,https://api.spotify.com/v1/audio-analysis/6FJ9Xp3fCxSTAdcRVaDQdl,319427,4,best_of_rock.csv
0.507,0.847,6,-3.806,1,0.036,0.00963,0.0,0.146,0.564,135.232,audio_features,521uF3jhz9GIIlLeP9YV7J,spotify:track:521uF3jhz9GIIlLeP9YV7J,https://api.spotify.com/v1/tracks/521uF3jhz9GIIlLeP9YV7J,https://api.spotify.com/v1/audio-analysis/521uF3jhz9GIIlLeP9YV7J,226133,4,best_of_rock.csv
0.62,0.64,4,-12.479,1,0.0466,0.026,0.0,0.255,0.702,124.051,audio_features,5MzteszTqX5dtXxKXBg4Lv,spotify:track:5MzteszTqX5dtXxKXBg4Lv,https://api.spotify.com/v1/tracks/5MzteszTqX5dtXxKXBg4Lv,https://api.spotify.com/v1/audio-analysis/5MzteszTqX5dtXxKXBg4Lv,227760,4,best_of_rock.csv
0.773,0.617,0,-10.52,1,0.027,0.23,3.65e-05,0.0623,0.905,121.552,audio_features,1fMvhGvNGrumP5MKKDf61e,spotify:track:1fMvhGvNGrumP5MKKDf61e,https://api.spotify.com/v1/tracks/1fMvhGvNGrumP5MKKDf61e,https://api.spotify.com/v1/audio-analysis/1fMvhGvNGrumP5MKKDf61e,296133,4,best_of_rock.csv
0.644,0.657,11,-11.167,0,0.0307,0.0609,7.67e-05,0.0498,0.945,109.785,audio_features,7Euz3oi2GjsceDKWMMHqCV,spotify:track:7Euz3oi2GjsceDKWMMHqCV,https://api.spotify.com/v1/tracks/7Euz3oi2GjsceDKWMMHqCV,https://api.spotify.com/v1/audio-analysis/7Euz3oi2GjsceDKWMMHqCV,295427,4,best_of_rock.csv
0.681,0.742,5,-7.0,1,0.0249,0.0134,0.422,0.121,0.486,109.001,audio_features,15kc3DJyYixeEEq5kRRrOm,spotify:track:15kc3DJyYixeEEq5kRRrOm,https://api.spotify.com/v1/tracks/15kc3DJyYixeEEq5kRRrOm,https://api.spotify.com/v1/audio-analysis/15kc3DJyYixeEEq5kRRrOm,271533,4,best_of_rock.csv
0.579,0.529,2,-11.548,1,0.025,0.201,0.0,0.231,0.38,88.156,audio_features,7jZ4UZAmg006Qx3rVuF7JI,spotify:track:7jZ4UZAmg006Qx3rVuF7JI,https://api.spotify.com/v1/tracks/7jZ4UZAmg006Qx3rVuF7JI,https://api.spotify.com/v1/audio-analysis/7jZ4UZAmg006Qx3rVuF7JI,322600,4,best_of_rock.csv
0.632,0.627,2,-10.764,1,0.0291,0.164,0.0,0.0756,0.698,100.169,audio_features,5ubLPdiOnGeZMKHtTW6Nxv,spotify:track:5ubLPdiOnGeZMKHtTW6Nxv,https://api.spotify.com/v1/tracks/5ubLPdiOnGeZMKHtTW6Nxv,https://api.spotify.com/v1/audio-analysis/5ubLPdiOnGeZMKHtTW6Nxv,217733,4,best_of_rock.csv
0.644,0.58,11,-6.819,1,0.0226,0.281,0.0,0.0652,0.591,96.475,audio_features,4mxkQkZSX1BWgIYh5Q2Jt9,spotify:track:4mxkQkZSX1BWgIYh5Q2Jt9,https://api.spotify.com/v1/tracks/4mxkQkZSX1BWgIYh5Q2Jt9,https://api.spotify.com/v1/audio-analysis/4mxkQkZSX1BWgIYh5Q2Jt9,219720,4,best_of_rock.csv
0.679,0.772,3,-8.946,1,0.0328,0.557,0.0,0.0338,0.749,118.129,audio_features,1TIVzR399QbERkWn87UacL,spotify:track:1TIVzR399QbERkWn87UacL,https://api.spotify.com/v1/tracks/1TIVzR399QbERkWn87UacL,https://api.spotify.com/v1/audio-analysis/1TIVzR399QbERkWn87UacL,222560,4,best_of_rock.csv
0.535,0.642,8,-10.038,1,0.0409,0.413,1.17e-06,0.327,0.198,89.161,audio_features,1S1RsHuJFZ0kggIzmgbbfl,spotify:track:1S1RsHuJFZ0kggIzmgbbfl,https://api.spotify.com/v1/tracks/1S1RsHuJFZ0kggIzmgbbfl,https://api.spotify.com/v1/audio-analysis/1S1RsHuJFZ0kggIzmgbbfl,242693,4,best_of_rock.csv
0.532,0.476,2,-9.707,0,0.0251,0.204,0.0,0.132,0.319,98.18,audio_features,21hvIW7umCAu3dWab4MYR1,spotify:track:21hvIW7umCAu3dWab4MYR1,https://api.spotify.com/v1/tracks/21hvIW7umCAu3dWab4MYR1,https://api.spotify.com/v1/audio-analysis/21hvIW7umCAu3dWab4MYR1,257440,4,best_of_rock.csv
0.735,0.728,5,-7.405,0,0.0405,0.229,2.71e-05,0.0657,0.96,127.97,audio_features,5QrNXvTQEuBb5iLoIAAuvk,spotify:track:5QrNXvTQEuBb5iLoIAAuvk,https://api.spotify.com/v1/tracks/5QrNXvTQEuBb5iLoIAAuvk,https://api.spotify.com/v1/audio-analysis/5QrNXvTQEuBb5iLoIAAuvk,221133,4,best_of_rock.csv
0.711,0.647,6,-5.225,0,0.0353,0.17,0.0,0.234,0.504,132.752,audio_features,5tE2kEW1Jom3Qc93UPBT79,spotify:track:5tE2kEW1Jom3Qc93UPBT79,https://api.spotify.com/v1/tracks/5tE2kEW1Jom3Qc93UPBT79,https://api.spotify.com/v1/audio-analysis/5tE2kEW1Jom3Qc93UPBT79,253653,4,best_of_rock.csv
0.576,0.528,2,-5.236,0,0.0258,0.67,0.0,0.347,0.663,107.21,audio_features,29KyVqHekckVGfxHn8QS7m,spotify:track:29KyVqHekckVGfxHn8QS7m,https://api.spotify.com/v1/tracks/29KyVqHekckVGfxHn8QS7m,https://api.spotify.com/v1/audio-analysis/29KyVqHekckVGfxHn8QS7m,218827,4,best_of_rock.csv
0.424,0.638,7,-7.344,1,0.0367,0.534,1.72e-05,0.0855,0.194,172.878,audio_features,6jOVYm4ppSYNKDag1Dps5I,spotify:track:6jOVYm4ppSYNKDag1Dps5I,https://api.spotify.com/v1/tracks/6jOVYm4ppSYNKDag1Dps5I,https://api.spotify.com/v1/audio-analysis/6jOVYm4ppSYNKDag1Dps5I,196400,4,best_of_rock.csv
0.268,0.459,10,-6.94,1,0.0346,0.378,0.0,0.118,0.175,64.177,audio_features,1lCRw5FEZ1gPDNPzy1K4zW,spotify:track:1lCRw5FEZ1gPDNPzy1K4zW,https://api.spotify.com/v1/tracks/1lCRw5FEZ1gPDNPzy1K4zW,https://api.spotify.com/v1/audio-analysis/1lCRw5FEZ1gPDNPzy1K4zW,179200,4,best_of_rock.csv
0.47,0.834,0,-4.929,1,0.0643,0.092,0.000133,0.257,0.156,142.536,audio_features,2rVeiO8AI1ZDSv4wjS46OX,spotify:track:2rVeiO8AI1ZDSv4wjS46OX,https://api.spotify.com/v1/tracks/2rVeiO8AI1ZDSv4wjS46OX,https://api.spotify.com/v1/audio-analysis/2rVeiO8AI1ZDSv4wjS46OX,388427,4,best_of_rock.csv
0.72,0.72,3,-7.383,0,0.0264,0.195,0.0,0.0448,0.636,126.041,audio_features,5nW7RbN0mBLPts9CURNwdy,spotify:track:5nW7RbN0mBLPts9CURNwdy,https://api.spotify.com/v1/tracks/5nW7RbN0mBLPts9CURNwdy,https://api.spotify.com/v1/audio-analysis/5nW7RbN0mBLPts9CURNwdy,255653,4,best_of_rock.csv
0.455,0.487,7,-7.112,1,0.0264,0.114,2.43e-06,0.358,0.139,136.482,audio_features,29wJiSQcze8HEmxkUQykyp,spotify:track:29wJiSQcze8HEmxkUQykyp,https://api.spotify.com/v1/tracks/29wJiSQcze8HEmxkUQykyp,https://api.spotify.com/v1/audio-analysis/29wJiSQcze8HEmxkUQykyp,272133,4,best_of_rock.csv
0.437,0.727,2,-5.432,1,0.0293,0.0532,0.0,0.103,0.233,73.029,audio_features,07HqIg8BnB1lJElnw2ZiSR,spotify:track:07HqIg8BnB1lJElnw2ZiSR,https://api.spotify.com/v1/tracks/07HqIg8BnB1lJElnw2ZiSR,https://api.spotify.com/v1/audio-analysis/07HqIg8BnB1lJElnw2ZiSR,346587,4,best_of_rock.csv
0.271,0.597,8,-4.128,0,0.0311,0.158,0.00135,0.246,0.0746,103.29,audio_features,5ctrWrTwgy5xLZA4OWgY5O,spotify:track:5ctrWrTwgy5xLZA4OWgY5O,https://api.spotify.com/v1/tracks/5ctrWrTwgy5xLZA4OWgY5O,https://api.spotify.com/v1/audio-analysis/5ctrWrTwgy5xLZA4OWgY5O,388613,4,best_of_rock.csv
0.51,0.667,8,-4.715,1,0.0294,0.292,0.00683,0.313,0.356,125.887,audio_features,4F2t297QK40XFcIHqkmLHs,spotify:track:4F2t297QK40XFcIHqkmLHs,https://api.spotify.com/v1/tracks/4F2t297QK40XFcIHqkmLHs,https://api.spotify.com/v1/audio-analysis/4F2t297QK40XFcIHqkmLHs,327747,4,best_of_rock.csv
0.718,0.564,4,-9.431,1,0.0247,0.258,3.4e-05,0.188,0.783,107.24,audio_features,1l1Bux96rDD1zLOdwZu4O6,spotify:track:1l1Bux96rDD1zLOdwZu4O6,https://api.spotify.com/v1/tracks/1l1Bux96rDD1zLOdwZu4O6,https://api.spotify.com/v1/audio-analysis/1l1Bux96rDD1zLOdwZu4O6,281200,4,best_of_rock.csv
0.651,0.516,0,-13.628,1,0.0277,0.00244,5.93e-05,0.0973,0.453,115.154,audio_features,1o53HbxmOy5TzThJdBaDZb,spotify:track:1o53HbxmOy5TzThJdBaDZb,https://api.spotify.com/v1/tracks/1o53HbxmOy5TzThJdBaDZb,https://api.spotify.com/v1/audio-analysis/1o53HbxmOy5TzThJdBaDZb,388800,4,best_of_rock.csv
0.664,0.426,10,-12.852,1,0.0282,0.166,0.0,0.0652,0.518,118.785,audio_features,0RAn8LOs5QVMLy2xH30bUj,spotify:track:0RAn8LOs5QVMLy2xH30bUj,https://api.spotify.com/v1/tracks/0RAn8LOs5QVMLy2xH30bUj,https://api.spotify.com/v1/audio-analysis/0RAn8LOs5QVMLy2xH30bUj,304693,4,best_of_rock.csv
