danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.802,0.962,8,-7.28,1,0.0415,0.00363,0.0794,0.312,0.966,127.035,audio_features,2e0nVBn2Qj5DPvcLFGfH5W,spotify:track:2e0nVBn2Qj5DPvcLFGfH5W,https://api.spotify.com/v1/tracks/2e0nVBn2Qj5DPvcLFGfH5W,https://api.spotify.com/v1/audio-analysis/2e0nVBn2Qj5DPvcLFGfH5W,315467,4,best_of_eurodance.csv
0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,audio_features,2IHaGyfxNoFPLJnaEg4GTs,spotify:track:2IHaGyfxNoFPLJnaEg4GTs,https://api.spotify.com/v1/tracks/2IHaGyfxNoFPLJnaEg4GTs,https://api.spotify.com/v1/audio-analysis/2IHaGyfxNoFPLJnaEg4GTs,270373,4,best_of_eurodance.csv
0.729,0.768,8,-6.921,1,0.0379,0.0827,0.0218,0.203,0.546,127.941,audio_features,2nCKvK7qBrQIXO3c6paIV4,spotify:track:2nCKvK7qBrQIXO3c6paIV4,https://api.spotify.com/v1/tracks/2nCKvK7qBrQIXO3c6paIV4,https://api.spotify.com/v1/audio-analysis/2nCKvK7qBrQIXO3c6paIV4,221780,4,best_of_eurodance.csv
0.812,0.899,4,-4.91,0,0.0569,0.000264,0.0539,0.0511,0.526,123.03,audio_features,55P8RAUzU2gpKyHPQI7eZW,spotify:track:55P8RAUzU2gpKyHPQI7eZW,https://api.spotify.com/v1/tracks/55P8RAUzU2gpKyHPQI7eZW,https://api.spotify.com/v1/audio-analysis/55P8RAUzU2gpKyHPQI7eZW,232600,4,best_of_eurodance.csv
0.785,0.858,8,-8.134,1,0.0651,0.00496,0.351,0.181,0.638,140.048,audio_features,5aRyiA9BszZcHJURfg1EPY,spotify:track:5aRyiA9BszZcHJURfg1EPY,https://api.spotify.com/v1/tracks/5aRyiA9BszZcHJURfg1EPY,https://api.spotify.com/v1/audio-analysis/5aRyiA9BszZcHJURfg1EPY,325253,4,best_of_eurodance.csv
0.821,0.833,3,-8.291,0,0.0821,0.0734,0.544,0.0739,0.961,132.975,audio_features,04zrPERrSO4CfyargthKJ9,spotify:track:04zrPERrSO4CfyargthKJ9,https://api.spotify.com/v1/tracks/04zrPERrSO4CfyargthKJ9,https://api.spotify.com/v1/audio-analysis/04zrPERrSO4CfyargthKJ9,255547,4,best_of_eurodance.csv
0.665,0.922,5,-14.044,0,0.0404,0.0334,0.0197,0.102,0.744,130.096,audio_features,6hDxjFzTU4uIHYU2pZC73K,spotify:track:6hDxjFzTU4uIHYU2pZC73K,https://api.spotify.com/v1/tracks/6hDxjFzTU4uIHYU2pZC73K,https://api.spotify.com/v1/audio-analysis/6hDxjFzTU4uIHYU2pZC73K,219025,4,best_of_eurodance.csv
0.702,0.796,10,-6.99,1,0.0315,0.0759,0.00253,0.109,0.607,129.878,audio_features,0Lg4ckCFjFUeyHOeSozcWS,spotify:track:0Lg4ckCFjFUeyHOeSozcWS,https://api.spotify.com/v1/tracks/0Lg4ckCFjFUeyHOeSozcWS,https://api.spotify.com/v1/audio-analysis/0Lg4ckCFjFUeyHOeSozcWS,222667,4,best_of_eurodance.csv
0.74,0.924,10,-6.723,0,0.0424,0.0044,0.928,0.285,0.533,127.052,audio_features,25iUCfr7QGCJCLivDxQbHS,spotify:track:25iUCfr7QGCJCLivDxQbHS,https://api.spotify.com/v1/tracks/25iUCfr7QGCJCLivDxQbHS,https://api.spotify.com/v1/audio-analysis/25iUCfr7QGCJCLivDxQbHS,361999,4,best_of_eurodance.csv
0.652,0.993,0,-6.386,0,0.0611,0.0864,0.62,0.332,0.412,128.993,audio_features,7Dg7XrXv9hoPJuExoPxx1B,spotify:track:7Dg7XrXv9hoPJuExoPxx1B,https://api.spotify.com/v1/tracks/7Dg7XrXv9hoPJuExoPxx1B,https://api.spotify.com/v1/audio-analysis/7Dg7XrXv9hoPJuExoPxx1B,226040,4,best_of_eurodance.csv
0.736,0.726,0,-12.545,0,0.034,0.183,0.0,0.171,0.904,141.882,audio_features,60H0a3vR2yQyxYQgF9o7WJ,spotify:track:60H0a3vR2yQyxYQgF9o7WJ,https://api.spotify.com/v1/tracks/60H0a3vR2yQyxYQgF9o7WJ,https://api.spotify.com/v1/audio-analysis/60H0a3vR2yQyxYQgF9o7WJ,218529,4,best_of_eurodance.csv
0.732,0.649,0,-12.82,1,0.0517,0.0134,0.184,0.0719,0.516,124.766,audio_features,31YJwy0Adwg61ZFNT86vPP,spotify:track:31YJwy0Adwg61ZFNT86vPP,https://api.spotify.com/v1/tracks/31YJwy0Adwg61ZFNT86vPP,https://api.spotify.com/v1/audio-analysis/31YJwy0Adwg61ZFNT86vPP,302947,4,best_of_eurodance.csv
0.921,0.707,3,-7.981,0,0.0557,0.202,0.638,0.108,0.57,123.861,audio_features,3kt1Jpt0SxMxNEVKprHwUa,spotify:track:3kt1Jpt0SxMxNEVKprHwUa,https://api.spotify.com/v1/tracks/3kt1Jpt0SxMxNEVKprHwUa,https://api.spotify.com/v1/audio-analysis/3kt1Jpt0SxMxNEVKprHwUa,430853,4,best_of_eurodance.csv
0.796,0.688,7,-7.932,0,0.0558,0.00131,0.361,0.0888,0.573,119.768,audio_features,25tq1GAZcbFEfJLex2mZSb,spotify:track:25tq1GAZcbFEfJLex2mZSb,https://api.spotify.com/v1/tracks/25tq1GAZcbFEfJLex2mZSb,https://api.spotify.com/v1/audio-analysis/25tq1GAZcbFEfJLex2mZSb,404074,4,best_of_eurodance.csv
0.684,0.971,11,-5.198,0,0.0806,0.000395,0.489,0.141,0.449,135.98,audio_features,2ozX5ETDNn7IhiNE5jodfZ,spotify:track:2ozX5ETDNn7IhiNE5jodfZ,https://api.spotify.com/v1/tracks/2ozX5ETDNn7IhiNE5jodfZ,https://api.spotify.com/v1/audio-analysis/2ozX5ETDNn7IhiNE5jodfZ,233733,4,best_of_eurodance.csv
0.871,0.828,4,-8.707,1,0.0609,0.00236,0.868,0.217,0.856,129.984,audio_features,2b8DZTnn3vVVSp3kDXqrGg,spotify:track:2b8DZTnn3vVVSp3kDXqrGg,https://api.spotify.com/v1/tracks/2b8DZTnn3vVVSp3kDXqrGg,https://api.spotify.com/v1/audio-analysis/2b8DZTnn3vVVSp3kDXqrGg,207067,4,best_of_eurodance.csv
0.676,0.9,11,-9.0,0,0.0402,0.00583,0.000354,0.141,0.707,139.945,audio_features,3RuVqPULJSgRhY6Fl9irHr,spotify:track:3RuVqPULJSgRhY6Fl9irHr,https://api.spotify.com/v1/tracks/3RuVqPULJSgRhY6Fl9irHr,https://api.spotify.com/v1/audio-analysis/3RuVqPULJSgRhY6Fl9irHr,246507,4,best_of_eurodance.csv
0.671,0.807,0,-7.603,1,0.0278,0.0714,0.0,0.141,0.82,131.995,audio_features,0f3cKxB4avKAHNgucJ6S9O,spotify:track:0f3cKxB4avKAHNgucJ6S9O,https://api.spotify.com/v1/tracks/0f3cKxB4avKAHNgucJ6S9O,https://api.spotify.com/v1/audio-analysis/0f3cKxB4avKAHNgucJ6S9O,240893,4,best_of_eurodance.csv
0.481,0.856,10,-15.838,0,0.0452,0.000253,0.853,0.0654,0.418,147.974,audio_features,3dNkBNdN2XCz5nCgbrbhK2,spotify:track:3dNkBNdN2XCz5nCgbrbhK2,https://api.spotify.com/v1/tracks/3dNkBNdN2XCz5nCgbrbhK2,https://api.spotify.com/v1/audio-analysis/3dNkBNdN2XCz5nCgbrbhK2,194000,4,best_of_eurodance.csv
0.66,0.862,9,-8.222,0,0.063,0.000265,0.8,0.69,0.0866,139.857,audio_features,4GXrkUTQpHqabjKc5ytcNu,spotify:track:4GXrkUTQpHqabjKc5ytcNu,https://api.spotify.com/v1/tracks/4GXrkUTQpHqabjKc5ytcNu,https://api.spotify.com/v1/audio-analysis/4GXrkUTQpHqabjKc5ytcNu,298197,4,best_of_eurodance.csv
0.552,0.996,3,-7.006,0,0.0376,0.000366,0.00257,0.298,0.594,139.944,audio_features,7Aoec0ztX3A2Gh5y81iSIB,spotify:track:7Aoec0ztX3A2Gh5y81iSIB,https://api.spotify.com/v1/tracks/7Aoec0ztX3A2Gh5y81iSIB,https://api.spotify.com/v1/audio-analysis/7Aoec0ztX3A2Gh5y81iSIB,201067,4,best_of_eurodance.csv
0.656,0.802,7,-10.247,1,0.0291,0.00268,0.197,0.0647,0.597,139.98,audio_features,1iC42jKpHz4EcXeovpYzR7,spotify:track:1iC42jKpHz4EcXeovpYzR7,https://api.spotify.com/v1/tracks/1iC42jKpHz4EcXeovpYzR7,https://api.spotify.com/v1/audio-analysis/1iC42jKpHz4EcXeovpYzR7,261493,4,best_of_eurodance.csv
0.591,0.892,8,-11.205,1,0.0363,0.00391,0.00699,0.085,0.619,134.959,audio_features,10oLOcRACSETgAYLUG1M1U,spotify:track:10oLOcRACSETgAYLUG1M1U,https://api.spotify.com/v1/tracks/10oLOcRACSETgAYLUG1M1U,https://api.spotify.com/v1/audio-analysis/10oLOcRACSETgAYLUG1M1U,266945,4,best_of_eurodance.csv
0.755,0.952,1,-4.42,0,0.0376,0.00921,0.0632,0.466,0.929,129.964,audio_features,5VBPjnHMaXpji9wDAgFKbP,spotify:track:5VBPjnHMaXpji9wDAgFKbP,https://api.spotify.com/v1/tracks/5VBPjnHMaXpji9wDAgFKbP,https://api.spotify.com/v1/audio-analysis/5VBPjnHMaXpji9wDAgFKbP,195040,4,best_of_eurodance.csv
0.717,0.934,8,-7.555,1,0.0373,0.0792,0.144,0.384,0.539,126.847,audio_features,3VARvuAse3BGcthh63pUeg,spotify:track:3VARvuAse3BGcthh63pUeg,https://api.spotify.com/v1/tracks/3VARvuAse3BGcthh63pUeg,https://api.spotify.com/v1/audio-analysis/3VARvuAse3BGcthh63pUeg,216933,4,best_of_eurodance.csv
0.642,0.903,9,-9.632,0,0.0331,0.247,0.873,0.0887,0.442,134.989,audio_features,1ExOIRM6W7W587SpnmWJZ2,spotify:track:1ExOIRM6W7W587SpnmWJZ2,https://api.spotify.com/v1/tracks/1ExOIRM6W7W587SpnmWJZ2,https://api.spotify.com/v1/audio-analysis/1ExOIRM6W7W587SpnmWJZ2,239693,4,best_of_eurodance.csv
0.619,0.736,2,-11.686,0,0.0302,0.00482,0.00105,0.335,0.484,134.955,audio_features,3EXNJn8KNcUUHMJphRI0BV,spotify:track:3EXNJn8KNcUUHMJphRI0BV,https://api.spotify.com/v1/tracks/3EXNJn8KNcUUHMJphRI0BV,https://api.spotify.com/v1/audio-analysis/3EXNJn8KNcUUHMJphRI0BV,255400,4,best_of_eurodance.csv
0.682,0.92,2,-8.986,1,0.0348,7.4e-06,0.889,0.132,0.314,127.857,audio_features,02UopyXNqeE2kO0KZaubDW,spotify:track:02UopyXNqeE2kO0KZaubDW,https://api.spotify.com/v1/tracks/02UopyXNqeE2kO0KZaubDW,https://api.spotify.com/v1/audio-analysis/02UopyXNqeE2kO0KZaubDW,334811,4,best_of_eurodance.csv
0.575,0.964,5,-6.375,0,0.0325,0.00136,0.00276,0.352,0.942,134.045,audio_features,2HRGab0cQqCAr3hx6CR0uI,spotify:track:2HRGab0cQqCAr3hx6CR0uI,https://api.spotify.com/v1/tracks/2HRGab0cQqCAr3hx6CR0uI,https://api.spotify.com/v1/audio-analysis/2HRGab0cQqCAr3hx6CR0uI,252080,4,best_of_eurodance.csv
0.496,0.947,7,-9.954,0,0.081,0.00385,8.1e-05,0.421,0.273,160.922,audio_features,7DU6j12FM3fv853MNGDc7x,spotify:track:7DU6j12FM3fv853MNGDc7x,https://api.spotify.com/v1/tracks/7DU6j12FM3fv853MNGDc7x,https://api.spotify.com/v1/audio-analysis/7DU6j12FM3fv853MNGDc7x,218427,4,best_of_eurodance.csv
0.74,0.876,6,-6.87,0,0.0369,0.0173,0.00152,0.0785,0.825,127.002,audio_features,0ZqveF2rEFlz2oqF2xrriP,spotify:track:0ZqveF2rEFlz2oqF2xrriP,https://api.spotify.com/v1/tracks/0ZqveF2rEFlz2oqF2xrriP,https://api.spotify.com/v1/audio-analysis/0ZqveF2rEFlz2oqF2xrriP,285427,4,best_of_eurodance.csv
0.784,0.94,7,-7.128,1,0.0563,0.0136,0.656,0.282,0.349,133.976,audio_features,3nDgRscaloS763XaJmydS1,spotify:track:3nDgRscaloS763XaJmydS1,https://api.spotify.com/v1/tracks/3nDgRscaloS763XaJmydS1,https://api.spotify.com/v1/audio-analysis/3nDgRscaloS763XaJmydS1,194827,4,best_of_eurodance.csv
0.709,0.907,6,-12.405,1,0.0452,0.0631,0.00186,0.138,0.746,127.9,audio_features,78ePMYOtObETLaxVEVizXl,spotify:track:78ePMYOtObETLaxVEVizXl,https://api.spotify.com/v1/tracks/78ePMYOtObETLaxVEVizXl,https://api.spotify.com/v1/audio-analysis/78ePMYOtObETLaxVEVizXl,246675,4,best_of_eurodance.csv
0.564,0.762,2,-8.262,0,0.0278,0.00881,0.0104,0.244,0.365,124.797,audio_features,5aWxkjOFxSjTs9CKCn2Fga,spotify:track:5aWxkjOFxSjTs9CKCn2Fga,https://api.spotify.com/v1/tracks/5aWxkjOFxSjTs9CKCn2Fga,https://api.spotify.com/v1/audio-analysis/5aWxkjOFxSjTs9CKCn2Fga,330987,4,best_of_eurodance.csv
0.663,0.852,1,-4.261,1,0.0791,0.000375,0.0,0.0656,0.607,132.95,audio_features,0l4bUXHOslu4Q7DistRPo0,spotify:track:0l4bUXHOslu4Q7DistRPo0,https://api.spotify.com/v1/tracks/0l4bUXHOslu4Q7DistRPo0,https://api.spotify.com/v1/audio-analysis/0l4bUXHOslu4Q7DistRPo0,198045,4,best_of_eurodance.csv
0.863,0.986,1,-7.167,1,0.0405,0.107,0.738,0.0204,0.683,138.079,audio_features,5dTqvWXYB6TQaer4tkgQoz,spotify:track:5dTqvWXYB6TQaer4tkgQoz,https://api.spotify.com/v1/tracks/5dTqvWXYB6TQaer4tkgQoz,https://api.spotify.com/v1/audio-analysis/5dTqvWXYB6TQaer4tkgQoz,228147,4,best_of_eurodance.csv
0.604,0.876,9,-7.842,0,0.0386,0.00689,0.0255,0.122,0.56,137.974,audio_features,2mhnKKe7pk6M9mLCxaXbL1,spotify:track:2mhnKKe7pk6M9mLCxaXbL1,https://api.spotify.com/v1/tracks/2mhnKKe7pk6M9mLCxaXbL1,https://api.spotify.com/v1/audio-analysis/2mhnKKe7pk6M9mLCxaXbL1,256600,4,best_of_eurodance.csv
0.607,0.893,6,-9.861,1,0.0496,0.000436,0.372,0.634,0.861,129.882,audio_features,0SCG5RUlmOUkMRSu8Yjxiv,spotify:track:0SCG5RUlmOUkMRSu8Yjxiv,https://api.spotify.com/v1/tracks/0SCG5RUlmOUkMRSu8Yjxiv,https://api.spotify.com/v1/audio-analysis/0SCG5RUlmOUkMRSu8Yjxiv,244648,4,best_of_eurodance.csv
0.592,0.906,1,-6.995,0,0.0593,0.00128,0.000135,0.213,0.255,141.864,audio_features,7wFu8IQ8jtfFYlwj9pPBQ1,spotify:track:7wFu8IQ8jtfFYlwj9pPBQ1,https://api.spotify.com/v1/tracks/7wFu8IQ8jtfFYlwj9pPBQ1,https://api.spotify.com/v1/audio-analysis/7wFu8IQ8jtfFYlwj9pPBQ1,264773,4,best_of_eurodance.csv
0.718,0.803,4,-7.74,0,0.0277,0.00977,0.0166,0.306,0.642,135.972,audio_features,3YcMfY02PSIAZaD93wIuu7,spotify:track:3YcMfY02PSIAZaD93wIuu7,https://api.spotify.com/v1/tracks/3YcMfY02PSIAZaD93wIuu7,https://api.spotify.com/v1/audio-analysis/3YcMfY02PSIAZaD93wIuu7,235503,4,best_of_eurodance.csv
0.797,0.752,6,-7.343,0,0.128,0.0135,0.00496,0.264,0.801,131.932,audio_features,5NweJG7j09ijQ4x54KTubf,spotify:track:5NweJG7j09ijQ4x54KTubf,https://api.spotify.com/v1/tracks/5NweJG7j09ijQ4x54KTubf,https://api.spotify.com/v1/audio-analysis/5NweJG7j09ijQ4x54KTubf,212147,4,best_of_eurodance.csv
0.441,0.894,0,-4.31,1,0.0667,1.81e-05,0.121,0.326,0.502,130.281,audio_features,6CTdpuIwpUmP6ALqV73xeB,spotify:track:6CTdpuIwpUmP6ALqV73xeB,https://api.spotify.com/v1/tracks/6CTdpuIwpUmP6ALqV73xeB,https://api.spotify.com/v1/audio-analysis/6CTdpuIwpUmP6ALqV73xeB,209627,4,best_of_eurodance.csv
0.844,0.876,6,-7.408,0,0.156,0.00463,0.0,0.0579,0.731,123.997,audio_features,2YZS3IFMnlqzckxwErBBeU,spotify:track:2YZS3IFMnlqzckxwErBBeU,https://api.spotify.com/v1/tracks/2YZS3IFMnlqzckxwErBBeU,https://api.spotify.com/v1/audio-analysis/2YZS3IFMnlqzckxwErBBeU,207720,4,best_of_eurodance.csv
0.593,0.926,0,-5.189,1,0.0312,0.00664,0.00372,0.296,0.71,141.426,audio_features,1BBIW3lDfwK9PXOFOedZmo,spotify:track:1BBIW3lDfwK9PXOFOedZmo,https://api.spotify.com/v1/tracks/1BBIW3lDfwK9PXOFOedZmo,https://api.spotify.com/v1/audio-analysis/1BBIW3lDfwK9PXOFOedZmo,235293,4,best_of_eurodance.csv
0.794,0.965,9,-9.153,1,0.0433,0.0044,0.000462,0.109,0.72,135.03,audio_features,5lHzMPMVQzzt2caYPaqbke,spotify:track:5lHzMPMVQzzt2caYPaqbke,https://api.spotify.com/v1/tracks/5lHzMPMVQzzt2caYPaqbke,https://api.spotify.com/v1/audio-analysis/5lHzMPMVQzzt2caYPaqbke,315049,4,best_of_eurodance.csv
0.594,0.969,2,-9.392,1,0.0832,0.00837,0.00529,0.212,0.46,143.935,audio_features,2cQgtv1ClQd4EMkLh8XCwh,spotify:track:2cQgtv1ClQd4EMkLh8XCwh,https://api.spotify.com/v1/tracks/2cQgtv1ClQd4EMkLh8XCwh,https://api.spotify.com/v1/audio-analysis/2cQgtv1ClQd4EMkLh8XCwh,218645,4,best_of_eurodance.csv
0.68,0.843,9,-4.805,0,0.0377,0.0303,0.138,0.184,0.621,121.215,audio_features,3ik1qwJrXMerFcEBGPqRsV,spotify:track:3ik1qwJrXMerFcEBGPqRsV,https://api.spotify.com/v1/tracks/3ik1qwJrXMerFcEBGPqRsV,https://api.spotify.com/v1/audio-analysis/3ik1qwJrXMerFcEBGPqRsV,264040,4,best_of_eurodance.csv
0.841,0.942,6,-7.471,1,0.0665,0.000833,0.795,0.122,0.332,140.551,audio_features,3eE7TWNrr4zLV1cFez5U3W,spotify:track:3eE7TWNrr4zLV1cFez5U3W,https://api.spotify.com/v1/tracks/3eE7TWNrr4zLV1cFez5U3W,https://api.spotify.com/v1/audio-analysis/3eE7TWNrr4zLV1cFez5U3W,358533,4,best_of_eurodance.csv
0.558,0.99,4,-5.56,1,0.0591,0.0924,0.0,0.324,0.735,143.886,audio_features,4xLkyADtvIJY3sp84hOk84,spotify:track:4xLkyADtvIJY3sp84hOk84,https://api.spotify.com/v1/tracks/4xLkyADtvIJY3sp84hOk84,https://api.spotify.com/v1/audio-analysis/4xLkyADtvIJY3sp84hOk84,238227,4,best_of_eurodance.csv
0.702,0.947,8,-4.032,1,0.0537,0.131,0.63,0.112,0.417,177.383,audio_features,3NVfe7Iqz2mk5hqJSGPVNs,spotify:track:3NVfe7Iqz2mk5hqJSGPVNs,https://api.spotify.com/v1/tracks/3NVfe7Iqz2mk5hqJSGPVNs,https://api.spotify.com/v1/audio-analysis/3NVfe7Iqz2mk5hqJSGPVNs,196232,4,best_of_eurodance.csv
0.735,0.851,5,-6.664,0,0.0379,0.0268,0.0,0.107,0.912,127.384,audio_features,08GRfpoCGo9ycQxvTNakNh,spotify:track:08GRfpoCGo9ycQxvTNakNh,https://api.spotify.com/v1/tracks/08GRfpoCGo9ycQxvTNakNh,https://api.spotify.com/v1/audio-analysis/08GRfpoCGo9ycQxvTNakNh,225733,4,best_of_eurodance.csv
0.764,0.775,7,-10.314,0,0.0436,0.0585,0.0,0.114,0.596,134.993,audio_features,3bgF5dfR941e1Ca1fHj681,spotify:track:3bgF5dfR941e1Ca1fHj681,https://api.spotify.com/v1/tracks/3bgF5dfR941e1Ca1fHj681,https://api.spotify.com/v1/audio-analysis/3bgF5dfR941e1Ca1fHj681,208533,4,best_of_eurodance.csv
0.718,0.963,10,-13.968,0,0.0536,0.0352,0.00681,0.101,0.361,129.989,audio_features,2hKhKOdUrbt0jmMeDfYBhD,spotify:track:2hKhKOdUrbt0jmMeDfYBhD,https://api.spotify.com/v1/tracks/2hKhKOdUrbt0jmMeDfYBhD,https://api.spotify.com/v1/audio-analysis/2hKhKOdUrbt0jmMeDfYBhD,237533,4,best_of_eurodance.csv
0.661,0.966,6,-7.508,1,0.044,0.00797,2.15e-05,0.0497,0.966,141.934,audio_features,5pcVE7ukWY3agoz5hOxX8d,spotify:track:5pcVE7ukWY3agoz5hOxX8d,https://api.spotify.com/v1/tracks/5pcVE7ukWY3agoz5hOxX8d,https://api.spotify.com/v1/audio-analysis/5pcVE7ukWY3agoz5hOxX8d,218836,4,best_of_eurodance.csv
0.802,0.89,11,-12.707,1,0.0639,0.0145,0.661,0.271,0.261,126.884,audio_features,4mV0uJFlvu4jH088fLHOsv,spotify:track:4mV0uJFlvu4jH088fLHOsv,https://api.spotify.com/v1/tracks/4mV0uJFlvu4jH088fLHOsv,https://api.spotify.com/v1/audio-analysis/4mV0uJFlvu4jH088fLHOsv,313240,4,best_of_eurodance.csv
0.762,0.863,7,-4.124,1,0.0472,0.0869,0.0,0.101,0.57,100.003,audio_features,21ppXSj8KOGXWmLu35tKMd,spotify:track:21ppXSj8KOGXWmLu35tKMd,https://api.spotify.com/v1/tracks/21ppXSj8KOGXWmLu35tKMd,https://api.spotify.com/v1/audio-analysis/21ppXSj8KOGXWmLu35tKMd,213600,4,best_of_eurodance.csv
0.585,0.909,2,-9.864,1,0.0439,0.0332,0.00134,0.396,0.773,135.527,audio_features,0AyACSdjfcSmpottnfvS1H,spotify:track:0AyACSdjfcSmpottnfvS1H,https://api.spotify.com/v1/tracks/0AyACSdjfcSmpottnfvS1H,https://api.spotify.com/v1/audio-analysis/0AyACSdjfcSmpottnfvS1H,276520,4,best_of_eurodance.csv
0.561,0.98,0,-6.573,1,0.0434,0.0018,0.000459,0.545,0.486,154.038,audio_features,3gpFz8oAnbKQz83jf17yco,spotify:track:3gpFz8oAnbKQz83jf17yco,https://api.spotify.com/v1/tracks/3gpFz8oAnbKQz83jf17yco,https://api.spotify.com/v1/audio-analysis/3gpFz8oAnbKQz83jf17yco,219600,4,best_of_eurodance.csv
0.642,0.984,8,-7.893,0,0.0425,0.0712,0.467,0.116,0.893,128.852,audio_features,5igLjt2pQ4Q2aiFIrBjuUR,spotify:track:5igLjt2pQ4Q2aiFIrBjuUR,https://api.spotify.com/v1/tracks/5igLjt2pQ4Q2aiFIrBjuUR,https://api.spotify.com/v1/audio-analysis/5igLjt2pQ4Q2aiFIrBjuUR,234093,4,best_of_eurodance.csv
0.546,0.993,9,-5.565,0,0.0593,0.00788,0.00119,0.362,0.651,139.887,audio_features,0QLTWps1wXP822ZviasXt7,spotify:track:0QLTWps1wXP822ZviasXt7,https://api.spotify.com/v1/tracks/0QLTWps1wXP822ZviasXt7,https://api.spotify.com/v1/audio-analysis/0QLTWps1wXP822ZviasXt7,211040,4,best_of_eurodance.csv
0.723,0.943,11,-7.792,0,0.0656,0.0617,0.848,0.265,0.681,133.969,audio_features,74QnPezz7FDDg1BYkGViRi,spotify:track:74QnPezz7FDDg1BYkGViRi,https://api.spotify.com/v1/tracks/74QnPezz7FDDg1BYkGViRi,https://api.spotify.com/v1/audio-analysis/74QnPezz7FDDg1BYkGViRi,219067,4,best_of_eurodance.csv
0.572,0.91,4,-7.336,0,0.0355,0.00111,0.28,0.123,0.578,143.148,audio_features,1s6VjnMMnilITqaMLYlvC5,spotify:track:1s6VjnMMnilITqaMLYlvC5,https://api.spotify.com/v1/tracks/1s6VjnMMnilITqaMLYlvC5,https://api.spotify.com/v1/audio-analysis/1s6VjnMMnilITqaMLYlvC5,246440,4,best_of_eurodance.csv
0.786,0.9,0,-7.751,0,0.0408,0.018,0.0148,0.0351,0.613,135.023,audio_features,7h2jT3YLmtDAxf4cF6rSQu,spotify:track:7h2jT3YLmtDAxf4cF6rSQu,https://api.spotify.com/v1/tracks/7h2jT3YLmtDAxf4cF6rSQu,https://api.spotify.com/v1/audio-analysis/7h2jT3YLmtDAxf4cF6rSQu,214667,4,best_of_eurodance.csv
0.788,0.862,0,-9.951,1,0.0384,0.00212,0.711,0.104,0.238,139.856,audio_features,32f4Iej7FnhlwcDVuaCjNU,spotify:track:32f4Iej7FnhlwcDVuaCjNU,https://api.spotify.com/v1/tracks/32f4Iej7FnhlwcDVuaCjNU,https://api.spotify.com/v1/audio-analysis/32f4Iej7FnhlwcDVuaCjNU,215000,4,best_of_eurodance.csv
0.555,0.88,9,-8.051,0,0.0377,0.00505,3.97e-05,0.0731,0.768,139.985,audio_features,7xmsumZ2xKgN4SRWV0z61V,spotify:track:7xmsumZ2xKgN4SRWV0z61V,https://api.spotify.com/v1/tracks/7xmsumZ2xKgN4SRWV0z61V,https://api.spotify.com/v1/audio-analysis/7xmsumZ2xKgN4SRWV0z61V,225333,4,best_of_eurodance.csv
0.899,0.857,0,-6.128,0,0.037,0.0499,0.0299,0.112,0.961,125.072,audio_features,6vGW3d8X48CBaLdU0PQbey,spotify:track:6vGW3d8X48CBaLdU0PQbey,https://api.spotify.com/v1/tracks/6vGW3d8X48CBaLdU0PQbey,https://api.spotify.com/v1/audio-analysis/6vGW3d8X48CBaLdU0PQbey,215533,4,best_of_eurodance.csv
0.648,0.858,9,-6.58,0,0.0323,0.00128,0.556,0.0535,0.62,119.031,audio_features,3pgainA2dH9c7e8JVYGRCN,spotify:track:3pgainA2dH9c7e8JVYGRCN,https://api.spotify.com/v1/tracks/3pgainA2dH9c7e8JVYGRCN,https://api.spotify.com/v1/audio-analysis/3pgainA2dH9c7e8JVYGRCN,272147,4,best_of_eurodance.csv
0.716,0.924,2,-7.487,1,0.0593,0.092,0.000269,0.127,0.807,138.08,audio_features,5VefAInXBmkbbgg3V50Rpn,spotify:track:5VefAInXBmkbbgg3V50Rpn,https://api.spotify.com/v1/tracks/5VefAInXBmkbbgg3V50Rpn,https://api.spotify.com/v1/audio-analysis/5VefAInXBmkbbgg3V50Rpn,245440,4,best_of_eurodance.csv
0.71,0.625,5,-15.3,0,0.0414,0.00418,0.935,0.109,0.183,124.876,audio_features,0ZBPWoRkfZ8SLcDJaFnkUu,spotify:track:0ZBPWoRkfZ8SLcDJaFnkUu,https://api.spotify.com/v1/tracks/0ZBPWoRkfZ8SLcDJaFnkUu,https://api.spotify.com/v1/audio-analysis/0ZBPWoRkfZ8SLcDJaFnkUu,262400,4,best_of_eurodance.csv
0.694,0.936,6,-7.846,0,0.0301,0.0914,0.129,0.393,0.924,133.831,audio_features,3riZWJaCsJLpTH9s2gGtGc,spotify:track:3riZWJaCsJLpTH9s2gGtGc,https://api.spotify.com/v1/tracks/3riZWJaCsJLpTH9s2gGtGc,https://api.spotify.com/v1/audio-analysis/3riZWJaCsJLpTH9s2gGtGc,236667,4,best_of_eurodance.csv
0.656,0.979,2,-5.825,1,0.0406,0.00245,0.899,0.0583,0.716,134.804,audio_features,2TU5HRSj7cSjkKwNzF8NhS,spotify:track:2TU5HRSj7cSjkKwNzF8NhS,https://api.spotify.com/v1/tracks/2TU5HRSj7cSjkKwNzF8NhS,https://api.spotify.com/v1/audio-analysis/2TU5HRSj7cSjkKwNzF8NhS,237453,4,best_of_eurodance.csv
