danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.843,0.568,1,-9.887,0,0.5,0.453,0.0,0.0848,0.355,145.046,audio_features,69Kw6dsiRRZZ5HwWDEedix,spotify:track:69Kw6dsiRRZZ5HwWDEedix,https://api.spotify.com/v1/tracks/69Kw6dsiRRZZ5HwWDEedix,https://api.spotify.com/v1/audio-analysis/69Kw6dsiRRZZ5HwWDEedix,147724,4,best_of_grime.csv
0.739,0.731,0,-6.053,0,0.467,0.216,0.0,0.16,0.729,104.19,audio_features,4E6KYlUY2wTVciZz9kwnBG,spotify:track:4E6KYlUY2wTVciZz9kwnBG,https://api.spotify.com/v1/tracks/4E6KYlUY2wTVciZz9kwnBG,https://api.spotify.com/v1/audio-analysis/4E6KYlUY2wTVciZz9kwnBG,206694,4,best_of_grime.csv
0.671,0.576,2,-11.559,1,0.588,0.535,0.0,0.078,0.805,128.934,audio_features,5FSmVSC7zOQuXCXuoUhQCy,spotify:track:5FSmVSC7zOQuXCXuoUhQCy,https://api.spotify.com/v1/tracks/5FSmVSC7zOQuXCXuoUhQCy,https://api.spotify.com/v1/audio-analysis/5FSmVSC7zOQuXCXuoUhQCy,178181,5,best_of_grime.csv
0.628,0.6,10,-9.67,0,0.345,0.759,0.0,0.115,0.599,95.825,audio_features,5VrTPPj5oqwq7xEZzxAq3X,spotify:track:5VrTPPj5oqwq7xEZzxAq3X,https://api.spotify.com/v1/tracks/5VrTPPj5oqwq7xEZzxAq3X,https://api.spotify.com/v1/audio-analysis/5VrTPPj5oqwq7xEZzxAq3X,156813,4,best_of_grime.csv
0.734,0.571,8,-8.652,1,0.502,0.732,0.0,0.14,0.517,98.142,audio_features,0GdNcoaGgeNJql5PCVIHVj,spotify:track:0GdNcoaGgeNJql5PCVIHVj,https://api.spotify.com/v1/tracks/0GdNcoaGgeNJql5PCVIHVj,https://api.spotify.com/v1/audio-analysis/0GdNcoaGgeNJql5PCVIHVj,147853,3,best_of_grime.csv
0.607,0.683,9,-8.161,0,0.324,0.0573,2.08e-05,0.157,0.241,99.541,audio_features,6Ki5CR22cZE3bi0I8JCxiT,spotify:track:6Ki5CR22cZE3bi0I8JCxiT,https://api.spotify.com/v1/tracks/6Ki5CR22cZE3bi0I8JCxiT,https://api.spotify.com/v1/audio-analysis/6Ki5CR22cZE3bi0I8JCxiT,142958,4,best_of_grime.csv
0.61,0.658,9,-8.873,0,0.357,0.439,8.68e-05,0.184,0.38,103.61,audio_features,1ctfBZWxXzRjCHJQizKxkc,spotify:track:1ctfBZWxXzRjCHJQizKxkc,https://api.spotify.com/v1/tracks/1ctfBZWxXzRjCHJQizKxkc,https://api.spotify.com/v1/audio-analysis/1ctfBZWxXzRjCHJQizKxkc,173397,4,best_of_grime.csv
0.725,0.677,1,-6.609,1,0.348,0.224,0.0,0.334,0.687,100.043,audio_features,3y8xPhq9Ho1hCEMIE9DvZe,spotify:track:3y8xPhq9Ho1hCEMIE9DvZe,https://api.spotify.com/v1/tracks/3y8xPhq9Ho1hCEMIE9DvZe,https://api.spotify.com/v1/audio-analysis/3y8xPhq9Ho1hCEMIE9DvZe,440983,4,best_of_grime.csv
0.722,0.719,7,-9.495,0,0.418,0.113,0.0,0.41,0.769,144.027,audio_features,4gAy2vueFArMM7h5OMXvTR,spotify:track:4gAy2vueFArMM7h5OMXvTR,https://api.spotify.com/v1/tracks/4gAy2vueFArMM7h5OMXvTR,https://api.spotify.com/v1/audio-analysis/4gAy2vueFArMM7h5OMXvTR,188333,4,best_of_grime.csv
0.82,0.656,0,-9.996,0,0.438,0.118,0.0,0.25,0.41,144.935,audio_features,0sdX9j7lQnB6p0z2nQfomP,spotify:track:0sdX9j7lQnB6p0z2nQfomP,https://api.spotify.com/v1/tracks/0sdX9j7lQnB6p0z2nQfomP,https://api.spotify.com/v1/audio-analysis/0sdX9j7lQnB6p0z2nQfomP,189819,4,best_of_grime.csv
0.662,0.903,11,-6.196,0,0.272,0.521,0.0,0.35,0.743,144.132,audio_features,1YTKdKM3X8G1XjUStxchPP,spotify:track:1YTKdKM3X8G1XjUStxchPP,https://api.spotify.com/v1/tracks/1YTKdKM3X8G1XjUStxchPP,https://api.spotify.com/v1/audio-analysis/1YTKdKM3X8G1XjUStxchPP,160000,4,best_of_grime.csv
0.71,0.608,1,-6.613,1,0.804,0.275,0.0,0.411,0.645,128.211,audio_features,0YslXqtIzzIumX5Grbyr4p,spotify:track:0YslXqtIzzIumX5Grbyr4p,https://api.spotify.com/v1/tracks/0YslXqtIzzIumX5Grbyr4p,https://api.spotify.com/v1/audio-analysis/0YslXqtIzzIumX5Grbyr4p,182727,5,best_of_grime.csv
0.784,0.427,1,-15.452,1,0.434,0.589,0.0354,0.0984,0.259,122.513,audio_features,3PBcM85MtQbdefKCH6rzF5,spotify:track:3PBcM85MtQbdefKCH6rzF5,https://api.spotify.com/v1/tracks/3PBcM85MtQbdefKCH6rzF5,https://api.spotify.com/v1/audio-analysis/3PBcM85MtQbdefKCH6rzF5,227631,5,best_of_grime.csv
0.836,0.709,10,-6.486,1,0.235,0.148,0.0,0.395,0.356,144.964,audio_features,3hHkKUoFNiLeEBjZI38Akn,spotify:track:3hHkKUoFNiLeEBjZI38Akn,https://api.spotify.com/v1/tracks/3hHkKUoFNiLeEBjZI38Akn,https://api.spotify.com/v1/audio-analysis/3hHkKUoFNiLeEBjZI38Akn,173793,4,best_of_grime.csv
0.845,0.585,2,-6.923,1,0.419,0.375,0.0,0.351,0.648,145.096,audio_features,45P8sSUk7ohUA2Cs7ebAfR,spotify:track:45P8sSUk7ohUA2Cs7ebAfR,https://api.spotify.com/v1/tracks/45P8sSUk7ohUA2Cs7ebAfR,https://api.spotify.com/v1/audio-analysis/45P8sSUk7ohUA2Cs7ebAfR,135724,3,best_of_grime.csv
0.862,0.584,2,-6.309,1,0.258,0.412,0.0,0.162,0.431,141.898,audio_features,5YYpWNNi2KaQBVWkQiDquf,spotify:track:5YYpWNNi2KaQBVWkQiDquf,https://api.spotify.com/v1/tracks/5YYpWNNi2KaQBVWkQiDquf,https://api.spotify.com/v1/audio-analysis/5YYpWNNi2KaQBVWkQiDquf,136867,4,best_of_grime.csv
0.736,0.677,0,-7.665,0,0.277,0.00993,0.0,0.278,0.222,120.077,audio_features,13bVdgebijrLGrRBWrNPXh,spotify:track:13bVdgebijrLGrRBWrNPXh,https://api.spotify.com/v1/tracks/13bVdgebijrLGrRBWrNPXh,https://api.spotify.com/v1/audio-analysis/13bVdgebijrLGrRBWrNPXh,106667,5,best_of_grime.csv
0.555,0.448,11,-12.054,0,0.337,0.157,0.0,0.118,0.376,177.513,audio_features,05dkOSfFRrMU25GquHL6dd,spotify:track:05dkOSfFRrMU25GquHL6dd,https://api.spotify.com/v1/tracks/05dkOSfFRrMU25GquHL6dd,https://api.spotify.com/v1/audio-analysis/05dkOSfFRrMU25GquHL6dd,170527,4,best_of_grime.csv
0.639,0.588,2,-9.771,1,0.547,0.228,0.0,0.203,0.626,118.166,audio_features,4jrGYYC5ZCc4Q4dscOJO5q,spotify:track:4jrGYYC5ZCc4Q4dscOJO5q,https://api.spotify.com/v1/tracks/4jrGYYC5ZCc4Q4dscOJO5q,https://api.spotify.com/v1/audio-analysis/4jrGYYC5ZCc4Q4dscOJO5q,247647,3,best_of_grime.csv
0.685,0.509,1,-7.474,1,0.393,0.0332,0.0,0.18,0.0693,133.065,audio_features,7cnf30jTAGdejxhXk5WTFz,spotify:track:7cnf30jTAGdejxhXk5WTFz,https://api.spotify.com/v1/tracks/7cnf30jTAGdejxhXk5WTFz,https://api.spotify.com/v1/audio-analysis/7cnf30jTAGdejxhXk5WTFz,232800,5,best_of_grime.csv
0.787,0.785,9,-4.93,0,0.0726,0.239,0.0031,0.109,0.891,133.038,audio_features,4nlR96oumUvnQXp9P7cToo,spotify:track:4nlR96oumUvnQXp9P7cToo,https://api.spotify.com/v1/tracks/4nlR96oumUvnQXp9P7cToo,https://api.spotify.com/v1/audio-analysis/4nlR96oumUvnQXp9P7cToo,139312,4,best_of_grime.csv
0.546,0.809,6,-4.574,0,0.356,0.00363,0.0,0.354,0.304,175.075,audio_features,6NlURki5FBXIy4gxxmydls,spotify:track:6NlURki5FBXIy4gxxmydls,https://api.spotify.com/v1/tracks/6NlURki5FBXIy4gxxmydls,https://api.spotify.com/v1/audio-analysis/6NlURki5FBXIy4gxxmydls,386207,4,best_of_grime.csv
0.719,0.689,0,-6.473,1,0.191,0.0514,0.0,0.164,0.52,144.0,audio_features,4o48inbA3UIzhN6bXmw7mq,spotify:track:4o48inbA3UIzhN6bXmw7mq,https://api.spotify.com/v1/tracks/4o48inbA3UIzhN6bXmw7mq,https://api.spotify.com/v1/audio-analysis/4o48inbA3UIzhN6bXmw7mq,188333,4,best_of_grime.csv
0.555,0.671,1,-9.13,0,0.289,0.06,0.0,0.124,0.411,124.241,audio_features,1maukOGY4hhBFD2eVQ05bP,spotify:track:1maukOGY4hhBFD2eVQ05bP,https://api.spotify.com/v1/tracks/1maukOGY4hhBFD2eVQ05bP,https://api.spotify.com/v1/audio-analysis/1maukOGY4hhBFD2eVQ05bP,206452,5,best_of_grime.csv
0.483,0.747,5,-7.417,0,0.383,0.0809,0.0,0.191,0.288,89.398,audio_features,5Wk333FqN5ocYEVhkSTjc0,spotify:track:5Wk333FqN5ocYEVhkSTjc0,https://api.spotify.com/v1/tracks/5Wk333FqN5ocYEVhkSTjc0,https://api.spotify.com/v1/audio-analysis/5Wk333FqN5ocYEVhkSTjc0,165339,3,best_of_grime.csv
0.835,0.599,2,-8.18,1,0.139,0.222,0.0,0.0809,0.321,141.097,audio_features,73gZmGAxeDfPpvV9l37izJ,spotify:track:73gZmGAxeDfPpvV9l37izJ,https://api.spotify.com/v1/tracks/73gZmGAxeDfPpvV9l37izJ,https://api.spotify.com/v1/audio-analysis/73gZmGAxeDfPpvV9l37izJ,177021,4,best_of_grime.csv
0.769,0.515,8,-8.375,1,0.447,0.488,0.0,0.138,0.14,91.902,audio_features,1XSgq38Chx0IWQVgvTmlgA,spotify:track:1XSgq38Chx0IWQVgvTmlgA,https://api.spotify.com/v1/tracks/1XSgq38Chx0IWQVgvTmlgA,https://api.spotify.com/v1/audio-analysis/1XSgq38Chx0IWQVgvTmlgA,158000,4,best_of_grime.csv
0.885,0.332,1,-8.62,1,0.848,0.0185,0.0,0.119,0.423,141.849,audio_features,0rwOtnvfoBHa443aTwjSlu,spotify:track:0rwOtnvfoBHa443aTwjSlu,https://api.spotify.com/v1/tracks/0rwOtnvfoBHa443aTwjSlu,https://api.spotify.com/v1/audio-analysis/0rwOtnvfoBHa443aTwjSlu,108169,4,best_of_grime.csv
0.881,0.652,7,-10.453,0,0.399,0.243,1.32e-06,0.0647,0.881,139.992,audio_features,0OCZVnFlZ98C5ryv6KSloz,spotify:track:0OCZVnFlZ98C5ryv6KSloz,https://api.spotify.com/v1/tracks/0OCZVnFlZ98C5ryv6KSloz,https://api.spotify.com/v1/audio-analysis/0OCZVnFlZ98C5ryv6KSloz,61753,4,best_of_grime.csv
0.846,0.766,5,-7.846,0,0.302,0.137,0.0,0.242,0.947,97.767,audio_features,4OeKJmTAaCREPsouRJrjVQ,spotify:track:4OeKJmTAaCREPsouRJrjVQ,https://api.spotify.com/v1/tracks/4OeKJmTAaCREPsouRJrjVQ,https://api.spotify.com/v1/audio-analysis/4OeKJmTAaCREPsouRJrjVQ,58593,5,best_of_grime.csv
0.476,0.583,7,-9.533,0,0.29,0.267,0.0,0.183,0.18,86.836,audio_features,6z91h6qwo4uac0pBwtAxYH,spotify:track:6z91h6qwo4uac0pBwtAxYH,https://api.spotify.com/v1/tracks/6z91h6qwo4uac0pBwtAxYH,https://api.spotify.com/v1/audio-analysis/6z91h6qwo4uac0pBwtAxYH,133476,4,best_of_grime.csv
0.764,0.821,5,-4.354,1,0.507,0.554,0.0,0.442,0.858,91.159,audio_features,6bewDzqbIOEDHbstKaXNFB,spotify:track:6bewDzqbIOEDHbstKaXNFB,https://api.spotify.com/v1/tracks/6bewDzqbIOEDHbstKaXNFB,https://api.spotify.com/v1/audio-analysis/6bewDzqbIOEDHbstKaXNFB,149869,4,best_of_grime.csv
0.782,0.705,2,-10.204,1,0.425,0.21,0.0,0.0513,0.731,94.887,audio_features,6J27eDO4kLbEKL9Nf0rhmM,spotify:track:6J27eDO4kLbEKL9Nf0rhmM,https://api.spotify.com/v1/tracks/6J27eDO4kLbEKL9Nf0rhmM,https://api.spotify.com/v1/audio-analysis/6J27eDO4kLbEKL9Nf0rhmM,183158,4,best_of_grime.csv
0.782,0.582,6,-6.887,0,0.119,0.0588,0.0,0.105,0.29,140.091,audio_features,0MtO6lNufS0fiQPNFeUCuy,spotify:track:0MtO6lNufS0fiQPNFeUCuy,https://api.spotify.com/v1/tracks/0MtO6lNufS0fiQPNFeUCuy,https://api.spotify.com/v1/audio-analysis/0MtO6lNufS0fiQPNFeUCuy,171429,4,best_of_grime.csv
0.9,0.639,4,-9.132,0,0.368,0.419,1.7e-05,0.099,0.701,142.045,audio_features,2HjKAH4h67ukwKuBjTRNHt,spotify:track:2HjKAH4h67ukwKuBjTRNHt,https://api.spotify.com/v1/tracks/2HjKAH4h67ukwKuBjTRNHt,https://api.spotify.com/v1/audio-analysis/2HjKAH4h67ukwKuBjTRNHt,120000,4,best_of_grime.csv
0.807,0.376,2,-7.768,1,0.0638,0.379,0.00387,0.114,0.671,104.908,audio_features,7cFPWLFiE60sdgzPsyydUJ,spotify:track:7cFPWLFiE60sdgzPsyydUJ,https://api.spotify.com/v1/tracks/7cFPWLFiE60sdgzPsyydUJ,https://api.spotify.com/v1/audio-analysis/7cFPWLFiE60sdgzPsyydUJ,209291,4,best_of_grime.csv
0.722,0.764,1,-6.267,1,0.373,0.0589,0.0,0.438,0.459,163.952,audio_features,21b8gyn3RP0bHWtiylT4oj,spotify:track:21b8gyn3RP0bHWtiylT4oj,https://api.spotify.com/v1/tracks/21b8gyn3RP0bHWtiylT4oj,https://api.spotify.com/v1/audio-analysis/21b8gyn3RP0bHWtiylT4oj,192107,4,best_of_grime.csv
0.87,0.65,2,-7.706,1,0.385,0.418,0.0,0.118,0.726,142.975,audio_features,3Hha9pVZsWGwQiFKvsMrwS,spotify:track:3Hha9pVZsWGwQiFKvsMrwS,https://api.spotify.com/v1/tracks/3Hha9pVZsWGwQiFKvsMrwS,https://api.spotify.com/v1/audio-analysis/3Hha9pVZsWGwQiFKvsMrwS,187972,4,best_of_grime.csv
0.49,0.747,5,-7.087,0,0.443,0.232,0.0,0.0983,0.645,126.34,audio_features,6MtYxze55tdYMoLNekz45L,spotify:track:6MtYxze55tdYMoLNekz45L,https://api.spotify.com/v1/tracks/6MtYxze55tdYMoLNekz45L,https://api.spotify.com/v1/audio-analysis/6MtYxze55tdYMoLNekz45L,180081,5,best_of_grime.csv
0.694,0.712,1,-8.785,1,0.405,0.621,0.0,0.154,0.637,67.4,audio_features,3bjfoh6AHkhx9Thyqu59Db,spotify:track:3bjfoh6AHkhx9Thyqu59Db,https://api.spotify.com/v1/tracks/3bjfoh6AHkhx9Thyqu59Db,https://api.spotify.com/v1/audio-analysis/3bjfoh6AHkhx9Thyqu59Db,171089,3,best_of_grime.csv
0.559,0.53,10,-11.196,0,0.683,0.762,0.0,0.17,0.525,87.897,audio_features,03r91enLg1QyvszFmpQX1N,spotify:track:03r91enLg1QyvszFmpQX1N,https://api.spotify.com/v1/tracks/03r91enLg1QyvszFmpQX1N,https://api.spotify.com/v1/audio-analysis/03r91enLg1QyvszFmpQX1N,162218,4,best_of_grime.csv
0.66,0.521,6,-10.753,1,0.59,0.611,0.0,0.126,0.282,84.119,audio_features,6oubjUGo9EBjF4UF3q8cJI,spotify:track:6oubjUGo9EBjF4UF3q8cJI,https://api.spotify.com/v1/tracks/6oubjUGo9EBjF4UF3q8cJI,https://api.spotify.com/v1/audio-analysis/6oubjUGo9EBjF4UF3q8cJI,141227,4,best_of_grime.csv
0.637,0.528,9,-8.6,0,0.508,0.285,0.0,0.0981,0.303,80.459,audio_features,6pVH4ovqkyPNCGduhddHyg,spotify:track:6pVH4ovqkyPNCGduhddHyg,https://api.spotify.com/v1/tracks/6pVH4ovqkyPNCGduhddHyg,https://api.spotify.com/v1/audio-analysis/6pVH4ovqkyPNCGduhddHyg,225145,4,best_of_grime.csv
0.541,0.663,5,-6.74,0,0.291,0.0974,0.0,0.317,0.405,87.365,audio_features,1IpuyCH8w5MKPj21CusASU,spotify:track:1IpuyCH8w5MKPj21CusASU,https://api.spotify.com/v1/tracks/1IpuyCH8w5MKPj21CusASU,https://api.spotify.com/v1/audio-analysis/1IpuyCH8w5MKPj21CusASU,191334,4,best_of_grime.csv
0.59,0.735,6,-5.706,0,0.535,0.0668,0.0,0.103,0.513,193.461,audio_features,1S1qoW2B3sp1NvlxnUzeIE,spotify:track:1S1qoW2B3sp1NvlxnUzeIE,https://api.spotify.com/v1/tracks/1S1qoW2B3sp1NvlxnUzeIE,https://api.spotify.com/v1/audio-analysis/1S1qoW2B3sp1NvlxnUzeIE,159235,4,best_of_grime.csv
0.63,0.876,7,-4.606,1,0.369,0.466,0.0,0.679,0.858,145.936,audio_features,2C44bXptVuQcbh7KAEI9UN,spotify:track:2C44bXptVuQcbh7KAEI9UN,https://api.spotify.com/v1/tracks/2C44bXptVuQcbh7KAEI9UN,https://api.spotify.com/v1/audio-analysis/2C44bXptVuQcbh7KAEI9UN,199758,4,best_of_grime.csv
0.624,0.465,6,-14.996,0,0.587,0.551,0.0,0.0947,0.483,176.096,audio_features,3HZlKokZWSkzAAn3F0zIc3,spotify:track:3HZlKokZWSkzAAn3F0zIc3,https://api.spotify.com/v1/tracks/3HZlKokZWSkzAAn3F0zIc3,https://api.spotify.com/v1/audio-analysis/3HZlKokZWSkzAAn3F0zIc3,163709,4,best_of_grime.csv
0.55,0.656,11,-6.256,1,0.458,0.225,0.0,0.0985,0.38,90.716,audio_features,0T4WEDvyweuT8L3HdW6wAS,spotify:track:0T4WEDvyweuT8L3HdW6wAS,https://api.spotify.com/v1/tracks/0T4WEDvyweuT8L3HdW6wAS,https://api.spotify.com/v1/audio-analysis/0T4WEDvyweuT8L3HdW6wAS,186457,4,best_of_grime.csv
0.602,0.393,8,-11.33,1,0.448,0.175,0.0,0.107,0.426,90.391,audio_features,0Tf1a6UstfMw4HIJXi3kCM,spotify:track:0Tf1a6UstfMw4HIJXi3kCM,https://api.spotify.com/v1/tracks/0Tf1a6UstfMw4HIJXi3kCM,https://api.spotify.com/v1/audio-analysis/0Tf1a6UstfMw4HIJXi3kCM,192000,4,best_of_grime.csv
0.66,0.581,9,-10.443,0,0.727,0.0521,0.0,0.164,0.609,129.035,audio_features,7yFBd86njZUSOrx9f0gUL3,spotify:track:7yFBd86njZUSOrx9f0gUL3,https://api.spotify.com/v1/tracks/7yFBd86njZUSOrx9f0gUL3,https://api.spotify.com/v1/audio-analysis/7yFBd86njZUSOrx9f0gUL3,168980,5,best_of_grime.csv
0.584,0.693,9,-8.145,0,0.303,0.0609,1.66e-05,0.157,0.211,91.741,audio_features,0dMQSVb0IuWUD7X7dXBHuT,spotify:track:0dMQSVb0IuWUD7X7dXBHuT,https://api.spotify.com/v1/tracks/0dMQSVb0IuWUD7X7dXBHuT,https://api.spotify.com/v1/audio-analysis/0dMQSVb0IuWUD7X7dXBHuT,142958,4,best_of_grime.csv
0.586,0.812,1,-5.768,1,0.315,0.013,0.0,0.11,0.216,116.971,audio_features,6Iz7ZqfKi5LCgMAUugvc6m,spotify:track:6Iz7ZqfKi5LCgMAUugvc6m,https://api.spotify.com/v1/tracks/6Iz7ZqfKi5LCgMAUugvc6m,https://api.spotify.com/v1/audio-analysis/6Iz7ZqfKi5LCgMAUugvc6m,172000,5,best_of_grime.csv
0.474,0.7,10,-3.643,0,0.312,0.159,0.0,0.659,0.889,83.942,audio_features,6UaX2QFl9ePHMcRWkGY0Ab,spotify:track:6UaX2QFl9ePHMcRWkGY0Ab,https://api.spotify.com/v1/tracks/6UaX2QFl9ePHMcRWkGY0Ab,https://api.spotify.com/v1/audio-analysis/6UaX2QFl9ePHMcRWkGY0Ab,148235,4,best_of_grime.csv
0.807,0.436,6,-12.299,0,0.36,0.223,0.0,0.1,0.535,148.052,audio_features,1unMIRKio7PpOxPWRDMtRc,spotify:track:1unMIRKio7PpOxPWRDMtRc,https://api.spotify.com/v1/tracks/1unMIRKio7PpOxPWRDMtRc,https://api.spotify.com/v1/audio-analysis/1unMIRKio7PpOxPWRDMtRc,181216,4,best_of_grime.csv
0.761,0.553,0,-10.509,0,0.0702,0.517,0.000236,0.11,0.363,141.998,audio_features,2ItuPEhcEvvvh0BzFGvw1q,spotify:track:2ItuPEhcEvvvh0BzFGvw1q,https://api.spotify.com/v1/tracks/2ItuPEhcEvvvh0BzFGvw1q,https://api.spotify.com/v1/audio-analysis/2ItuPEhcEvvvh0BzFGvw1q,169014,4,best_of_grime.csv
0.838,0.742,7,-8.076,1,0.241,0.249,0.0,0.241,0.802,141.961,audio_features,737vx5qygHWK7aOnwUpep9,spotify:track:737vx5qygHWK7aOnwUpep9,https://api.spotify.com/v1/tracks/737vx5qygHWK7aOnwUpep9,https://api.spotify.com/v1/audio-analysis/737vx5qygHWK7aOnwUpep9,211703,4,best_of_grime.csv
0.608,0.474,3,-12.227,0,0.414,0.828,2.19e-05,0.384,0.711,116.233,audio_features,2ZhWZpZRfGg7QJxZ1E26fN,spotify:track:2ZhWZpZRfGg7QJxZ1E26fN,https://api.spotify.com/v1/tracks/2ZhWZpZRfGg7QJxZ1E26fN,https://api.spotify.com/v1/audio-analysis/2ZhWZpZRfGg7QJxZ1E26fN,69095,4,best_of_grime.csv
0.82,0.473,4,-8.158,0,0.456,0.165,0.0,0.0972,0.343,119.957,audio_features,6g9w2kMmb0SpHY4ADT4z6k,spotify:track:6g9w2kMmb0SpHY4ADT4z6k,https://api.spotify.com/v1/tracks/6g9w2kMmb0SpHY4ADT4z6k,https://api.spotify.com/v1/audio-analysis/6g9w2kMmb0SpHY4ADT4z6k,185024,4,best_of_grime.csv
0.674,0.672,5,-7.38,0,0.34,0.317,0.0,0.116,0.75,123.373,audio_features,3tDmw0NeNLvWAx6CEhdJy9,spotify:track:3tDmw0NeNLvWAx6CEhdJy9,https://api.spotify.com/v1/tracks/3tDmw0NeNLvWAx6CEhdJy9,https://api.spotify.com/v1/audio-analysis/3tDmw0NeNLvWAx6CEhdJy9,199591,5,best_of_grime.csv
0.393,0.819,11,-5.782,0,0.208,0.00878,0.553,0.0914,0.541,165.136,audio_features,1PWeD3wUT3Zib3Dg1Yl5SA,spotify:track:1PWeD3wUT3Zib3Dg1Yl5SA,https://api.spotify.com/v1/tracks/1PWeD3wUT3Zib3Dg1Yl5SA,https://api.spotify.com/v1/audio-analysis/1PWeD3wUT3Zib3Dg1Yl5SA,203839,4,best_of_grime.csv
0.585,0.692,9,-5.906,1,0.4,0.67,0.0,0.408,0.584,144.796,audio_features,1NFfmOAVWhY6rCnU8x8nqB,spotify:track:1NFfmOAVWhY6rCnU8x8nqB,https://api.spotify.com/v1/tracks/1NFfmOAVWhY6rCnU8x8nqB,https://api.spotify.com/v1/audio-analysis/1NFfmOAVWhY6rCnU8x8nqB,202199,4,best_of_grime.csv
0.698,0.668,3,-7.49,0,0.365,0.809,0.0,0.12,0.547,142.988,audio_features,1kzJ786jktCryP59bq4wij,spotify:track:1kzJ786jktCryP59bq4wij,https://api.spotify.com/v1/tracks/1kzJ786jktCryP59bq4wij,https://api.spotify.com/v1/audio-analysis/1kzJ786jktCryP59bq4wij,192853,4,best_of_grime.csv
0.482,0.749,6,-7.597,0,0.317,0.407,0.0,0.0911,0.611,108.557,audio_features,76yZWz3WpFBji1raGfbQOv,spotify:track:76yZWz3WpFBji1raGfbQOv,https://api.spotify.com/v1/tracks/76yZWz3WpFBji1raGfbQOv,https://api.spotify.com/v1/audio-analysis/76yZWz3WpFBji1raGfbQOv,179534,3,best_of_grime.csv
0.6,0.621,11,-6.837,0,0.262,0.172,0.0,0.0817,0.138,86.955,audio_features,5ajPDIvcDgbg0THed3G8To,spotify:track:5ajPDIvcDgbg0THed3G8To,https://api.spotify.com/v1/tracks/5ajPDIvcDgbg0THed3G8To,https://api.spotify.com/v1/audio-analysis/5ajPDIvcDgbg0THed3G8To,218197,4,best_of_grime.csv
0.848,0.531,6,-6.671,0,0.301,0.077,0.0,0.0973,0.527,143.937,audio_features,2L717z38Qgcs4XvmXXxjHL,spotify:track:2L717z38Qgcs4XvmXXxjHL,https://api.spotify.com/v1/tracks/2L717z38Qgcs4XvmXXxjHL,https://api.spotify.com/v1/audio-analysis/2L717z38Qgcs4XvmXXxjHL,177467,4,best_of_grime.csv
0.779,0.773,2,-6.062,1,0.455,0.185,0.0,0.117,0.64,87.021,audio_features,6SvG9RqYVvdvj14vVH8d4F,spotify:track:6SvG9RqYVvdvj14vVH8d4F,https://api.spotify.com/v1/tracks/6SvG9RqYVvdvj14vVH8d4F,https://api.spotify.com/v1/audio-analysis/6SvG9RqYVvdvj14vVH8d4F,188940,4,best_of_grime.csv
0.626,0.647,2,-6.864,1,0.413,0.127,0.0,0.215,0.616,86.938,audio_features,6NaT2WOd4jJSX3I5MKaWAs,spotify:track:6NaT2WOd4jJSX3I5MKaWAs,https://api.spotify.com/v1/tracks/6NaT2WOd4jJSX3I5MKaWAs,https://api.spotify.com/v1/audio-analysis/6NaT2WOd4jJSX3I5MKaWAs,196667,4,best_of_grime.csv
0.569,0.83,1,-4.584,1,0.303,0.0684,5.27e-06,0.161,0.408,74.096,audio_features,53Wbul1LqOoRxl7DuwG8vy,spotify:track:53Wbul1LqOoRxl7DuwG8vy,https://api.spotify.com/v1/tracks/53Wbul1LqOoRxl7DuwG8vy,https://api.spotify.com/v1/audio-analysis/53Wbul1LqOoRxl7DuwG8vy,100624,4,best_of_grime.csv
0.694,0.749,10,-4.817,0,0.295,0.329,0.0,0.0648,0.875,143.281,audio_features,1rBmGER5cjsRqorIGJGcnv,spotify:track:1rBmGER5cjsRqorIGJGcnv,https://api.spotify.com/v1/tracks/1rBmGER5cjsRqorIGJGcnv,https://api.spotify.com/v1/audio-analysis/1rBmGER5cjsRqorIGJGcnv,248200,4,best_of_grime.csv
0.621,0.68,8,-8.942,1,0.328,0.58,0.0,0.224,0.383,140.978,audio_features,5cepuwbzUAmcojWrgtInYR,spotify:track:5cepuwbzUAmcojWrgtInYR,https://api.spotify.com/v1/tracks/5cepuwbzUAmcojWrgtInYR,https://api.spotify.com/v1/audio-analysis/5cepuwbzUAmcojWrgtInYR,201921,4,best_of_grime.csv
0.574,0.7,7,-4.624,1,0.214,0.421,0.0,0.0667,0.622,87.553,audio_features,49CHilWHkUp5A20FirmPpf,spotify:track:49CHilWHkUp5A20FirmPpf,https://api.spotify.com/v1/tracks/49CHilWHkUp5A20FirmPpf,https://api.spotify.com/v1/audio-analysis/49CHilWHkUp5A20FirmPpf,143210,4,best_of_grime.csv
0.737,0.612,10,-7.365,0,0.308,0.255,0.0,0.119,0.595,143.066,audio_features,6iJUSrA6XoX4FNLGPqzHOv,spotify:track:6iJUSrA6XoX4FNLGPqzHOv,https://api.spotify.com/v1/tracks/6iJUSrA6XoX4FNLGPqzHOv,https://api.spotify.com/v1/audio-analysis/6iJUSrA6XoX4FNLGPqzHOv,240363,4,best_of_grime.csv
