danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.767,0.815,9,-5.917,0,0.0452,0.0772,0.321,0.314,0.842,125.057,audio_features,3Da7xxefIAVHITIN3q5X4f,spotify:track:3Da7xxefIAVHITIN3q5X4f,https://api.spotify.com/v1/tracks/3Da7xxefIAVHITIN3q5X4f,https://api.spotify.com/v1/audio-analysis/3Da7xxefIAVHITIN3q5X4f,188791,4,best_of_electro_swing.csv
0.886,0.589,0,-8.096,1,0.0992,0.3,0.00426,0.0527,0.712,94.025,audio_features,5Rt5BHMHFhGko7v8JObIID,spotify:track:5Rt5BHMHFhGko7v8JObIID,https://api.spotify.com/v1/tracks/5Rt5BHMHFhGko7v8JObIID,https://api.spotify.com/v1/audio-analysis/5Rt5BHMHFhGko7v8JObIID,192000,4,best_of_electro_swing.csv
0.893,0.688,8,-5.997,1,0.0539,0.049,4.23e-05,0.0722,0.763,110.023,audio_features,5oDng0woFCH1OXJCTUhY1s,spotify:track:5oDng0woFCH1OXJCTUhY1s,https://api.spotify.com/v1/tracks/5oDng0woFCH1OXJCTUhY1s,https://api.spotify.com/v1/audio-analysis/5oDng0woFCH1OXJCTUhY1s,202909,4,best_of_electro_swing.csv
0.78,0.813,5,-6.134,0,0.213,0.172,0.0,0.1,0.945,122.048,audio_features,5tNZ1Wj6jXBuTKLeDX5w5S,spotify:track:5tNZ1Wj6jXBuTKLeDX5w5S,https://api.spotify.com/v1/tracks/5tNZ1Wj6jXBuTKLeDX5w5S,https://api.spotify.com/v1/audio-analysis/5tNZ1Wj6jXBuTKLeDX5w5S,173736,4,best_of_electro_swing.csv
0.816,0.609,8,-4.779,0,0.0556,0.00459,0.777,0.0923,0.499,124.976,audio_features,2e95sPCpdWlgswXFvRscC8,spotify:track:2e95sPCpdWlgswXFvRscC8,https://api.spotify.com/v1/tracks/2e95sPCpdWlgswXFvRscC8,https://api.spotify.com/v1/audio-analysis/2e95sPCpdWlgswXFvRscC8,238560,4,best_of_electro_swing.csv
0.731,0.881,9,-4.896,0,0.0755,0.0312,0.00129,0.107,0.867,98.019,audio_features,1rtZIsfbOp7nxrd2ifFYyO,spotify:track:1rtZIsfbOp7nxrd2ifFYyO,https://api.spotify.com/v1/tracks/1rtZIsfbOp7nxrd2ifFYyO,https://api.spotify.com/v1/audio-analysis/1rtZIsfbOp7nxrd2ifFYyO,156735,4,best_of_electro_swing.csv
0.659,0.764,7,-7.001,0,0.0415,0.189,0.000112,0.605,0.702,121.978,audio_features,5EbdK4d4bLtaVUGO9a0QMS,spotify:track:5EbdK4d4bLtaVUGO9a0QMS,https://api.spotify.com/v1/tracks/5EbdK4d4bLtaVUGO9a0QMS,https://api.spotify.com/v1/audio-analysis/5EbdK4d4bLtaVUGO9a0QMS,173949,4,best_of_electro_swing.csv
0.764,0.939,9,-5.37,0,0.056,0.0164,0.746,0.069,0.884,125.025,audio_features,2k5VlJ9D19cJpkXUEow6sC,spotify:track:2k5VlJ9D19cJpkXUEow6sC,https://api.spotify.com/v1/tracks/2k5VlJ9D19cJpkXUEow6sC,https://api.spotify.com/v1/audio-analysis/2k5VlJ9D19cJpkXUEow6sC,183360,4,best_of_electro_swing.csv
0.722,0.844,1,-4.438,0,0.089,0.215,0.0,0.192,0.915,89.995,audio_features,6MZ4epg1RvpQCsMq0f5R1t,spotify:track:6MZ4epg1RvpQCsMq0f5R1t,https://api.spotify.com/v1/tracks/6MZ4epg1RvpQCsMq0f5R1t,https://api.spotify.com/v1/audio-analysis/6MZ4epg1RvpQCsMq0f5R1t,190939,4,best_of_electro_swing.csv
0.834,0.627,0,-8.227,1,0.349,0.743,0.717,0.151,0.527,119.996,audio_features,3cIUOFVAPTSJeMdkUayXeY,spotify:track:3cIUOFVAPTSJeMdkUayXeY,https://api.spotify.com/v1/tracks/3cIUOFVAPTSJeMdkUayXeY,https://api.spotify.com/v1/audio-analysis/3cIUOFVAPTSJeMdkUayXeY,188320,4,best_of_electro_swing.csv
0.794,0.748,6,-7.811,0,0.0653,0.00859,0.0332,0.156,0.621,125.993,audio_features,10eFj73vJ4gZRrUSdjqOkJ,spotify:track:10eFj73vJ4gZRrUSdjqOkJ,https://api.spotify.com/v1/tracks/10eFj73vJ4gZRrUSdjqOkJ,https://api.spotify.com/v1/audio-analysis/10eFj73vJ4gZRrUSdjqOkJ,147619,4,best_of_electro_swing.csv
0.827,0.755,5,-6.72,0,0.0889,0.166,5.2e-05,0.153,0.897,103.009,audio_features,1HVrQh0RCA0H2cFb82Kje9,spotify:track:1HVrQh0RCA0H2cFb82Kje9,https://api.spotify.com/v1/tracks/1HVrQh0RCA0H2cFb82Kje9,https://api.spotify.com/v1/audio-analysis/1HVrQh0RCA0H2cFb82Kje9,184078,4,best_of_electro_swing.csv
